"pitched up from round the wicket, lovely curving line away fromm the lefty, who shuffles into line and lets it go"
"fuller still, swinging away as Burns covers his off stump, wide enough to ignore"
"good length outside off, Root comes forward and dabs it down"
"on the pads, back of a length and Root tickles this off his pads for one"
"<b>smashed through the off side</b>, gets it between two fielders, long-off won't get across!"
skips down and connects! <b>Blunderbuss swipe over long-off for six!</b> Don't tell Ben Stokes you can't score quickly on this surface!
"pace off, I think, wide of the stumps and Stokes has to come across and manufacture a shovel between long-off and deep extra cover for two more"
"dabbed behind point and Root scuttles off, Brooks has a shy... and there are overthrows here, Holder defeated by the bounce backing up"
"fired down the leg side, Root flicks at it and misses"
"length outside off, 85mph/137kph and Root has a wild swing, fails to connect"
"length in the channel, 86mph and Root sits back, skims one to third man"
"full in the slot, <b>slogged to deep extra cover!</b> Oh no, he's dropped a clanger! You could hear the eruption from Gabriel... straight towards John Campbell running in, and he shells it, into the hands and out again"
comes across and slaps one more through the covers
pitched up on the stumps and worked wide of mid-on for another single
"cutter from Roach, full outside off, <b>boofed down the ground!</b> Golf swing from Stokes and he's sent it right down the middle of the fairway"
"dug in, good bouncer to keep him honest, Stokes has his feet planted and has to duck"
"short and wide, trying to make it hard for Stokes to hit him... but that's too hard, called wide on height"
"on a length and coming in, Stokes heave-hos and gets a thick inside edge through square leg"
"on the stumps, 81mph/131kph and tapped down in front of Gabriel, creaking into life at midwicket"
"Stokes steps out, Roach bounces him, swatted away on the pull to deep midwicket"
"full-bunger, hammered through the leg side, Roach pulls out the boundary rope boot stop to prevent four"
"pitched up and slugged down the ground for one more, <b>pushes the lead up to 250</b>"
"back of a length, 84mph/136kph and Root pings a pull straight to midwicket"
"short, swung away leg side, picks up one to deep square leg"
"in the channel from round the wicket, 86mph and Stokes has a big old yahoo, fails to connect"
full and wide and Stokes bangs a drive out between deep extra cover and long-off for a couple
"dabbed behind point, tight single as the throw comes in.... <b>just makes his ground!</b> Needed a direct hit to test him"
"cracked through the covers, long-off has to run around as they come back, 'Come on, come on!' yells Holder at the bowler's end... Root makes it safely"
"short ball, maybe cutting his fingers over it, 78mph and looping past the eyeline as Stokes bails out"
pitched up towards the blockhole and Stokes smears one more through the leg side
"dug in short, heading down the leg side as Root swings at a pull but can't connect"
"short outside off and Root angles the bat, guides one more to third man"
"pitched up and Root slashes hard, sends a swirling outside edge down towards third man"
"short outside off from round the wicket, Stokes hurls the bat and misses"
"<b>crunched!</b> Sails all the way over long-off! Didn't think he'd connected with that cleanly, but it went over the head of Holder on the rope - <b>that's fifty for Stokes</b>, from 36 balls, quite a match he's having"
"short ball, pulled smoothly through midwicket for one"
back of a length and Root swishes a pull around the corner to fine leg
"slower ball, comes out as a full toss, Stokes hoicks it to deep backward square leg"
"full and carted into the leg side, Root was looking for two but Stokes sends him back... sprawling on his front as Dowrich collects"
"on the stumps, flicked through the leg side"
"length ball, 76mph/123kph and stays down as Stokes pulls, <b>clocks him in the baby-maker</b>... He's on the floor grimacing as Holder appeals for lbw. In fact, he's <b>reviewed!</b> Think it pitched outside leg? But here we go... Pitched outside by about THREE FEET!! Ye gods, Jason"
"dug in short, Stokes swings and can't connect"
"back of a length on the hip, flicks the padding on its way through to Dowrich"
banged in and Root pulls for one more through square leg
"tries to steal one to the keeper, <b>but he's going to be well short at the bowler's end</b>... Stokes wants the strike and Root will take the bullet. Relayed from keeper to bowler, to Holder running in from mid-on, who breaks the stumps"
"length ball, pitching outside leg and Stokes has a mighty mow across the line, takes it on the pads. West Indies <b>review</b> again, but I can already tell you this is on a par with the previous one... Pitching well outside leg stump. Does Holder not realise they are going to bowl all the overs today regardless?"
"short on the hip, flicks the thigh pas as Stokes has another swing across the line"
"sprays this wide of off stump, clears the front leg and heaves away, fails to connect again"
"pitched up and dug out down the ground, they run hard for two"
"full, 86mph/138kph and wide of the stumps, Stokes slices it through backward point for a couple more"
"full on leg stump, Pope hit on the front pad... Holder utilises his third <b>review</b>, though I'm pretty sure that was missing leg stump; and UltraEdge has picked up some bat, too, so West Indies lose the review. No more DRS for them this innings"
"short and wide, Stokes swipes at thin air"
"pitched up wide of the stumps, plinked into the covers for one"
"round the wicket, 80mph on the pads and Pope flicks one more to fine leg"
"full outside off, <b>smoked cleanly through long-off!</b> Connected nicely with that one"
"short and wide of the stumps, <b>glides this fine for four!</b> A cute butterfly catcher dab and third man won't get there!"
"length ball, Pope tries some reverse-slap jiggery-pokery and miscues one to third man"
"full and smeared through midwicket, plenty of protection out there"
"pitched up, on the pads, Shai Hope does brilliantly at fine leg to prevent four"
"short outside off and Pope sits back, dabs one to third man"
"full and wide, death-overs bowling from Joseph, Stokes can only squeeze one through backward point"
"short outside off and deftly cut through gully, gets the ball wide of third man for another boundary!"
"full down the leg side, swing and a miss"
"length ball, quite wide of leg stump, Stokes hacks across the line and can't connect..."
"full, leg-stump line, Stokes clips towards deep backward square, well fielded by Brooks... <b>England's lead goes above 300</b>"
"short outside off, <b>slashed wide of the keeper!</b> Streaky but there's no fielder down there"
"full and quite wide of the stumps, Stokes deflects it up and away wide of third man for two more"
"Holder tries to hide another one outside leg stump, Stokes swings, misses and runs the bye... and they'll get one more as Illingworth signals wide"
"back of a length, nudged off the hip and they'll scamper two towards deep backward square - <b>that's it, the England declaration now comes</b>"
"full on the pads to start, and clipped away through square leg. Pope gives chase under the lid, and they scurry back for three"
"length outside off, defended into the covers"
"length ball hung outside off, left alone. 83mph/134kph"
"full in the channel, Campbell leans on the drive and <strong>times it sweetly through cover-point for four</strong>! Hint of nibble away, but Campbell gets forward and threads this through a gap"
"beaten outside off, England go up for the caught-behind. Root and Buttler don't look convinced, but Root <strong>reviews</strong> with half a second to spare on the timer. Loose drive outside off, flies past the outside edge in line with the stickers and <strong>there's a spike on Ultra-Edge!</strong> England have a wicket in the first over"
speared down the leg side to start
"back of a length in the channel, <strong>punched through cover off the back foot</strong>. Slow outfield, and Curran gets back to stop the boundary, but they get back for four anyway"
"short and wide, cut hard but straight to the point fielder"
"outswinger, good bounce from a length which strikes the splice of Brathwaite's defence"
"booming outswinger, wide enough to leave alone"
"back of a length, Brathwaite nudges it to Pope under the lid on the bounce"
"spears in a yorker, 81mph/131kph, well dug out back to the bowler"
"slightly full on the pads, nudged into the on-side"
"outswinger, hung outside off and left alone with a swish"
"fired down the leg side, clipped down to long leg"
"slightly full of a length, overpitched in the channel, and Brathwaite <strong>drives through wide mid-off</strong> for four! Brathwaite was strong driving straight in the first innings, and has started well here. Brings up 10,000 first-class career runs, too"
"fullish on the pads, nudged into the leg side"
"short ball, ducks underneath it"
"outswinger on a length, blocked back to Woakes with a full face. He shapes to throw at the stumps, with Hope typically far down the pitch, but decides against"
"length angling in, blocked with a full face"
"back of a length, shapes to pull but only manages to glove it towards square leg"
"<strong>jaffa!</strong> Slightly full of a length in the channel, nips away from Hope's defensive grope at the last minute and beats the edge"
"back of a length and wide, slashed to point with a mishit cut"
"inswinger, zipping in towards the top of off but Hope defends from under his eyes"
"back of a length, nips in off the seam and Brathwaite inside-edges into the pad"
"length ball angling in, nudged out towards short cover. 'Yeah, yeah,' cries Brathwaite, before Hope barks 'NO!' and sends him back"
"angling in from outside off, left alone"
"a touch fuller outside off, confident leave on fourth stump"
"stays <i>very</i> low outside off, slightly full of a length and <strong>doesn't bounce at all</strong> off the pitch, Brathwaite had played back but jammed his bat down and was nowhere near it"
speared down the leg side and through to Buttler
"nibbly outswinger, slightly back of a length, and Hope jumps onto the back foot in defence"
"strays too straight, and Hope whips off the pads down to long leg"
speared down leg and through to Buttler
"length on fourth stump, pressed out to extra cover with a back-foot punch"
"outswinger on fourth stump, good shape away and Brathwaite steers towards point with a hint of outside edge"
"length on fifth stump, jumps onto the back foot to squeeze towards point"
"<strong>loose waft</strong> outside off to a length ball in the channel, flies past the bat"
"angling in from wide on the crease, defended with a straight bat"
"struck on the back pad, bit of an appeal from behind the stumps but Broad isn't interested, signalling it's too high. Nipped in a fair old way, but struck Hope on the back thigh pad. If Broad doesn't think it's out, it probably isn't"
"rears from a length, steered into the leg side"
"hung outside off, left alone in the channel"
"length ball on fourth stump, steered towards point with an open face"
"sprayed down the leg side, left alone. 82mph/132kph"
"back of a length, gloved round the corner into no-man's-land and it dribbles down to fine leg for one"
nudged back down the pitch in defence
"outswinger, slightly full outside off and it's another <strong>loose, wafty drive</strong> from Hope, chipping just short of the man at short cover as the bottom hand comes off the bat"
"length ball on the hip, steered round the corner"
"struck on the pad, and <strong>given!</strong> Slightly full of a length, and this looked pretty good to the naked eye... yep, Brathwaite won't bother with a review. Struck above the knee roll on the back pad, looking to defend from under his eyes, but looked adjacent"
"inswinger, nips in and keeps slightly low as Hope jams his bat down in defence"
"hangs an outswinger in the channel outside off, Hope shoulders arms"
"<strong>crunch!</strong> Frees his arms, giving himself a little bit of room, and launching a cover drive away for four"
"nibbles away on a length, Hope is caught in two minds whether to play or leave and dangles a flaccid bat in the way of it"
"<strong>bowled him!</strong> Hope is cut in half, good length ball which nips in off the seam, flies between bat and pad as Hope gropes at it, and whacks into the top of off! Hope got in a real tangle there, but there's little shame in that against a brute of a delivery"
"short ball to start, Chase ducks under it"
"outswinger, rears up from a length as Brooks leaves his first ball alone"
"full on fourth stump, defended towards mid-on with a slightly closed face"
"strays down leg, flicked down to fine leg"
"<strong>ooft</strong>, not far from 100. Nips away on a length, past Chase's defensive push"
"fuller on off stump, squirted out towards cover point"
"fullish on the pads, clipped to mid-on"
"length on the pads, keeps a fraction low and Brooks tickles round the corner"
"length in the channel, flamboyant leave from Chase who throws his hands up"
"outswinger outside off, Chase shoulders arms again"
"length on the pads, flicks the thigh on its way through to Buttler. Broad goes up for the appeal, but it looked to be sliding down, and probably too high"
"defensive push outside off, flies <strong>past the outside edge</strong>"
"struck on the pad, Broad goes up, he's convinced... but <strong>Illingworth says no</strong>! Root <strong>sends it upstairs</strong>. Struck above the knee roll, and Chase is a tall man, so I think height is the problem. No bat involved. Yep, Hawk-Eye confirms it's flying way over, and down leg to add insult to injury for Broad. Not a great review"
"touch short in the channel outside off, Brooks lets it go on the back foot"
"rising up on fourth stump, Brooks angles the bat and steers towards backward point, who scrambles across"
"length ball, 79mph/127kph and holding its line around off stump and defended"
good length and again Brooks is across his stumps to block
"<b>lashed through point</b>, good hands and a sure eye as he takes half a step and opens the blade on a crunching square drive"
comes across and steers this down behind point for one more
"gallops to the crease and hits a length, slightly wide of the stumps and left alone"
"beats the bat, bit of a whoosh at a wide one from Brooks, feet not moving and he's lucky not to get a feather on it"
"speared in full, 83mph/134kph and punched to mid-off from the crease"
"full length on off stump, pinged back and he gets a hand on it in his follow-through"
"full, wide of the stumps and shaping away, 82mph/132kph, happy to leave those all day long if he gets the opportunity"
"banged in, slightly leg side with the bumper, Brooks ducks calmly"
"shortish outside off, skidding through at 80mph as Chase stays back"
gets an early stride in and shoulders arms as the ball shapes away in the channel
"extra kick from a length, Chase is trying to come forward, sees this zip through past the shoulder of the bat"
"full, 82mph outside off and blocked into the covers"
"angled in, wobbling back as Chase comes across and glances fine"
"good length, wide of the stumps and he can usher another one safely through to the keeper"
"back of a length outside off, left alone"
"lovely line, angling in and then ghosting through past the edge - <i>maybe</i> just a fraction short, if we're being critical"
slides this on to the pads and Chase tickles one behind square
"length delivery on fourth stump, 80mph/129kph and Brooks steers one more neatly into the covers"
"<b>whipped off the pads</b>, that will race away, Chase is pretty strong there and he picks up his first boundary"
"nip-backer, no shot, <b>up goes the finger!</b> And Chase won't review, though it looked a tight one to me... Broad was off and running with his arm raised, like Alan Shearer in his pomp, but although Chase looked pretty peeved with the decision, he chooses not to quarrel with it. Shaving off stump? We'll soon see... <b>Hitting the top of off</b>, so an excellent decision from umpire Illingworth!"
"length ball, shaping back in as Brooks defends on middle and leg"
"overpitched in the channel and <b>crunched through the covers!</b> Brooks doesn't miss out, throwing the hands through a drive"
pitched up and steered towards mid-off
"angled across from over the wicket, 77mph/124kph and he watches this one by"
"hangs this one very wide, continues to push it towards the slips, skipping through as he leaves"
"in the channel, Brooks is across and shoulders arms once more"
"fullish on off stump, met with a solid front-foot block"
"touch short, angling in and he deflects through midwicket to get off the mark"
"exacting line, 81mph/131kph and seaming a fraction as Brooks goes back and across to defend"
"fuller, 82mph in the channel, punched towards extra cover"
"length delivery, just outside off and blocked resolutely coming across"
"fuller on middle and off, clipped towards mid-on"
"<b>uppercut over the slips!</b> Well, that might be generous, looked like he was probably trying to leave, actually... Extra bounce from Curran and it <i>flew</i> off the top edge"
left alone in the channel outside off
"<b>spanked over mid-off</b>, just enough on it to clear the man! Woakes, I think, was the fielder, he made a decent effort but couldn't get there"
"bumper, Blackwood ducks this"
"pitched up, he swings hard again, <b>shellacked in the air through extra cover!</b> Blackwood getting his tonk on already"
"full length again, stroked along the carpet to mid-off"
pitched up and met on the front foot
"<b>edged on to the front pad</b>, Broad thought he had another, gives a perplexed look at the umpire... 'Oh, he hit it did he?' 'Properly smashed it, mate'"
""
"smacked on the pads again, Broad wants this, he wants it bad... Illingworth shakes his head, looked leg side in real time, and England won't review"
"back of a length outside off, stabbed into the covers"
shortish and nudged to leg jumping back in the crease
"bustles in and hits a length, Brooks defends on off"
"slightly shorter, 76mph/123kph and he draws himself up to block going back and across"
"74mph, comes across and punches into the covers"
"angled across, tempter in the corridor of discombobulation, Brooks keeps his head"
"hint of this coming back, no swing but it nibbles off the surface as Brooks goes deep and pushes to mid-off"
"hung out wide of off stump, nothing doing"
"length ball around off stump, defended coming across"
"touch shorter, Blackwood is up on his toes to tap the ball down"
"fuller, whipped off the pads, midwicket half-stops it on the dive but they take one as it dribbles to mid-on"
"pitched full, 81mph/131kph on off stump, Brooks bows his head over it in defence"
"shortish, scoots through as the batsman jumps into line and blocks"
"angling in, 79mph/127kph over the top of off, punched towards extra cover with a high front elbow"
"round the wicket now, good length around off stump, Blackwood chops into the covers"
"length ball in the channel, not doing too much laterally for SCurran so far, left alone"
"angled in on a good length, defended"
"<b>clubbed over cover point!</b> Lumberjack swing of the arms from Blackwood, a proper smoosh over the infield and away"
"straighter line, nibbling a smidge on off, blocked from the crease this time"
"slightly short and heading leg side, Blackwood shovels this away for a couple"
"length ball, Brooks is across and defends"
"tight lines, rising up on off stump, tapped down from the crease"
"not far off, Woakes gets some late wobble as Brooks swishes across the line, <b>thick-edged through gully</b> and they'll get a few more runs"
"short ball, 80mph/129kph outside off, Blackwood attempts to kitchen sink a cut but bottom edges into the turf"
"fired in straight, Blackwood defends towards midwicket"
"hits the pitch hard, climbing at Blackwood as he jumps back, bottom hand off the bat but he jabs it down safely"
"lobs up a full toss, Brooks punches through the covers to the boundary sweeper"
"flighted, outside off and Blackwood steps out, drills to mid-off"
"pushed through, not much turn as Blackwood goes back and dabs behind square for a couple"
"tossed up, swatted back at the bowler half forward"
"<b>lovely stroke!</b> Just fractionally overpitched from Bess, he gets forward and then rams four between extra cover and mid-off. Precision engineering"
"round the wicket now, flatter and pushed away off the back foot"
"length ball, coming back in on off, defended solidly"
"fuller, met with a straight bat moving across"
"prancing ball, Brooks fends at it, Buttler takes the catch... not given by umpire Illingworth, and England decide not to review. Think it came off the upper arm"
pushes this down the leg side
"length ball, defended coming forwards"
"flicked leg side playing back, pick up a couple there"
tossed up and tapped to the leg side
"lobbed up, Blackwood steps out, <b>creams another drive through the covers!</b> He just loves playing against England, doesn't he?"
comes forward and clips a drive through mid-off
tapped into the covers
"better length from Bess, dipping and turning a little as Brooks props forward"
"bit quicker, just outside off, smothered on the front foot"
"back of a length, over the top of off stump, Blackwood defends solidly"
"wide on the crease, 81mph/131kph and scrambling away off the seam, past the outside edge"
"fuller, looking for some wobble as it floats in towards off stump, Blackwood punches to mid-on"
"short and wide and <b>bashed through backward point!</b> In the air but there's no one at gully, Blackwood carries merrily on his way"
"speared in, deflected off the pads down to fine leg"
full on the stumps and driven neatly through the leg side for a couple
"drops deep in his crease, shovelling out to square leg on the back foot to bring up the <strong>50 partnership</strong> - 37 of those from JB"
"fired in, flat on a length, and Blackwood rocks back to defend"
"a fraction fuller, strides forward in defence"
"full outside off, defended with a full face"
"full on fourth stump, worked towards mid-on"
"full and straight, nudged to mid-on"
"hung outside off, left alone. Bit of nibble in off the seam"
"half-volley in the channel, driven firmly to cover"
"fullish outswinger, loose drive outside off, and it nibbles away off the seam <strong>past the outside edge</strong>"
"back of a length ball, inside-edged onto the pads looking to work to leg"
"length ball, tucked off the hip behind square for a couple as Pope gives chase"
"back of a length outside off, skids on without much bounce to fly below Brooks' wafty cut"
"tossed up, full on off stump, and driven down the pitch towards long-on"
"driven into the off side, can't beat cover"
"full on off stump, worked wristily to mid-on"
"ooft, <strong>nearly chops on</strong>. Good length on fourth stump, bottom-edged into the ground and onto Buttler's helmet"
"backs away to give himself room, and carves out to cover"
"<strong>beaten outside off</strong>, Buttler appeals for the stumping but his back foot was safe. Good pace, Brooks gets forward to defend with an open face and can't get anything on it. Not the smartest shot..."
"length outside off, left alone. 86mph/138kph"
"banged in short, Blackwood rides the bounce to defend towards cover"
"ooft, <strong>beaten outside off</strong>. A nothing-y jab at a length ball on fourth stump, which flies past the outside edge"
"fuller, angling in, Blackwood defends firmly towards mid-on"
"slightly full of a length, pushed into the covers for a quick single. 85mph/137kph"
tucks a length ball off the hip through square leg. They hurry back for the second
"not much turn from outside off, defended to mid-on"
"more turn this time, clipped to square leg"
"length ball, 57mph/91kph, tucked into the leg side"
"length outside off, decent bounce, clipped out to straight midwicket"
"turns towards leg stump, Blackwood forces it just past short leg's outstretched right hand"
"fired through but dropped short, pulled out to midwicket"
"short ball, rides the bounce, defending towards cover"
"length outside off, Blackwood rides the bounce again and drives punchily through cover. It slows up on its way to the boundary, but they cruise back for a third. <strong>100 up</strong>"
"length ball, forced towards midwicket"
"short ball in at the right shoulder, ducks underneath it"
"hangs an outswinger outside off, left alone"
"hung outside off, left alone"
"tossed up, Blackwood lunges forward in defence"
"fired through, pulled just past short leg"
"full and straight, nudged to wide mid-on"
"fullish on off stump, jumps back and defends under his eyes"
"fullish on fifth stump, defended back to Bess"
"length ball, bit of turn and strikes the thigh pad as Blackwood lunges forward to defend"
"length on the hip, tucked to square leg for a sharp single"
"banged in halfway down at 83mph, doesn't get up too much as Blackwood shapes to duck, and he has to collapse to the floor to get out the way of it"
"short at the left shoulder, flinches underneath it"
"back of a length, jumps onto the back foot and defends into the off side"
"back of a length, fended into the leg side"
"banged in at 87mph/140kph, leaps back to defend down the pitch"
"<strong>yikes!</strong> Two types of leave, Shamarh. This spins sharply from outside off, and is a coat of varnish away from clipping the top of off"
lunges forward to defend into the covers
"length ball, Brooks rocks back and defends towards point"
"very full outside off, whipped wristily towards mid-on for a single, helicopter-style"
"full outside off, forced down the ground to long-on"
"full on leg stump, swept straight to Broad at backward square leg to save the single"
"more chin music, banged in halfway down, and Blackwood plays a wristy pull towards square leg"
"back of a length, nudged towards square leg"
steered through backward point for a couple
"short ball at the left shoulder, ducks underneath it"
"length ball, jumps onto the back foot to work out to wide mid-on where Broad gets down to field"
"banged in, slightly jumpy defensive shot and flapped round the corner for one"
"fullish, driven back to the bowler who misfields, allowing the single. Blackwood moves to 49"
"tossed up, full on fourth stump, and Brooks extends the arms to <strong>drive elegantly through extra cover</strong> for four! Lovely shot, right out of the screws with a high backlift"
"full in the channel, lunges forward to defend"
"goes back to a full ball, jamming his bat down on it in desperate defence"
"tossed up outside off, slightly overpitched and Brooks <strong>nails it dead-straight down the ground for six!</strong> Great shot, opened up with a big stride down the track and smeared it into the stands"
"length ball, worked wristily and firmly to short leg on the bounce. Bit of a stinger for Pope, who half-stops it, but he'll soldier on"
"bumper, ducks underneath it"
"jumping defensive shot, fended off the ribcage and it falls <i>just</i> short of Pope at short leg, diving forward and to his right"
"short ball, in at the left armpit, fenced in front of short leg via the glove"
"short, another rib-tickler, fended away towards point"
"sharp bumper, ducks underneath it. 84mph/134kph"
"short ball, collapses to the ground underneath it to get out the way"
"a fraction short, rocks back to open up and punch out to sweeper-cover"
"hint of turn from a length, Blackwood plays back in defence and is struck on the pad. Shout from Buttler and Bess, but no review - <strong>big inside-edge</strong>, replays confirm"
nudged to mid-on
"keeps very low from a length, jams the bat down to punch out to long-on and <strong>bring up his second half-century of the series</strong>. Another crucial fourth-innings effort against England from Blackwood"
pushed languidly out to long-on for a jogged single
"fuller, worked to mid-on but straight to the fielder"
"short again from round the wicket, jumps legside looking to play a forehand-smash but lets it go"
"short again, ducks very low like a turtle into his shell"
"back of a length, angling across him. Squeezed out to backward point on the back foot"
"short ball at the left shoulder, ducks underneath it"
"short, down the leg side and Brooks ducks out the way easily enough. 85mph/137kph"
"length on the pads, clipped out square of the wicket for a couple"
"full in the channel, lunges forward in defence"
"good flight, but overpitched and worked easily to long-on"
"length, nudged back to the bowler"
"full on fourth stump, worked out to deep midwicket and they scramble a couple"
"slightly full of a length, Brooks takes it on again, driving straight down the ground... <strong>has he picked out long-on?!</strong> No, <strong><em>just </em></strong>over him! Woakes jumped and dived over his left shoulder, but couldn't <i>quite</i> reach it... needed to be a foot taller. And that's <strong>50 for Brooks</strong>, his second of the match"
"fired through straight, defended solidly"
"back of a length, angled across Blackwood. Punched down the ground towards the vacant mid-off area... <strong>Stokes has to give chase off his own bowling!</strong> It dribbles agonisingly towards the rope, and he puts in the full-length dive. They'd already run four, whether it had flicked the rope or not. <b>EDIT:</b> <i>Not</i> given as a boundary - the second all-run four of the innings, instead"
jumping defensive shot on the back foot
"sharp bouncer, flies harmlessly over Blackwood"
"short ball at the ribcage, gloved round the corner, <strong>loops up and Buttler takes the catch!</strong> Diving forward, sharp work by Buttler behind the stumps, and Stokes gets his reward eventually. Blackwood had fought valiantly against the short ball but eventually falls for 55"
"dug in short, he's back on his stump and fends the ball down"
"back of a length, pushed across from round the wicket and he jumps into line, rides the bounce"
short on the stumps and flicked away leg side for one
"oh my, Dowrich walks across and misses a flick, given lbw... he <b>reviews</b> but I think this is hopeful, as you could see leg stump. Very similar to his first-innings dismissal, stuck on the crease trying to work off his pads, <b>and it's umpire's call on ball-tracking!</b> Pair for Dowrich, who hasn't looked comfortable against England's tactics in this Test"
"length and defended, calmly dealt with coming across"
"pitched up, going for the Hollywood sign lbw, <b>Holder whips it away forcefully through midwicket</b>, fetches a boundary second ball"
"fullish outside off, steered into a gap coming forwards"
"length ball around off stump, Brooks continues to batten down the hatches rather more securely than his team-mates"
"banged in from round the wicket, stays low and scoots through wide of off stump, Holder ignores it"
"short and whistling through around chest height, down the leg side this time"
"well-directed bouncer, right over the crouching Holder, he saw it early and ducked for cover"
"another bumper, this is slightly leg side and again he hovers low in the crease"
"dug in, veering leg side, 85mph/137kph, Holder squints at it from his bunker"
"length ball on the stumps and Holder waits for it, bunts the ball away"
"length ball, Brooks is across and defending patiently"
"short of a length, 81mph/131kph and tapped away on the back foot"
"brings this back in, Brooks overbalancing but the ball raps him high on the front leg, above the knee flap"
"length ball on off, comes across and pokes into the off side"
"in the channel, 81mph/131kph and nagging away on a length, Brooks shows it a straight bat"
"cutter from Woakes, taking pace off but Brooks is aware, drops back and pats it down on the off side"
"hits a length, bowling round the wicket, Holder pushes it back"
"back of a length, Holder is a big fella and he's on top of the ounce, tucked to leg gully on the bounce"
"this gets big on him, <b>flicked to Root on the bounce!</b> Just lands a few inches in front of leg gully, so nearly a plan coming together for England"
"banged in, slightly leg side and steepling through, he can leave those"
"short ball, 88mph/141kph and up around the chest, Holder is in behind it to defend"
"dug in, zipping through with Holder hanging back in the crease"
"Woakes bangs away in the channel outside off, coming back in but Brooks chops down on it in time"
"pitched up on the stumps, 78mph/127kph and not doing much off the straight, dabbed to leg"
"short of a length outside off, Brooks is on top of the bounce as he defends softly"
"slower ball, Brooks waits on it and tucks one off his pads"
"pitched on a good length around off stump, Holder is across to block"
"another cutter, I think, from Woakes, angling in and defended from the crease"
"round the wicket, bangs it down mid-pitch, Brooks is into line and punches back along the ground"
"bouncer, 82mph/132kph and soaring through leg side, left well alone"
"short ball, can't make him play at those if he doesn't want to"
"digs it in, 83mph bumper over leg stump, Brooks duck the challenge"
"hits a length, pushed across on off stump and tapped away calmly"
"more short stuff, the height is good but not quite the armpit-bothering line, Brooks defends into the off side"
"shouts of 'oooohhh!' from around the bat as Holder leaves, wobble seam from Woakes and it jags back, must've been a couple of inches wide of off stump"
"pitched up, tighter initial line and Holder plays forward, defended"
"length, 79mph/127kph in the channel, blocked stoutly as Holder shuffles into line"
"plugging away around off stump, again he prods it down"
"fired in straighter, 80mph/129kph and blocked on off stump"
"in the corridor, wide enough for Holder to ignore as he gets a stride in"
"excellent line first up, fullish and drawing him out, <b>zings past the shoulder of the bat</b>"
"goes a little wide and pushes the ball in, 82mph/132kph and defended on the back foot"
"flicked leg side, Broad yelps with excitement, think it was in the air but square of midwicket and they get a couple"
"length ball, stays low as Brooks jabs down, <b>squirts off the toe wide of slip!</b> Stokes the man diving despairingly after it"
comes across and pushes into the off side
"full and straight, targeting the poles, Brooks gets forward to block"
"pitched up, Holder prods this through point in controlled fashion for one"
"<b>jaffa</b>, a rocket with the old ball! Perfect length, Brooks can't get forward and the ball then takes off past the shoulder of the bat as he reaches for it"
"full and angling in, tucked watchfully to the on side"
"goes a little wide again, 83mph/134kph and dug in short of a length, Brooks guides it square"
"on the stumps, pushed back down the track"
"shortish length ball, tapped down into the off side"
"pitched up in the corridor, slightly wide and nothing doing from the batsman"
"<b>sucks him into playing at this one</b>, though Holder then does some exaggerated leaving gestures... Full outside off and he'd have been advised not to play. Broad sighs in frustration"
"length in the channel, holding its line and he lets this go"
"fired in on off stump, 80mph/129kph and Holder shows it a straight bat"
"length outside off, stays a little low as Holder comes out, bobbling through... <b>Actually a thin edge there</b>, Broad bowling his legcutter, but it didn't carry to the keeper"
pitched up and defended on the front foot
"round the wicket, sliding in on the stumps and Brooks dabs it down coming across"
"sprayed leg side, 75mph and Brooks flicks at it and misses, Buttler goes sprawling to his left"
"fullish on off stump, met with another doughty block from Brooks"
"pitched up slightly wide and he reaches out, steers a punch past cover for two"
"in the channel, maybe going away a fraction, Brooks lets this one go"
"78mph/125kph on a length outside off, defended square off the outer half of the bat"
"length ball, defended coming across on off"
"touch fuller, Holder props on to the front foot and taps into the covers"
"cutter from Broad, keeps low and Holder jabs down on it, <b>thick-edges low past slip!</b> Four runs to the skip"
"pitched up, driven crisply along the turf to mid-off"
"bit of width, Holder has a ragged slash at it, <b>nicked past Buttler to fine leg!</b> Keeper wrong-footed, no chance of it carrying, but could easily have cannoned into the timbers"
"probing away on a length, comes across and defends"
"channel-bothering line, zipping through as Brooks shoulders arms"
"pitched up, 79mph/127kph and block coming forwards"
"pushed in straighter with the arm from round the wicket, defended"
"length ball, on the stumps and tucked to leg"
"caught on the crease, <b>Curran bags him in front!</b> Stays down, hit on the knee roll, Curran screams in celebration... and there's no review from Brooks, he walks off head bowed, knowing there's a helluva lot for his team still to do from here. Looked adjacent, and I guess he knew there was no bat, not that it stops most from playing fruities with the DRS"
"length ball wide of off, lets this one go"
"flicked off the body through midwicket, Holder wants two as the throw comes in, <b>could be tight</b>... but the replay shows he was home"
"pitched up in the channel, 79mph/127kph and Holder lets it go"
"back of a length, rears up at him but Holder manages to ride it"
"length ball on off, Holder steers it behind point and sets off, stops and then goes, Roach finally says no... but he's safely back this time"
"full, maybe a cutter, right on the poles but Holder times his flick through backward square leg"
"Broad plus away on a good length, defended resolutely but Roach"
"fired in straight, Holder covers the line"
"off-stump line, defended coming across"
"pitched up, 78mph/127kph and met with a calm push into the covers"
comes across and pushes back defensively
"angled in on the stumps, Holder nudges it away safely"
"maybe a cutter to finish, bounces a bit more with Holder back in the crease, struck on the thigh pad in front of middle and leg"
"good length, just outside off and Roach is diligently forward to block"
"pitched full, arrowing in on the stumps, tapped back down the track"
