"<B>short, straight, Curran gets underneath a flapped hook</B>, but he gets too far underneath. High, high, and plops into Paterson's hands at fine leg. Another rampant cameo ends!"
"nip from outside leg, raps the thigh pad"
"<strong>edged and gone!</strong> Well, that was blink-and-you-miss-it. Grazes the inside-edge as Woakes dangles his bat at an inswinger, and de Kock bags another"
poked into the off side
"pop from a good length, Root jerks his head out of line in a bit of an exaggerated hurry. Hamming it up, skipper?"
"kneeling into a defensive poke to cover, to bring the Ashington Sobers onto strike"
"nip off the seam, cramps Wood on the back foot, and raps the thigh pad"
"flicked to the on-side, walking into the stroke"
flashed down to third man with a measured back-cut
worked out to point
fenced on the up out to deep cover
"another attempted ramp from Root, who once more can't connect properly, but Wood calls him through as the ball deflects off his knee. Half a shout for lbw, as well you might... but nope ... it might have been adjacent for a left-hander, but pitched outside leg for the right-hander... which is a moot point in such circumstances!"
"Wood retreats to leg, <B>smears a revolting hoick high over third man</b>... the cordon sprint back, but can't get there in time! Just where he intended, clearly..."
pulls out of another cross-batted wipe
"solid in defence, on the back foot, hurried a touch by the full length, but safe enough"
"half an appeal again, tight line, but a big inside edge onto the pad"
"fires it out wide, too wide"
"a bottom-handed thump, on the up over mid-off"
"dangles the bat, a fat inside-edge, <strong>misses the stumps by a whisker,</strong> and finds a sizeable gap at fine leg!"
"opens the face, a very <B>cheeky and delicate glide through third man! </B>If you really squint, you might even think that was Root!"
"makes room, retreating to leg, and <B>hacked on the up over the cordon!</B> Too fine through third man to cut that off. Different methods, same result!"
"back and across, steered out to deep cover to farm the strike. Poor old Root ... he's being shown up by all comers today..."
"<B>clobbered!</B> In the slot, pumped with oodles of bottom hand, and big stiff forearms over wide long-on!"
"short, rolls the wrists on another pull, keeps it down to deep midwicket"
"on the back foot, nudged to the leg side, not timed this time"
"gallop, gallop, <b>hoon!</B> Root is batting with the same fluency he showed in the World Cup final.. a massive wipe through the line but missed by a mile"
"<B>there we go, that's the way to do it!</B> Forget the slogging, just stick to the classical! Down on one knee and pounded through the covers!"
"back of a length, tapped to cover. And up comes a very hard-earned fifty! Root's second of the match. He celebrates a touch sheepishly, but he's kept the innings rumbling along"
"dipping into the toes, clipped to square leg for another single"
"<B>walks across his timbers, and out comes his off stump!</B> That's the end of Wood's fun. South Africa one wicket away from the long haul ..."
"flipped off the pads, down to backward square"
"keeps low, another attempted honk through the leg side, but again, he's a million miles from connecting"
"<B>finally, he's utterly nailed one!</B> My word, the sound of that was like a sonorous massage, launched into the stands at cow corner!"
"slower ball, down the leg side, flicked off the toes"
"leaning back, crashed to the off side"
"another big wind-up, but not entirely nailed, out to deep cover. Thoughts about the run, but nah"
"<B>a stunner from Faf, and that's five on debut for Hendricks!</B> Another inside-out slap from Root, a fat outside-edge, and Faf in the gully leaps to his right, and clings on in one outstretched hand! He went initially with two, but realised he had to extend with one... think of Andrew Strauss at Trent Bridge in 2005, and stick it in the mirror!"
"fullish on off stump, dug out into the covers. 80mph/129kph"
""
"length on off stump, defended to mid-on"
"full on fifth stump, skewed out to cover"
"full inswinger, clipped out to mid-on. 82mph/132kph"
"<strong>struck on the back thigh pad</strong> as he leaves alone, going way over the top"
"length outside off, nudged out to point. 77mph/125kph to start"
"very full, dug out from under his nose into the off side. 79mph/128kph"
"length ball on fifth stump, left alone"
"full on off stump, defends back to the bowler"
"jumping defensive shot to a back of a length ball, 79mph/128kph"
"outswinger on a length, shoulders arms. Another maiden, though relatively gentle"
"length ball hung outside off stump, left alone"
"full and straight, squeezed out to Denly at point"
"fullish outside off, left alone. 84mph/135kph"
"fullish on off stump, tucked out to long leg for a couple to get South Africa up and running"
"length ball, good bounce and carry through to the keeper as he leaves alone"
"full outside off, left alone. 83mph/133kph"
"outswinger on a length, Elgar is jumping to push into the covers but his prod is <strong>beaten</strong>"
"bustling wicket-to-wicket medium pace on the stumps, defended to mid-on"
"length on sixth stump, pressed out to Pope at cover"
"strays down the leg side, Elgar <strong>gets a leading edge</strong> looking to work through square leg and it squeezes away through point for four! They all count..."
"length ball, good bounce to strike him on the glove"
"full, bit of shape away, defended out to mid-off"
"full on leg stump, strikes the pad but always sliding down. 82mph/132kph"
"outswinger, slightly full of a length, Malan lets it go"
"fullish on fifth stump, defends out to point"
"full on fifth stump, hacked into the leg side via the inside half of the bat"
"full on off stump, <strong>timed sweetly through mid-off</strong>! Just a punched drive, right out of the screws"
"full and straight, dug out towards mid-off"
"length, bit of nibble away, shoulders arms"
"slightly full of a length on the leg stump, nudged to mid-on"
"length outside off, <strong>under-edges</strong> while cramped for room trying to cut and not far away from playing on!"
"full on fifth stump, driven to extra cover"
"length on fourth stump, steered down to third man between slip and gully"
"fullish on the pads, steered into the leg side"
"and beaten outside off first up. Angling in from wide on the crease, nips away <strong>past the outside edge</strong>"
"half-volley on fifth stump, nudged out into the covers and they scramble a single"
"hangs a length ball outside off, left alone"
"flicked on the back pad, <strong>big appeal from Broad</strong> but outside the line of off stump."
"length on fourth stump, tip-and-run out into the covers off the back foot"
shoulders arms with a flourish to a length ball outside off
"length ball pushed across him, checked drive out to deep cover for a couple"
"length on leg stump, clipped out to Woakes running round to his right at mid-on"
"sliding down the leg side, clipped out through midwicket and it races away out of Crawley's reach for four! Just steered off the pads, fully in control"
"length ball, good bounce to strike him high on the bat, and nudged out to midwicket"
"pushed across the right-hander, defended to mid-off"
"full and straight, defended to mid-off"
"87mph/140kph to start, length outside off driven into the covers for a quick single"
"length on the hip, nudged to short leg on the bounce"
"back of a length on fourth stump, steered to cover point for one"
"length in the channel, pushed out to cover point. 88mph/142kph"
"short ball in at the left shoulder, ducks under it. 87mph/140kph"
"full on off stump, dug out through mid-on for a couple. 89mph/144kph"
"length ball on leg stump, tickled to midwicket"
"length on the pads, nudged to midwicket"
"full on leg stump, steered out to midwicket. 81mph/131kph"
"outswinger on a length, left alone. 81mph/131kph"
"length ball, pushed across the left-hander, fended into the covers off the back foot"
"length on fifth stump, shoulders arms"
"length outside off, left alone. <strong>90mph/145kph</strong>"
"back of a length, angling in, good bounce as Elgar gets dramatically out of the way, turning his body late and pulling his hands up. 88mph/143kph"
"length ball hung outside the off stump, left alone. 90mph/146kph"
"back of a length on leg stump, fended to short leg and <del>gone!</del> No! Thwacked into the hip instead. England were initially convinced, but decide against the review, and UltraEdge confirms it was a good decision from Tucker"
"back of a length, jumping to defend"
"back of a length, shoulders arms. 90mph/146kph"
"length on the pads, thumping into the thigh pad and skews out towards cover"
"length outside off stump, left alone. 82mph/132kph"
"struck on the pad lunging forward, <strong>another big shout</strong> but Wilson shakes his head. Struck the top of the knee roll, height was an issue and it might have struck outside the line? Yep, Hawk-Eye confirms it"
left alone outside the off stump
"short outside off, drops the hands. 83mph/133kph"
"short outside off, doesn't time the cut shot but enough on it for it to fly up and over the gully and away to the boundary"
"length outside off, square-driven out to cover point for four! 88mph/142kph, rocked back and guided it away with an open face"
"length on off stump, defends lunging forward. <strong>90mph/145kph</strong> and hitting the bat hard!"
"short ball at the left shoulder, ducks underneath it. 88mph/143kph"
"short outside off, drops the hands inside it. 88mph/143kph"
"full, 90mph/145kph, angling in towards off stump, and dug out back down the pitch. Wood makes a diving stop off his own bowling"
"<strong>beaten outside off</strong>! 90mph/146kph, angling into the off-stump channel, Elgar is neither forward nor back and dangles the bat at it"
"length ball, nipping away off the seam, defended to mid-off"
"length on fourth stump, steered out to cover"
"length on fourth stump, blocked to mid-on via the inside half of the bat"
"back of a length, defended down the pitch off the back foot"
"length on middle stump, keeps slightly low and dug out to wide mid-on"
"length on fourth stump, steered out towards mid-off on the back foot and they scramble through for a single"
"length ball on leg stump, nudged to short leg on the bounce. 90mph/145kph"
"length, very straight, clipped to short leg on the bounce. 90mph/144kph"
"angling in from wide on the crease, shoulders arms. 89mph/144kph"
"length outside off, <strong>cover driven exquisitely away for four</strong>! 91mph/146kph, but a hint of width and timed nicely"
"short ball, 90mph/146kph, ducks underneath it"
"nudged away into the covers, and they scramble through for a single"
"<strong>oh deary me, that's such a limp dismissal!</strong> First ball after drinks, a touch of drift on the outswinger a rash, flat-footed drive, and Stokes at second slip plucks a simple take at waist-height!"
"tight line with a hint of movement away from the bat, blocked on the back foot"
"shoulders arms, through to the keeper, more encouraging lift off the seam for Woakes"
pushed back into the crease by a tight line outside off. Firm in defence
"very full, nipping back into the stumps, Rassie is pinned on the crease, and <B>up goes the finger!</B> Height is always a factor, but that looked plumb... so far back in the crease... it only needs to be clipping the bails now... <B>Rassie reviews</B>... and it's <B>missing!</B> He left it very late, but it was vindicated. South Africa breathe again!"
"<B>thumps the pads again, and another massive appeal!</B> That is smashing all three, surely, but there's a<B> thin inside-edge!</B> England this time decline the review. Good call from Joel Wilson!"
"over the wicket, dipping into a defensive prod"
"kneeling into a block into the covers, a hint of away-swing to help it on its way"
"through to the keeper, and left alone, more shape taking the ball away from the bat"
"patted back past the stretching Curran in his followthrough, mid-on tidies up"
<strong>cut in half by a nipbacker!</strong> That skimmed past the inside-edge and through to the keeper
"bangs out the bouncer, and Curran looks rather baffled by that call. Wasn't that short, surely"
"tailing into the timbers, firm defence into the on-side"
stabbed back down the track with an uncomfortable flinch. Lifting off the deck from a full length
"a cramped pull, but <strong>he's nailed it well!</strong> Had to hop to ensure he kept it down, but rolled the wrists nicely and kept his eye on the stroke"
"loops off inside-edge and knee-roll, out to the vacant short leg"
"back of a length, and wicked jag off the seam. Too short to snag the edge, but keeping the batsman honest all the same"
"fuller length, rolling the fingers on the cutter. Blocked"
"outside off, angled bat, jabbed down through the cordon"
"closing the face, fended from back of a length into the off side off a leading edge"
"nibble off the seam, a gentle outswinger but on that full and probing length, lures half a jab of the bat"
"on the back foot, punched to the off side"
"<strong>blotted through long-on!</strong> That's firmly punched, timing to the fore, as Elgar leans into the full length and picks the gap! Straight and true."
"back of a length again, defended"
"wider line outside off, and through to the keeper"
"full length, attacking length, prodded to cover"
sliding onto the back foot to defend once more
"attempted fence off the hips, but can't connect"
"very full once more, just wobbling off the seam on pitching. Solidly forward"
"three slips and a gully wait, but vdD is right forward to this one, fending off that full length with a straight bat"
"back of a length, and keeps low as it seams. Dug out well, outside off"
"<strong>curling round the outside edge!</strong> Lovely line and length, with just enough movement to tease Elgar in the channel"
"tighter to off stump, more bend towards the cordon, head over the ball to defend"
flashed off the pads for a single to fine leg
stabbed to backward point with an angled bat
"over the wicket, pushing the ball across the right-hander, who blocks from the crease in front of off"
"<B>picks the gap with aplomb!</B> Curran too full to the pads, easy pickings on that angle, just leaning onto the stroke with good timing past the square leg umpire"
"hooping outswing from over the wicket, across the left-hander with two slips and two gullies, plus a short leg"
"back of a length on a leg-stump line, fenced down into the pitch"
"full length, shaping from a leg-stump line across the left-hander. Blocked"
"cautious in defence on the back foot, pressed down the track"
"<B>sliced in the air, but short of point!</B> Elgar opens his bat-face involuntarily on impact, lured by the angle and nearly paying the price!"
more solidly pumped down the ground to mid-off
"shaping into the legs, tucked to midwicket"
"fuller length, outside off, a slightly rash hack of the bat, but eludes the edge"
shoulders arms as Curran shapes out towards the cordon
"pushed across the right-hander once more, left alone, a hint of shape to enhance the angle towards the cordon"
"curling back in this time, but well picked and well blocked"
"standing tall on the back foot, and fended away as Curran keeps probing on a tight line"
"a full and attacking length, blocked in front of off by a steadfast Elgar"
"banged in short, on a tight ribcage-line, but Elgar keeps his hands low as the ball skims over his shoulder"
"round the wicket now, and immediately draws a more attacking drive, not timed into the cordon. Feet still not really moving into the shot"
"blocked on the back foot, standing firm"
"flashed out to cover, and a very quick call"
"shaping back into the stumps on a full length, Pope at short leg has to leap for safety as Broad's shy buzzes around his ankles"
"round the wicket, looped onto a leg-stump line"
"<B>reverse-sweep from the outset!</B> Excellent shot-selection, hauling the ball from outside off through backward point. Only three sweeps off spin in the last Test, one off two balls now!"
fully forward and blocked
firmly into line once more
"<B>positive intent!</B> A shimmy to the pitch of the ball, a whip of the wrists, and a sizzling flick through wide mid-on!"
"<B>reverses the hands once more</B> and pings another sweep through backward point! What intent, what positivity!"
"full length, shaping in, and nudged to mid-on"
"very full once more, picks the gap at fine leg"
"over the wicket, shaping in, worked to the leg side"
"leaning forward, pumped to mid-off with a full face"
"<B>crashed with intent through the covers!</B> Rassie has clicked up a gear since Root came on, and now he's climbing into Stokes too. His bat twisted a touch on impact there, but he still nailed it"
"worked to the leg side with a whip of the wrists, and he'll keep the strike"
"fired down the leg side, a bit of a rank delivery, and beats everything!"
"swept hard, but leg slip sticks out a boot"
punched into the covers
"<strong>another tremendous sweep!</strong> All watchful timing and placement, down into position early, a measured waft of the bat, concentrating on the point of contact"
"<B>panned over wide long-on!</B> Root's figures since his final over at PE have been ransacked! Another shimmy to the pitch, and blasted into the stands!"
"outside leg, booted away with disdain"
"on the back foot, poked out to cover"
shoulders arms outside off
"short and sharp, but clean over the batsman's head"
"tapped to short cover, leaning out of the crease"
"<B>bouncer, rapid, Elgar flaps a pull, Stokes plucks the chance!</B> That was onto him so quickly, but it was a terrible shot all the same. The ball was through him before his bat could react, it scooped off the splice as his head rocked backwards,  and lobbed back to the bowler in his followthrough. The second limp dismissal of another otherwise doughty display, which rather sums up South Africa's batting issues."
"back and across, blocking back down the line"
"looped forward, tempting Rassie to keep up the aggression. It's a different mindset now..."
"half an advance down the track, nudged to the leg side"
propping forward once more
cautiously scuffed to midwicket
"probing line and length, tucked with the spin to the on-side"
"round the wicket, seen off with sufficiently security to take South Africa to <strong>lunch </strong>two-down"
"nips in on a length from outside off, left on length"
"hung outside off, left alone. 88mph/141kph"
"full on sixth stump, pushed out to deep cover"
"length ball, hangs back fending outside off and is <strong>beaten</strong>"
"length ball on off stump, defended to mid-on"
"length ball, hits the bat hard, defended to cover. 89mph/143kph"
"length ball outside off, 86mph/137kph"
"doesn't matter which bat you use if you can't hit the thing! Length outside off, <strong>seams away</strong>, beats the defensive shot and through to Buttler"
"fended out to midwicket, 86mph/139kph"
"full on off stump, driven back to him. 89mph/143kph"
"full outside off, driven to shot cover. 87mph/140kph"
"length on fifth stump, defended to short cover. 86mph/139kph"
"length ball, bit of extra bounce, skews out to point via the glove. 88mph/142kph"
"length ball, hung wide of off stump and left alone"
"back of a length on fifth stump, defends into the leg side off the back foot"
"back of a length, jumps back to defend and struck on the thigh pad. <strong>91mph/146kph</strong>"
"very full outside off, looks to drive through the off side and skews out to second slip along the ground via the edge"
"fullish on fourth stump, defended out to extra cover"
"half-volley outside off, driven to extra cover. 90mph/145kph, no let-up from England's Durham quicks"
"<strong>superb straight drive</strong> through mid-on! Slightly too full, on off stump, presents the face and times it sweetly"
"length on fifth stump, 90mph/145kph, left alone"
"short ball in at the left shoulder, ducks underneath it. 91mph/146kph"
"fullish, angling in towards off stump from wide of the crease and blocked out to mid-on"
"shortish, pulled off the hip down to long leg to keep the strike"
"short ball, rides the bounce to defend into the off side"
"short ball, swats at it awkwardly and it flies through to the keeper. Good take from Buttler"
"length on off stump, worked out through midwicket"
"back of a length outside off, Faf looks to leave it alone outside off, there's a huge appeal from England but Wilson says no! England <strong>review</strong> almost immediately. <b>91mph/147kph</b>, looks like it might have struck his back elbow? Yep, UltraEdge confirms it. Another blinder from Joel!"
"short outside off, drops the hands inside the line. 90mph/145kph"
"fullish on off stump, defended out to mid-on. Stays on 0!"
"length on off stump, defended out towards mid-on"
"length outside off, left alone"
"full on leg stump, clipped out through midwicket. Pope gets round, but they scramble back for a third, bringing up <strong>South Africa's 100</strong>"
"89mph/144kph, nudged into the leg side to get off the mark"
"full on fifth stump, driven out to Broad at mid-off, they race through for a single and just about make it. And that's <strong>van der Dussen's fifty</strong>, his third of the series from only 67 balls"
"length outside off, left alone"
"back of a length outside off, drops the hands late"
"short, down the leg side, vdD has a waft at it but only connects with thin air. Buttler appeals for the caught behind but nothing on it"
"short ball, ducks underneath it. Very high, and called wide"
"length on fourth stump, defended into the off side. 89mph/143kph"
"slips out, full toss at thigh height, knocked out to deep point"
"back of a length outside off, defended to mid-on"
"length on off stump, defended out to deep square off the back foot"
"length outside off, left alone"
"length on fifth stump, keeps a touch low, dabbed into the covers and they race through for a single"
"length on fifth stump, defended back down the pitch. 84mph/134kph"
"full and straight, clipped out to midwicket. Slight misfield, but Curran at mid-on mops up"
"length in the channel, lunges forward to defend. 82mph/132kph"
"length outside off, keeps a touch low and fended out to cover off the back foot"
"length outside off, steered into the gully on the bounce. 87mph/141kph, still pretty quick"
"length outside off, clipped to straight midwicket off the back foot and they scramble through for a scampered single"
"outswinger on a length, just a hint of movement away, wide enough to leave alone"
"length on leg stump, Faf edges into the pad and it drops at his feet"
"length on fourth stump, defends off the back foot"
"back of a length, defended past short leg off the hip towards midwicket"
"fullish outside off, defended firmly back down the pitch. 83mph/133kph"
"hung outside off, left alone"
"length on leg stump, clipped to short midwicket on the bounce"
"full on leg stump, clipped out to square leg for four! Elegant shot, lifts the back leg and <strong>times it sweetly</strong>"
"dribbles through, slightly full of a length and keeps very low outside off stump"
"length on fifth stump, nudged out towards mid-on"
"bosh, half-volley outside off to start and leans into a <strong>textbook cover drive</strong> through extra and away for four"
"<strong>short and sharp</strong> outside off, van der Dussen looks to fend away jumping off the back foot and falls to the turf after pulling himself inside the line of it"
"length on sixth stump, defended down the pitch back towards the bowler"
"length on off stump, clipped out to straight midwicket"
"short ball, Faf ducks underneath it. 86mph/138kph"
"length ball, vicious bounce off the pitch to strike him on the glove and he's in some pain. Immediately takes the glove off, looks in a fair bit of discomfort"
"length outside off, bit of nip away off the seam, left alone"
"length ball, angling in, steered out to long leg"
"full, speared down the leg side, and clipped away towards fine leg. Buttler catches up with it and makes a good diving stop to his left as they scramble a single"
"length ball, good bounce from a length to hit the splice and it skews away towards point"
"fullish on fourth stump, defended out to Curran at mid-on"
"cutter, length outside off, inside edges into the pad"
"sharp bounce, back of a length outside off, flies through to the keeper"
"fullish on fifth stump, pushed out to cover, Sibley throws to the non-striker's end but his attempt is wide and they're home safely"
"length on fourth stump, defended to mid-on"
"full, angling in towards off stump, Wood gets down to make a good diving stop at mid-on"
"back of a length, rears up off a length as van der Dussen looks to fend into the leg side, strikes him on the right hip and flies to Stokes who takes it diving in front of him at second slip, but no bat involved"
"full on off stump, squirted out to deep point with an open face"
"length on fifth stump, squeezed out through point for one"
"hung outside off, left alone"
"back of a length, inside edges into the shin trying to defend off the back foot"
"length on sixth stump, defended into the covers"
"length on off stump, flamingo-defence out to midwicket with the back foot lifted. Trent Boult would be proud"
"legcutter on a length, defended back to the bowler"
"length, defends into the leg side"
"length ball, steered out to cover on the front foot"
"full on off stump, nudged towards mid-on"
"full outside off, unfurls the cover drive, nicely timed but an excellent diving stop from Sibley at cover to save four"
"full on off stump, clipped out to midwicket where Pope makes a good stop to his right"
"length on fourth stump, defended back down the pitch"
"slid across him, guided out to point for one"
"full, hung outside off, driven hard to short cover another good stop, by Sibley again"
"length on leg stump, it flies up to slip but off the pad. England went up, but <strong>decide against the review</strong>. Pitched outside leg, struck the bottom of the thigh pad"
"outswinger pushed across him, left alone"
"nips in on a length, defended out to mid-off. Van der Dussen sauntered down the pitch considering a single, but had made it back easily enough by the time Broad's throw came in"
"fullish on the pads, clipped out to straight midwicket"
"length on the pads, defended towards mid-on"
"length on fifth stump, inside edges into his back leg and it drops at his feet"
"length outside off, sharp bounce, left alone"
"hung outside off on a length, no foot movement from Faf as he wafts outside off and is <strong>beaten </strong>all ends up"
"speared down the leg side, nudged out to long leg for one"
"back of a length, hopping in his crease to defend into the leg side"
"length ball, defended back to the bowler"
"full and straight, angling in, clipped out to backward square"
"wide on the crease, steered out to cover with a high front elbow"
"floated up, very full outside off, and <strong>stabbed out with an open face</strong> through backward point. Not perfectly timed, but they all count"
"full, angling in towards off stump, closes the bat face and blocked into the leg side"
"length outside off, left alone"
"length in the channel, prodded out to cover. 82mph/132kph"
"fuller on off stump, clipped away through midwicket for a couple. 84mph/135kph"
"length on the pads, <strong>tickled round the corner</strong> down to long leg for four! The runs have returned after a dry spell"
"nips in on a length, hits the back thigh pad and there's some interest from Woakes, but it's always heading over the top"
"speared down the leg side, looks to work it fine but it strikes the pad on the way through"
"length outside off, no real bounce this time as Faf defends"
"pushed across him, dabbed out into the covers for one"
"back of a length, defends to mid-off on the back foot with a full face"
"<strong>edged through the slips</strong> for four! Length ball, good bounce as Faf prods forward, and it flies through between second slip and gully. Brings up the fifty partnership..."
"back of a length, inside edged out to midwicket playing a back-foot defence"
"back of a length, <strong>swatted away in front of square</strong> and away for four! Not timed, lots of bottom hand in the shot, but enough on it to reach the rope"
defended out to short midwicket on the back foot
fullish and defended around off stump
angled in and van der Dussen plays this softly down into the covers for one
"length on off, 139kph/87mph and Faf shows it a straight bat"
"tight lines, Wood not quite haring in as quickly as he has been - fourth bowling innings in little more than a week for him - and du Plessis again defends comfortably"
"slightly back of a length, 138kph/86mph and blocked solidly on off stump once more"
"goes wide, flung down full around off stump at 142kph/88mph and pushed into the covers steadfastly"
lobbed up and met coming down with a push into the covers
"flighted, this spins a touch on off, patted away"
"very full, du Plessis wanders out and taps to the on side"
"oh my, <b>Faf nearly runs himself out!</b> Decided to take on Curran's arm at mid-on, and was left breathing heavily with his knees in the dirt at the non-striker's end. Would have been <i>mighty</i> tight"
"dragged down, <b>humped over midwicket for six!</b> Denly bearing gifts now and RVD smokes it into the stands"
"lobbed up full, uses the feet to come forward... <b>clipped through mid-on for four more!</b> Well, we all know filth gets wickets, but still"
"dug in, this kicks at du Plessis, fended away behind square off the hip"
"touch short of a length, 141kph/88mph and Rassie comes across to defend"
"fuller, keeps low as van der Dussen pokes at it outside off, zips through to Buttler"
"banged in, <b>that's a fizzing 146kph/90mph short ball</b>, van der Dussen does well to get out of the way! Seeing them well now"
back of a length and defended to the off side
"fired in full, 145kph/90mph and whipped off the stumps to midwicket"
tossed up and nurdled for one
"urgh, another full toss from Denly, <b>belted down the ground through mid-on!</b> Actually didn't get hold of that one"
"finds his length with the legbreak, defended coming across"
pushed through and tapped to the off side
"lobbed up full on the stumps, RVD clips down the ground"
"flighted, drifting in and nudged off the pads"
"shortish on the stumps, Rassie hops back and fends it away"
"full in the channel, 140kph and steered for a single through point"
"dug in short, aiming for Faf's left earlobe, ducked"
"uff, <b>head-hunting bumper</b>, and Faf nearly wobbles back on to his stumps....! The ball smacked into the handle and fortunately went straight back down the pitch off the shoulder of the bat. Wood cranking it up"
""
shortish on the hip at 142kph/88mph and whipped away to fine leg
"flighted, spinning a touch and tapped away"
"pushed through on off stump, du Plessis comes and defends softly"
"fullish and leg side, uses the feet and clips off his toes"
"tossed up, Faf is forward and punches a drive towards mid-off, only deflected by the fielder and they get one"
"nicely looped up and straightening on the stumps, defended"
"full and flighted, driven into the covers"
"whipped away, <b>timed through backward square leg!</b> That was a bit more fluent, using Wood's pace to good effect"
"<b>this keeps low</b>, crunches the toe of the bat at 145kph/90mph as Faf presses forward to defend. Wood gets a wry smile in return"
"dug in, fended away off the back foot, Pope dives on it"
"back of a length, 145kph on the body and tapped down"
"shortish outside off and punched firmly off the back foot, but cut off by the diving Broad in the covers"
"goes wide again and slams the ball in at 142kph, more dogged blocking from Faf"
"short and wide, <b>smoked through point for four!</b> Rassie rides the bounce and sends the ball packing"
"137kph/85mph short ball outside off, ducked this time"
back of a length and worked away through backward square leg for one
"length in the channel, wide enough for du Plessis to ignore"
"short of a length, 138kph/86mph and defended jumping into line on off stump"
"yikes, that's a decent bumper, too, <b>bends the handle of Faf's bat</b>... but he manages to keep it down, with short leg lurking!"
slung down short and leg side as van der Dussen shuffles across
"fenced off the back foot, <b>through the cordon for four!</b> Frustration for Wood, who had RVD in two minds about whether to play there"
"back of a length, 146kph/90mph around fourth stump, defended into the covers"
"length ball in the channel, 144kph and defended"
"yowch, <b>that's felled him...!</b> Short ball, takes it on the chest, and Rassie is in some discomfort here. Dropped the hands, which was the important part, but might well have cracked a rib for his troubles"
"finishes with a bouncer, but it's veering leg side and RVD gets out of the way"
"<b>bowled 'im</b> - stayed low and ricocheted into the stumps off the toe of the bat! Faf is snuffed out, for what could be the final time in Tests. England tried to wind him up, but he's finally been shot out by one he couldn't do much about. Just flicked the bail on its way up"
shortish and played down off the back foot through backward square
"short ball, <b>van der Dussen nearly plays on!</b> Tried to get out of the way but only managed to deflect it down past his stumps"
"overpitched, whipped through mid-on, <b>that's going all the way</b>... within one good hit of his maiden Test hundred now"
shortish and tucked around the corner
comes across and lines the ball up
defended on the back foot
"<b>oh Rassie!</b> Round the wicket, van der Dussen attempts to drive... flubbed to short extra cover! There's to be no maiden hundred for Rassie today. He had been so patient, but finally bit at one, Wood pitching the ball up and maybe it skidded on, hit high up the bat and dollied to Broad. Huge celebrations from England, Stokes and Wood applying a Durham one-two combo before tea"
"shortish outside off, Bavuma lets it go"
"dug in at 143kph and <b>fended in the air behind short leg!</b> There's a man in the leg gully, too, but the ball landed safely"
shortish length and left alone as he comes across
pitched up and punched towards mid-off
"shortish length ball outside off, de Kock lets it go"
"bangs in the bumper, left alone"
back of a length and worked off the body behind square
"pitched up outside off, Bavuma props on to the front foot and lets it through"
pitched up and tapped into the covers coming forwards
"length, 138kph/86mph in the channel, Bavuma again shoulders arms and walks off for <b>tea</b>"
"back of a length, steered defensively towards midwicket"
"length on leg stump, worked out to Pope at midwicket"
"fullish on leg stump, tucked out to midwicket. 81mph/131kph"
defended down the pitch with a full face
"edged, and races away through the slips for four! Pushed across him, looked to defend off the back foot, soft enough hands for it to run away between second slip and gully"
"length on off stump, driven out towards cover"
"length ball, defended into the off side"
"length ball, rears up and Bavuma defends from just under his eyes jumping onto the back foot"
"length ball, fired through at 89mph/143kph, left alone"
"back of a length, steered to short leg on the bounce"
"length outside off, left alone"
"length outside off, punched out to cover point"
"shortish, steered into the off side"
"back of a length, enough width to cut out to point"
"leans into the cover drive, <strong>beautifully timed out to the boundary</strong>"
"length outside off, steered down to the third man boundary for four more! Bavuma, the man in form, is up and running, and takes South Africa past 200"
"length ball, good bounce through to the keeper as Bavuma leaves alone"
"length hung outside off, shoulders arms"
"length outside off, de Kock carves out to cover from deep in the crease"
"good bounce from outside off, left alone"
"length ball, nudged out to mid-on"
"length on the hip, tucked out to fine leg where Woakes gets round well to field"
"back of a length, good bounce on a length, Bavuma jumps onto the back foot looking to square drive and <strong>misses it completely</strong>... not a clever shot!"
"back of a length, goes again but in control of the shot this time, <strong>punching it out to backward point</strong> off the back foot"
"length ball, driven out to mid-off"
"length outside off, steered into the gully on the bounce"
"inswinger, pretty full, driven straight to mid-on with a full face. 'Shot!' cries Osman Samiuddin across the desk, before realising it's straight to the fielder"
"length ball, <strong>pulled away</strong> in front of square off the hip and away to the boundary! Sat up nicely, and well timed into the vacant midwicket region"
"length outside off, enough width for de Kock's eyes to light up and <strong>carve it through extra cover</strong> for four! Right out of the screws"
"length ball pushed across him, looks to carve through point but bottom-edges into the slips after a couple of bounces"
"shortish, fended out to point on the back foot"
"short outside off, Bavuma's eyes light up and he takes it on, <strong>clubbing it high over square leg</strong>! Not quite out of the middle, bounced ten yards short of the rope and trickled over"
"back of a length, steered out into the cover point region off the back foot"
"back of a length, wide outside off, fenced out into the covers"
"short ball at the shoulder, ducks underneath it"
"back of a length, fended away off the back foot and <em>just </em>through the slips for four! Jumping onto the back foot, Crawley - who is the tallest man on the pitch, just about - jumps at full stretch and it's <b>inches away</b> from the fingertips of his right hand!"
"full and straight, dug out into the leg side"
"length ball, defends from deep in the crease"
"full and straight, <strong>crisply driven through mid-on</strong>! Classy stroke, pushed down the ground with a full face, right out of the middle"
"length on fourth stump, jabbed out into the gully"
"shot! Back of a length, <strong>square cuts</strong> jumping onto the back foot, races away to the boundary. His best shot so far!"
