"length ball, outside off, left alone, collected by the shoelaces. No carry"
<b>gorgeous!</b> So elegant from Ihsan! Length ball darted in at middle stump. Gets down the pitch and just picks it up with the bounce and lifts it over the wide long-on region
<b>past point.</b> It's Dockrell's go-to if he gets hit down the ground - the slow loopy ball outside off. But this time he drops it short and sweeper is in. Cut away
"length outside off, blocked on the front foot"
"length at leg stump, into the pads as he gets on the back foot to flick"
"length outside off, gets back and defends away from the body as this keeps lo w and turns back in towards off stump"
"length outside off, steps out and defends to silly mid-on"
doesn't miss out. It's been a confident innings and he's allowed himself a mindset that lets him punish bad balls. This one is short at leg stump and he pulls to the square leg boundary
"length on middle, steps out and drives past silly mid-on to long-on"
"length outside off, blocked on the front foot"
"short and wide outside off, cut to sweeper cover"
"full toss on off stump, punched back to the bowler"
"pulls straight to mid-on. Short at off stump, backs away and checks his shot late"
"short and wide outside off, cut to sweeper cover"
"tossed up on off stump, driven with the turn to short extra"
"full toss on middle stump, flicked to deep midwicket"
"length ball turning in at middle stump, tapped back to the bowler off the back foot"
"full on off stump, blocked on the front foot"
"length outside off, steps out and pokes back to the bowler"
"full on off stump, defended on the front foot"
"length on off stump, steps out and defends into the covers"
"length on middle stump, defended off the back foot"
"full and drifted in at leg stump, leans in and loses his footing a little, but manages to get this push wide of mid-on"
"tossed up on off stump, driven with the turn to mid-off"
"length outside off, blocked into the covers on the front foot"
"length in the channel, defended on the front foot"
length ball angled into middle and straightening as he gets forward to defend
"floated up at off stump, defended into the off side"
"length ball angled at off stump, defended solidly down the pitch"
"length on leg stump, flicked to deep square"
"length outside off, defended into the covers on the front foot"
"full on middle stump, defended to silly mid-on"
<b>uses the pace</b> and runs it tot the backward point boundary. Short of a length ball doesn't rise up too much but there's width. He stays low and opens the face very late. There's no one fielding square on the off side
"length outside off, leans in on the front foot and opens the face to get it through backward point again. Cover gives chase and slides to pull it back in"
"length outside off, defended on the front foot"
"length at off stump, blocked on the front foot"
"length on off stump, blocked on the front foot"
"<b>dropped!</b> Stuart Thompson at short extra has put down a complete sitter. Opens his eyes wide as he looks down in disbelief. Dockrell had Ishan reaching out and feebly chipping this full ball outside off, straight to him but he jumps early as this lifts up towards his chest and fluffs it"
"length at off, blocked on the front foot"
"length on off, deep in the crease to defend"
"full on leg stump, flicked to square leg on the front foot"
"length outside off, defended into the covers"
"length at off stump, blocked solidly down the pitch"
"length outside off, defended on the front foot"
length and slanted in at middle stump. Gets into the off side and defends leg side with the angle
"length outside off, defended into the point region with an open face"
"length on off, defended on the front foot"
"length at middle stump, defended past short leg"
"length at off, defended down the pitch"
"tossed up outside off, driven with the turn to cover"
"length at off stump, blocked on the front foot"
"length outside off, defended into the off side with an open face"
"length ball angled in at middle stump, clipped to the deeper, straighter midwicket fielder"
"length at middle stump, defended into the leg side off the inside half"
"length just outside off, punched on the rise into the off side"
"length at leg stump, pushed to silly mid-on with soft hands"
"length outside off, driven firmly on the up but straight to cover. Got his hands through that nicely"
"length outside off, looks to drive on the rise. Slices it to backward point's right"
"full on off stump, defended down the pitch"
"length and in at leg stump, gets deep in the crease and punches with the angle to mid-on's right"
"length on off stump, defended down the pitch"
"length at middle, gets forward early and is forced to wait on this. Ends up defending hurriedly"
"length outside off, defended into the covers"
"full and angled in at off stump, blocked on the front foot"
"length at middle stump, defended on the front foot"
short of a length with some width outside off. Hangs back and opens the face to get this to backward point's right. Didn't look for the boundary there. Soft hands essential on this pitch
"length at middle stump, defended to midwicket on the front foot"
"length on off stump, defended on the front foot"
"poor bowling. Short and wide outside off, and there's no protection deep in the off side. This skids on nicely, sits up and he slaps it to the point boundary"
"length on leg stump, defended into the leg side"
"length at off stump, defended to backward point off the outside half"
"length outside off, defended to extra cover's left"
"full on middle stump, looks to turn it into the leg side. It comes back down the pitch off the leading edge"
"length on off stump, plants the front leg across and flicks to short fine"
"full on off stump, dead-batted on the front foot"
"length outside off, leans in and drives on the up to point's right"
"length on leg stump, defended to silly mid-on's right"
"length on off stump, blocked on the front foot"
"length outside off, defended to short extra"
"length at middle stump, defended to silly mid-on"
"short of a length on off stump, defended on the back foot"
"yorker at off stump, jammed down the pitch"
"length on leg stump, defended off the inside half"
"full on leg stump, defended into the off side"
"floated up on leg stump, defended into the off side"
"length on leg stump, defended into the off side"
"length on leg stump, defended to square leg off the back foot"
<b>in the air</b> but past Dockrell's dive to the left! So close. He's beaten in flight after stepping out. Goes through with the drive and it's knee height between the non-striker and stumps
"length on leg stump, flicked to deep square"
"length at off stump, defended off the back foot"
"shot! That's a difficult shot to execute on this pitch - on the front foot, arms away from the body - but Rahmat has got the timing spot on. Length ball wide outside off and he punches on the rise to bisect cover and short extra"
"length outside off, spreads the arms to drive again, gets it off the toe-end to short extra"
"length on off stump, defended off the back foot"
<b>through cover point</b> this time. Length outside off and once again he nails the timing. Opens the face late and gets it through point
"length outside off, defended to short extra"
arm ball in the corridor at a length. Left alone
"length on off stump, opens the face and defends to point"
"<b>sweet connection.</b> Length ball outside off, steps out and uses the angle to lift this over mid-on. Kept his shape nicely"
"length outside off, chopped to backward point"
"length on leg stump, defended into the leg side"
"length at off stump, defended on the back foot"
"tossed up outside off, blocked on the front foot"
"short of a length outside off, slides back in the crease and chops this in front of cover"
"yorker length outside off, jams down on it and gets a thick edge past slip"
"length outside off, defended on the front foot"
"length on leg stump, flicked to midwicket's right"
"full outside leg, looks to sweep and cops this on the pad"
"length on leg stump, defended into the leg side"
"length at leg, defended"
"<b>swiped firmly</b> towards the deep square boundary, where Cameron-Dow doesn't spot it to his left. This was full and forcefully swept from between the leg umpire's legs"
"length on leg stump, blocked on the front foot"
"length at leg stump, pushed into the leg side off the back foot"
"tossed up at off stump, blocked on the front foot"
"length on off stump, defended on the back foot"
"short and wide outside off, backs away and slaps it through cover off the back foot"
"length at off stump, steps out and flicks to long-on"
"full outside off, pushed to extra cover on the front foot"
"full outside off, looks to drive through cover, it comes back down the pitch off the inside half"
"tossed up on leg stump, he stretches forward to smother it"
spots it pitching outside leg stump and so ignores it altogether
brings his bat down in front of his pad - without really moving his feet - but he's well set enough to get away with those indiscretions
"draws him forward with a flighted delivery on leg stump, but Rahmat is solid in defence again"
"'oooh,' is the shout from the Irish close-catchers but it's unwarranted as Rahmat blocks one on leg stump"
quicker and shorter - the change in length draws Rahmat into a big shot but it's onto him a little too soon for the pull shot to work properly
lovely drift away from the right-hander as McBrine tosses it up. Ihsanullah lunges forward to defend
stays back to deal with the flatter delivery on middle and blocks
good stride towards the pitch of the ball on off stump and pushes to the left of the bowler
"lures him to play outside off stump again with his drift, but Ihsanullah's reading the length well, and showing great restraint"
steps forward and blocks outside off
loopy delivery - it's actually way too full - and Ihsanullah blunts it in front of off stump
"at first glance, it seems too full to sweep, but Rahmat controls it superbly to bring up his second fifty-plus score of the game. Replays, though, clearly indicate the ball gives him enough leverage to the swing the bat across it - even if he was taking a risk, sweeping out of the rough"
""
"looks to defend a slow, tossed up delivery outside leg and gets a bit of an inside edge. Agonisingly for Ireland, it doesn't carry to short leg"
presses forward to block on leg stump
looking to bowl into the rough means he'll have to pitch it outside leg and Rahmat is happy to kick it away
"tosses it up on leg stump, Rahmat stops it from going further"
"loooads of flight outside off again and Ihsanullah is lulled into drying, and the dip on the ball makes him mistime to cover"
shimmies down the pitch and basically yorks himself
"<b>beats the inside edge</b>! It's the drift. That sexy drift. The ball hangs in the air outside off, tempting Ihsanullah to drive away from his body, suckering him to bring out the gap between bat and pad. Then the ball bites into the pitch and turns through to the keeper, missing off stump"
rocks back to the flatter ball and whips it to midwicket
"thunders down the track - making room to open up the off side - and clatters the tossed up delivery through extra cover. Brutal, and fairly effective"
"loops it up outside off, Ihsanullah blocks"
strides forward to face the delivery pitching full and outside leg and defends it well
"steps out of his crease to reach the loopy delivery on the full, preventing it from pitching in the rough outside leg and also smoking it to the midwicket boundary. Positive batting. Brilliant batting"
defends on leg stump
"pitches outside leg, so Rahmat lets it hit him"
another shimmy down the pitch helps him get to the ball on the full and flick to long-on
opens the face as he steers the flighted delivery on middle stump through cover point
"there's a deepish mid-on lurking, but Ihsanullah is buoyed by how close the target is. He can almost reach out and touch it, so he'll take the odd risk. Especially if he knows he can play shots like these, he prolly will. Charges of his his crease and launches Dockrell wide of mid-on"
goes back to the predictably shorter ball and blocks
lunges forward outside off to defend
"<b>magnificent</b>! He's down the pitch again, this time with the bat face perfectly straight, allowing his power to flow through, and it takes the ball clean over the straight boundary"
""
"this one's short and Ihsanullah is waiting for it, rocking back, making room and clattering it through the covers <b>Fourteen runs off the over</b>"
"tosses it up on leg stump, Rahmat blocks"
scampers down the pitch again but this time Dockrell spots it and fires the ball in to cramp Rahmat. The batsman has to twist himself inside out to defend it
"too short, and with him targeting outside leg, at that rough, this is hit-me bowling. And Rahmat does his bit, pulling the ball over midwicket"
"full and on off stump, drives to cover"
"cramps the advancing batsman again, but Rahmat is good enough to keep this one out too"
"loops it up on leg stump, Rahmat keeps it out. <B>FYI, these two have put on 100-plus together now and the target is only 37 away</b>"
"short and wide, he cracks it to deep point"
"ugly old full toss on leg stump, and Rahmat somehow treats this too with respect, deflecting it behind square leg"
"tosses it up on middle, Rahmat blocks"
"steps back to block a short of a length ball on middle and, as it skips behind square leg, he goes through for the single"
gets forward to block outside off
"full toss, which he drags from outside off, all the way to wide long-on. <b>That's a maiden Test fifty for Ihsanullah</b> and he'll want to be there when the winning runs are scored. <B>Thirty-two away now</b>"
"tosses it up on leg stump, he stretches forward to block"
<b>turn</b> but it's too little too late. Ihsanullah is squared up as he tries to block but the length ball pitching in the rough rips across him and hits his back thigh
goes for the sweep after seeing the ball on a length outside off and hammers it to long leg
"tosses it up on leg stump, defends"
pitches way too far outside leg - so much that we have the elusive Test match wide
"tosses it up on leg stump, Rahmat blunts it"
"keeps back to a ball on a good length and, because of that slight miscalculation, he has to hurry into his defensive push"
"<b>big turn again</b> but Ihsanullah brings out the soft hands, not following the ball as it breaks away from him, and bounces sharply too. Defends off the back foot and yanks the bat away too so that a dangerous delivery is smothered well short of slip"
"full toss on middle, he whips it to deep midwicket"
"tosses it up on middle, blocks"
"flighted delivery on middle, easily kept out"
presses forward to block outside off
lifts it over cover
"<B>appeal for caught and bowled</b> but it's relatively half-hearted The batsman had come down the track, but he'd hit it straight into the ground"
"full on leg stump, defends"
pads up to the ball pitching outside leg. Needless appeal from the Irish
"steps into the leg side to slice the good length ball on off stump behind point. Good work from Balbirnie, chasing it down even though it seems like the match is gone"
sweeps the ball on his pads strongly to deep square leg
"shimmies down the pitch, but Dockrell pulls the length back, beats him in flight and secures an inside edge"
lunges forward to the pitch of a full ball outside off and blocks
"drags it short and Ihsanullah is quick onto the back foot, opening his shoulders and walloping the ball to deep midwicket"
"pushes it through outside off, Rahmat punches into the covers"
chops the short of a length delivery outside off through the covers
"lobs it up on off stump, he drives towards mid-off"
digs out a yorker on off stump
clears the front leg so he can carve a ball pitching on leg stump through the covers. Fully in control of a fairly risky stroke
flicks a shortish delivery on leg stump through square leg
"half an appeal for lbw from Dockrell, but he's been pitching it well outside leg, so it won't be out"
"full toss on leg stump, Ihsanullah sweeps it powerfully to deep square leg"
goes back to block a good length ball on leg stump
charges down and plonks a tossed up ball back to Dockrell
"shortish and outside off, he rocks back and cuts to the right of point"
"tosses it up on middle, he keeps it out"
"fires it it outside off, carves it through the covers"
fires it into the pads and Ihsanullah is able to flick it through midwicket
"full on off stump, defends safely"
"full on off stump, Rahmat keeps it out"
"full and outside off, slices it to cover"
"makes room and cuts an offbreak that seems to deny him the room for this shot, and yet Ihsanullah and his spectacular hands, make a mockery of it all"
"full and outside off, he drives into the covers"
"<b>turn and bounce</b> but Ihsanullah backs away again, adjusts to the ball's misbehaviour, and slices it behind point for another boundary. Classy batting"
"tosses it up on off stump, he blocks"
nudges a flatter delivery on off stump to square leg
"supremely hit. Rahmat again showing class, slinking deep in his crease to deal with a short and wide delivery and slapping it through extra cover. Doesn't overhit, but always seems to put the bad ball away"
"tosses it up on middle, he blocks"
"oooh, he's got the worst luck! Missed his century in the first innings by two runs. Falls with Afghanistan three away from a historic win. Poor Rahmat. He did all the hard work and now with the target one hit away, he goes for that one hit, running down the track and being deceived by the change in length from Cameron-Dow. Swings wildly anyway, all across the line, is beaten by the turn and stumped fairly easily"
"<b>he's run-out</b>! Oooh, this is silly. And he knows it is, walking back, hitting the air with his bat. Having played a deft little sweep shot, he gets greedy and wants two. Fine leg runs back and to his left quickly enough to stop that and the throw at the strikers' end is pin-point too."
"a rasping pull shot over square leg, racing away to the boundary and Shahidi will go down in history as the man who struck the runs that brought Afghanistan's first Test match victory. Punches the air in triumph, goes over to hug his partner, Ihsanullah, and they both soak in the moment."
