"back of a length on middle at 137 kph, Mayers goes back to tap this with soft hands into midwicket to get off the mark quickly."
"full on off, defended."
"good length ball on the legs, can't flick this away."
"full on middle, defended."
"good length ball on fourth stump, punched to mid-off for a single."
"full on off, whipped to mid-on."
"full on off, defended."
"bounces Mayers on leg stump, flinches under this."
"nearly another wicket via the short ball! Bounces him again and goes to pull this time, was in the air for awhile but the sub fielder Ashen Bandara at deep square leg couldn't cover the ground in time with Mayers hitting into the wind."
"full on the stumps, flicked to midwicket."
"good length ball on fifth stump at 139 kph, left alone."
"bouncer on off stump, Brathwaite ducks under."
"back of a length on fourth stump at 138 kph, defended into the covers."
"good length ball on the legs, goes back to flick through square leg."
"full on off, defended."
"too full on middle and leg, flicked along the ground through midwicket for one."
"good length ball straying on the legs, goes  back to flick but can't get it away."
"straying on the legs again, goes back to flick and it comes off the pads past the keeper for one."
"good length ball on sixth stump, left alone."
"back of a length ball on the stumps, goes back to defend."
"bouncer on fifth stump, Mayers reaches out to uppercut flick this over the slips cordon very safely and it goes to the rope."
"good length ball on the legs, flicked behind square for a single."
"back of a length on off at 140 kph, Brathwaite back and across in defense."
"back of a length on off again at 137 kph, defended on the back foot again."
"back of a length on sixth stump at 137 kph, Brathwaite plays well away from his body to defend but is in bat on ball mode and blocks it out easily."
"fuller around off, comes forward and blocks"
"fuller around off, goes for the drive. Gets an inside edge on to the pads"
another inside out on to the pads as Mayers comes forward to defend
"length outside off, defended"
"length, straying down the leg side. Misses the flick but gets a leg bye to fine leg"
"fuller around off, drives it towards extra cover"
short but down the leg side. Ignored
short of length down the leg side. Looks to flick but misses
"short of length on the stumps, tucked away behind square leg"
"fuller around off, pushes it to the left of mid-off for a quick single"
"short of length, rising towards the batsman. Mayers fends at it and gets hit near the neck/chin area"
another attempted bouncer. Fends again. Shouts of catch it but it's away on the off side. Not sure if there was any bat or glove involved
"fuller, pushes back towards the bowler"
lunges forward to this length ball and blocks
"fuller around off, blocked on the front foot"
"length ball on the stumps, defended on the leg side"
"too full around off, smothered on the front foot"
"length ball around off, turns it towards short leg"
"short again, Mayers isn't comfortable against those but manages to work it towards fine leg"
"short of length outside off, works it towards short midwicket"
"length ball, way outside off, left alone"
"fuller around off, not much foot work but manages to punch it past wide-ish mid-off for three"
"short again, right at the batsman. Mayers does well this time to sway away from the ball"
"short but down the leg side. Attempts an awkward pull, I think he took his eyes off the ball. Misses and it hits him on the grille. Gets a leg-bye to fine leg. The physio is out as per the concussion protocols"
fuller around off and middle. Drives it towards extra cover
"length ball on middle and leg, goes deep and flicks it behind square leg. Picks up a boundary"
"length ball around off, comes forward and pushes it towards covers"
"tossed up outside off, but too full. Driven straight towards extra cover"
"<b>a huge appeal for lbw</b> but the umpire isn't interested. Sri Lanka have gone for the review. It was an arm ball. pitching on a length around off and beating the inside edge to hit in front. That looked close. No bat involved, UltraEdge confirms. The impact is umpire's call, just around the off stump. Wickets too are umpire's call. Was just clipping the bails and Mayers survives"
"fuller outside off, comes forward and drives it towards deep extra cover"
"short of length at the batsman, doesn't rise much. Hops and pushes it towards mid-on"
"length outside off, punches off the back foot but short extra cover moves to his right to intercept it"
"length outside off, punches it towards the left of mid-off for one more"
"short and swivels to pull it towards deep-backward square leg. Mayers wasn't in control but it just cleared the man in the deep, who wasn't exactly at the boundary"
"short again, Mayers looks to pull but it's down the leg side. No connection"
"short of length at the stumps, backs away and goes for the pull but misses"
"fuller around off, comes forward and blocks"
"short of length outside off, goes back and cuts it towards sweeper cover"
"length ball angling on towards the pads, flicked towards deep midwicket for a couple"
"fuller around off, drives on the front foot but a diving extra cover makes the stop"
looked like an arm ball. A big stride forward from Mayers to block it
"fuller outside off, driven to the right of the cover fielder"
short and this time Mayers is in complete control. Pulls it between forward square leg and deep-backward square leg. Finds the boundary
"another short one, right at the batsman. Mayers sways away from it but ends up on his backside"
another short one. On middle and leg. Mayers ducks under it this time
lobs up but there is no silly point. Short of length around off. Hops and fends but takes his bottom hand off. Off the face of the bat but falls safe
a top edge this time. Short and Mayers goes for the pull. Gets it towards fine leg. Third man sprints across and flicks it inside. Not the best of the running between the wickets
"length outside off, pushes it towards extra cover for a quick single"
"fuller around off, defended on the front foot"
"fuller outside off, whips it towards the leg side. Short mid-on makes a diving stop"
"pitched up again, works it towards midwicket for one"
"length ball on the pads, just flick and it races away to the midwicket boundary"
"fuller outside off, driven but straight towards extra cover"
<b>a bit aerial</b> but safe. Goes for the drive again but isn't to the pitch of the ball. Off the outer half of the bat towards backward point
"fuller outside off, pushes it towards extra cover"
"short of length on the pads, tucked away towards deep-backward square leg. They complete two before fine leg moves across and throws it back"
"length ball around off, stays back and pushes it towards mid-on"
"short of length outside off, goes back and across and works it towards the right of mid-on. I feel there was a single there but Brathwaite didn't look interested"
a bouncer. Brathwaite ducks under it comfortably
"fuller on the pads, tucked away towards deep midwicket"
"length outside off, pushes it towards covers for one"
"length ball on the pads, pushes it towards mid-on"
"length ball outside off, comes forward and blocks"
"fuller around off, driven towards long-off. Those two have added 50 now"
"length ball on the stumps, punched back"
"length ball around off, defended down the wicket"
"short but not that quick, pulls it towards deep midwicket. Gets two before the deep square leg can come across and cut it off"
"short of length, gets in two minds, whether to leave or pull. Ends up dabbing it towards point with a bent back. Was in the air but safe"
"<b>dropped</b> by Oshada at short leg. Was a length ball around off. Brathwaite looked to work it on the leg side but the ball instead lobbed towards short leg, just over his head. He got both hands to it but it went through"
short and wide. Chases it and misses
"fuller on the stumps, moves across and flicks it uppishly towards short fine leg"
another short one but just outside off. Brathwaite ducks under it without any fuss
"length ball outside off, punches towards deep extra cover off the back foot"
too full on the stumps. Digs it back towards the bowler
"fuller around off, comes forward and blocks"
"fuller on the stumps, whipped towards midwicket"
"fuller on the stumps, flicked towards midwicket once more"
"pitched up around off, lunges forward and blocks"
"length outside off, punches it off the back foot. Didn't look like he hit it that hard but the placement was excellent as was the timing. Races away to the point boundary"
"fuller around off, driven towards sweeper cover from the front foot"
"length ball around off, looks to defend but gets it from the outer half. The ball rolls towards cover. Brathwaite was looking for a quick single but sent back by Mayers"
"length ball on the stumps, tucked away towards midwicket"
"a length ball, well outside off. Mayers moves across and punches it wide of mid-on. Not from the middle of the bat but still had enough legs on it to reach the boundary"
moves across again to the length ball and looks to swipe it towards square leg this time. Gets an inside edge on to the body
"short of length, goes back and pulls but no power behind that. Short midwicket comes in the way"
"short of length outside off, cuts it towards sweeper cover"
"length ball outside off, stays back and works it towards mid-on"
"fuller outside off, driven towards sweeper cover for one"
works it towards wide mid-on for one more
"length outside off, keeps coming in with the angle. Left alone"
"length ball on the pads, tucked away towards deep square leg"
"length ball outside off, looks to push at it and gets beaten"
"<b>that's fifty for Mayers</b> and he reaches there in style. Short of length outside off, rocks back and pulls it past short midwicket"
"length ball outside off, punches it towards mid-off from the back foot"
"fuller around off, stays in the crease and blocks"
"length ball outside off, pushes it towards extra cover"
"full on off, whipped through wide mid-on, dragged back at the rope for three."
"short on the stumps, flicked square for a pair."
"back of a length on off, defended."
"back of a length on off, goes back to flick this to mid-on."
"good length ball on sixth stump, left alone."
"full and wide on sixth stump, driven square to backward point."
"good length ball on the stumps at 127 kph, defended to midwicket."
"good length ball on off at 130 kph, flicked to midwicket off the back foot."
"too full on leg stump at 126 kph, flicked to midwicket again."
"good length ball on fifth stump, defended back to Lakmal."
"overpitched on fourth stump at 127 kph, punches this but straight to mid-off."
"back of a length on off stump at 128 kph, defended to mid-on."
"full on fourth stump, defended to short mid-off."
"back of a length on fourth stump, punched to the off side."
"full outside off on fourth stump, punches this uppishly in the air just wide of short extra cover."
"back of a length on fourth stump, defended."
"back of a length a touch wider on fifth stump, this time enough room to guide this behind point."
"short and wide, slaps this to cover on the ring."
"good length ball on fourth stump at 129 kph punched into cover, cleanly fielded for no run but an absurd shy at the non-striker's stumps by the sub fielder Dasun Shanaka - when Mayers was well in his crease - and it is not backed up, allowing two overthrows."
"back of a length on off, defended to mid-on."
"back of a length on off stump, defended into midwicket."
"back of a length on fifth stump, defended."
"back of a length on sixth stump this time at 126 kph, slaps this wide of cover in the gap for more runs."
"angled into the pads from around the stumps, Mayers goes to pull a good length ball that doesn't bounce as high as expected and he's hit in front of middle, given out by umpire Brathwaite and <strong>Mayers calls for the review. </strong> This looks pretty out. Only doubt was on height. The ball wasn't nearly short enough to be playing that pull. Ball-tracking shows umpire's call on the height with the ball clanging the top of middle. Mayers has to go."
"good length ball on the stumps, defended."
"darted flatter and fuller on off, defended."
"slightly short and wide, slaps this to cover."
"full on middle, flicked to midwicket but gets it into a gap."
"full outside off on sixth stump, Holder leans forward and punches this elegantly with a high elbow, splits extra cover and mid-off before skittling to the rope."
"full on fifth stump, presses forward to defend."
"back of a length on fourth stump, flicked to midwicket."
"back of a length on off, punches this back down the pitch past the non-striker and pinches a tight single."
"good length ball on off, defended."
"good length ball on fifth stump, presses away from his body and is beaten."
"fullish length wide outside off, shovels this uppishly but it doesn't carry to the cover fielder."
"fuller and wider, plays this along the ground through cover and finds a gap to collect a pair."
"full on sixth stump, driven to extra cover."
"full on fifth stump, whipped to midwicket."
"full on sixth stump, more width and Brathwaite attacks but drives straight to extra cover."
"fuller and straighter now, flicks this through the leg side for one."
"full on middle, flicked along the turf to long-on."
"back of a length on fifth stump, guides this behind point for one."
"good length ball on off, flicked into midwicket."
"attempted slower ball yorker winds up as a low full toss on off at 104 kph, flicks this to midwicket."
"back of a length on off, goes back and across to flick behind square. <strong>50 up for Brathwaite off 137 balls. 21st half-century for him to follow up his first innings ton. </strong>"
"back of a length on fifth stump, goes back to punch but it shoots low."
"<strong>hello!</strong> Length ball on fifth stump, in the slot for a classic one-day heave flat back over mid-off, two bounces and to the rope."
"good length ball on fourth stump, shoots a touch low at 128 kph as Holder leaves it be."
"good length ball on off, defended."
"short on fifth stump, slaps this behind point and they come back for a very tight second."
"good length ball on fourth stump, defends forward and a thick edge goes behind point."
"full on off, strokes this along the ground to long-on."
"good length ball on the stumps, defended."
"back of a length on middle, goes back to defend again."
"good length ball on off, goes back to flick this past forward short leg through square for one."
""
"fullish length ball on off stump, punches this on the up back down the ground and it races through mid-off before being dragged back before the rope."
"bouncer over middle stump at 134 kph, Holder ducks under it."
"back of a length ball on fourth stump, sits up for him to pull this over midwicket and trickles to the rope."
"good length ball on fourth stump at 135 kph, left alone."
"full on off, flicked to short midwicket."
"full on middle, flicked to midwicket."
"short on fifth stump, slapped to extra cover."
"good length ball on off stump, defended."
"short and wide, slaps this behind point."
"full on middle and leg, flicked through square leg."
"bouncer on the stumps, ducks under it."
"short on fifth stump, left alone."
"bangs this in short on the body at 138 kph, gets back and across to defend."
another short ball angled into the ribs. Climbs on Holder and pings him in the ribs. He lets out a howl.
"short ball angled outside off, left alone."
"short into the ribs again, this time Holder shuffles to get well inside the line to flick this behind square for one."
"length ball around off, comes forward and blocks"
"fuller outside off, drives on the front foot but cannot beat short extra cover"
"fuller on the stumps, driven along the ground towards long-on"
"fuller outside off, Brathwaite is on the back foot and leaves it alone"
"tossed up on the stumps, comes forward and turns it on the leg side"
"length ball on the stumps, backs away and punches it towards sweeper cover"
"length ball in the channel, left alone"
"length again, much closer to the batsman this time. Chops it towards extra cover"
"length outside off, slaps it towards point but straight towards the fielder"
"length ball outside off, pushed towards mid-on from back foot"
fuller and angling away. Brathwaite tries to reach out for it with an attempted cut but fails to connect
a short one at the batsman. Brathwaite sways away. <b>And that's a maiden</b>
"length ball around off, stays back and opens the face of the bat to work it to the right of first slip but no run as the fielder chases it quickly"
"fuller on the stumps, driven towards long-on"
"pitched up, digs it out towards short midwicket"
"short of length, goes back and pulls it over short midwicket. Not in complete control but will get two"
"fuller on the stumps, driven towards mid-on"
"short of length around off, backs away and punches it towards extra cover"
"fuller outside off, comes forward and steers it past the gully fielder for four"
"short of length around off, drops it towards cover and sets off"
"short of length outside off, cuts it towards sweeper cover"
"length outside off, stays leg side of the ball and taps it towards point"
"length ball at the stumps, punched back towards the bowler"
"a full toss outside off, but Brathwaite fails to put that away. Ends up hitting straight towards extra cover"
"fuller on the stumps, driven towards long-on"
"length ball around off, lunges forward and defends with soft hands"
"down the track and goes over mid-on. Didn't quite get the hold of it, more from the toe end of the bat but it dribbles over the boundary line"
length ball on middle and leg. Works it towards square leg. And that's a front foot no-ball
"fired in quick, just outside off. Brathwaite was on the back foot and had no chance to do anything about it"
"fuller on the stumps, driven towards long-on. The mid-on is now back"
"flatter around off, 87kph. Defended on the back foot"
"length ball around off, punches it towards mid-off"
"short of length outside off, punched down the ground. The bowler gets his hand to it"
short but doesn't rise as much. Brathwaite pulls it down but ends up hitting it straight towards short midwicket
"a full toss on the stumps and Brathwaite puts it away, flicked between mid-on and midwicket"
"fuller on the stumps, pushes it towards mid-on"
fuller and angling away. Left alone
"length ball on the stumps, flicked towards square leg"
"fuller on the stumps, drives it towards long-on"
"length ball on the pads, tucked away towards square leg. The backward square leg fielder was quick to the ball"
looks to paddle it fine but fails to execute. Hits the toe end of the bat and drops down the pitch
"fuller around off, comes forward and blocks"
"length ball on the stumps, turns it towards square leg"
"fuller around off, drives it to the left of mid-off and sets off"
almost in the blockhole. Just outside off. Squeezes it out towards short midwicket
"fuller outside off, drives it towards extra cover"
"length ball around off, stays back and defends it on the leg side"
"length ball around off, defended on the off side"
"length ball on the stumps, taps it on the leg side and sets off. The square leg fielder moves towards the ball swiftly, collects and aims at the non-striker's end. <b>A direct hit and Holder would have been out.</b> He had in fact given up"
"fuller around off, comes forward and blocks but de Silva has overstepped"
a deft touch to fine leg and Brathwaite is coming back for the third. The lead is 300 now
"length outside off, punches it towards extra cover"
"fuller on the stumps, driven past the diving short midwicket. Long-on cuts it off"
"length ball, quicker on the stumps, looks to defend. Gets an inside edge on to the pads"
"length ball on middle and leg, defended"
"fuller outside off, comes forward and blocks"
"fuller on the pads, flicked away fine and gets a boundary. Moves to 80. And that's another no-ball"
length ball angling away. Left alone. On the half-volley to the keeper who does well to stop it
"full on the stumps, punched back firmly but the bowler jumps in his followthrough and gets a hand to it"
"fuller outside off, mistimes the drive towards mid-off"
"fuller outside off, comes forward and throws his bat at it. Cannot beat the cover fielder"
"fuller on the stumps, flicked to the right of mid-on"
"fuller on the stumps, driven straight but too straight. Hits the stumps at the other end"
"slower, tossed up on the stumps, comes forward and blocks"
flatter and quicker around off. Brathwaite was stuck on the back foot but does well to thrust his bat at it
pushes it towards long-off for a walking single. The throw hits the stumps but Brathwaite was watching the ball and had his bat grounded. And he gets one off the deflection too
"short of length outside off, cuts it towards sweeper cover"
"length ball on the stumps, defended from the back foot. Another no-ball"
"fuller on the pads, flicked towards backward square leg for a quick single"
"length outside off, goes back and punches it towards covers. A sliding stop there by the fielder"
"fuller outside off, comes forward and pushes it through cover"
"fuller outside off, drives it to the left of mid-off"
"length outside off, nicely done by Holder. Just opens the face of the bat to run it between the keeper and gully"
"short of length outside off, Holder tries to repeat the shot but ends up hitting it towards gully this time. Couldn't middle it"
"short of length around off, rising towards the batsman but no trouble for Holder. Tucked away towards deep square leg"
a legcutter. Length ball around off. Waits for it before defending
"fuller on the stumps, defended on the front foot"
"tossed up outside off, goes for the drive but cannot beat extra cover"
"flatter on the stumps, pushes it towards short midwicket"
quicker on the stumps once more. Defended back
"fired in on to the pads, flicked towards square leg. Bowled at 94kph that one"
"short of length outside off, finds backward point with the cut"
"length ball around off, defended right under his eyes"
"length outside off, clears his front leg and looks to go over mid-off. But ends up miscuing it over extra cover. Calls for two and gets it easily"
"short of length around off, defended from the back foot"
"length ball outside off, steers it towards third man"
"<b>bowled 'im</b>. Fuller around off and middle, Brathwaite was looking to flick it towards square leg but misses. It keeps a touch low also and shatters into the stumps. Brathwaite was perhaps a bit causal. He isn't happy with himself and slams his bat into the ground"
"fuller outside off, pushes at it and manages it past gully. Two is the call but there is a chance for the third as well. But West Indies are happy with two"
"length outside off, comes forward and places it towards covers for a single"
"length outside off, looks to cut but it spins a bit to cramp the batsman"
"length ball around off, punched towards short midwicket"
"fuller around off, drives it towards long-on"
"fuller outside off, goes for the drive but a diving stop by the extra cover fielder"
"fuller on the stumps, driven towards long-off"
"length ball outside off, tries to go over mid-off but fails to middle it. Gets it over extra cover though"
"fuller around off, pushes it towards deep extra cover, only a single though"
"fuller outside off, goes for the drive but gets a thick outside edge towards cover"
"short of length outside off, pushes it towards cover-point for a single. <b>A direct hit at the keeper's end</b>. And we are going upstairs. Holder's bat was in the air even though he was well in. Luckily he had his foot grounded just before the ball hit the stumps"
a legcutter. On middle and leg. Holder was looking to work it on the leg side. Gets a thick outside edge behind point
"length ball outside off, dabs it towards gully"
"walks towards the bowler, gets it on the full and drives it towards long-off. <b>Fifty for Holder</b>"
"length ball at the stumps, stays back and works it to the right of mid-on"
"fuller around off, looks to smash it over long-on but gets a thick outside edge over gully. Comes back for the second"
"short this time, Holder was backing away. Goes for the pull, gets top edge on that and it bounces over the fine leg boundary"
"length ball around off, gets behind it and blocks. Another no-ball"
walks down the pitch and drives it towards long-off
short from Lakmal. Da Silva goes for the pull and he too gets a top edge. Over the keeper's head for four
"good length ball on fifth stump at 137 kph, Holder reaches out to stab this away but can't get bat on it."
"fullish length ball on fifth stump at 139 kph, Holder pokes at this but is beaten."
"short and wide on seventh stump, taps this gently behind point but Da Silva isn't interested in sprinting for what may have been a tight single."
"full on seventh stump, slapped off the toe to the cover sweeper."
"bouncer on seventh stump at 137 kph, Da Silva slaps at this to send it high over backward point for a pair."
"short and wide, tries to chop this away for a quick single but scuffs the shot into the ground."
attempted slower ball goes awry as a waist high full toss on fourth stump but Holder flubs a punch straight to cover.
"yorker speared off the pads down the leg side, Holder can't flick it away but Dickwella doesn't corral it either and two leg byes are pinched."
"low full toss on the legs, flicked behind square for more runs."
"short ball on the stumps, slaps this to deep square leg."
bouncer on middle goes to pull and a top edge swirls into the leg side but lands safely well short and wide of deep square leg.
"low full toss on middle at 128 kph, misfires on the attempted yorker and Da Silva punishes him with an on drive past a diving mid-on fielder and it races away."
"full and wide yorker at 139 kph, Holder jams this out and angles the bat face perfectly with an open face to slice this in a gap behind point to the rope."
"wide yorker again on fifth stump, Holder glides this a bit more gently to deep third man."
"short on fifth stump at 120 kph, opens the face to glide this to deep third man."
"yorker on the legs, flicked out to deep backward square."
"wide yorker again on fifth stump at 144 kph, Da Silva scuffs this out off a toe to third man."
"full and wide, punched into the covers for a tight single."
"full and wide, carves this out through mid-off for one."
thigh high full toss as an attempted slower ball is misfired and Da Silva swats it to long-on.
"wide yorker that Holder can't get bat on, Dickwella fumbles and Da Silva alertly calls him through to steal a bye. The throw is wild missing the non-striker's stumps and they pinch a second bye on the overthrow."
"full on the stumps, flicked into the leg side for a pair."
"good length ball straying on the hips at 126 kph, goes back to flick this through midwicket for three before it's slapped back in by Blackwood sliding at the rope. Third umpire has now changed it to four."
"good length ball on fourth stump at 133 kph, defended."
"good length ball on off stump at 130 kph, defended."
"fullish length on fourth stump at 134 kph, defended into midwicket on the front foot."
"back of a length on fourth stump, goes back to tap with soft hands behind point and sets off for a run before Karunaratne sends him back."
"back of a length seaming away from fifth stump, presses forward to defend but is well inside the line of the ball shaping away."
"good length ball angled across fourth stump, left alone."
"back of a length on off stump, defended into midwicket. Third umpire signals down to the field that Holder has overstepped, and he's an inch or two over the line on the replay."
"back of a length on the legs, flicks this behind square for a pair to get off the mark."
"good length ball on the legs, flicked to square leg."
"good length ball on off stump, defended."
"back of a length on off stump at 127 kph, defended."
"back of a length on fifth stump, left alone."
"good length ball on fifth stump, left alone."
"good length ball outside off, left alone again."
"good length ball straying on the legs, flicked to deep fine leg, Gabriel."
"fullish length on sixth stump at 133 kph, left alone."
"good length ball on fourth stump at 131 kph, pokes forward at this and edges it with soft hands short of Campbell at third slip, who dives to stop it."
"good length ball on sixth stump, left alone."
"full and speared into the pads, Thirimanne is late flicking across the line. Huge lbw shout denied. May have been missing leg. West Indies opt to not go for a review."
"good length ball on fourth stump, defended."
"full on fourth stump at 125 kph, defended."
"back of a length on fourth stump, defended into the ground short of third slip."
"good length on fourth stump, big inside edge coming forward defending it into the pads."
back of a length angled down leg at 122 kph and left alone.
"good length ball outside off, defended."
"good length ball on sixth stump, seams away and left alone."
"good length ball on fourth stump, defended."
"back of a length on fourth stump at 130 kph, punches away from his body to find a gap in the covers for a single."
"back of a length outside off, no run on this."
"too full straying on the legs, flicks this very fine through fine leg and deep fine leg is too square to cut it off."
"overpitched on fifth stump, punched back at Holder, who kicks it with a ricochet going to mid-on."
"fullish length ball squares up Karunaratne on off stump, pushes at this and a thick edge goes to ground short of the slips."
"good length ball on off, defended."
"fullish length on sixth stump, left alone."
"good length ball on fifth stump, left alone."
"good length ball on fourth stump at 127 kph, prods at this on the front foot and is beaten."
"short and wide on sixth stump, sharp bounce and Thirimanne goes to cut, can't control this as it clips a top edge and flutters in the air just wide of Hayden Walsh Jr at backward point."
"full on fifth stump, defended to silly mid-off."
"arm ball skids on from fifth stump, left alone."
"full on fifth stump, prods dangerously at this as it spins sharply away."
"short on fifth stump, goes back to punch past Walsh Jr at gully and they pinch a pair."
"full on off, defended."
full and speared down leg.
"fullish length ball on off, goes to defend and flicks this off an inside edge through backward square."
"back of a length on the legs, flicks this very square and whistles through backward square to the rope."
"back of a length on middle, goes back to flick through midwicket for a pair."
"back of a length on middle stump, defended to mid-on."
"back of a length on middle, defended into the leg side off the pads, stifled lbw appeal."
"good length ball on fifth stump, spins away sharply and left."
"flighted fuller on sixth stump, straightens but can't be tempted to play."
"good length ball on off stump, finally forces him to put bat on ball in defense."
"back of a length on off stump, defended again."
"darted flat on the legs, goes back to flick behind square, noise as it passes, big appeal for caught behind denied. Looked to be off the pads."
"full toss darted in on the body, flicks this over square leg to end the day with a boundary."
"length ball on the pads, tucked away towards square leg"
"short of length around off, defended from the back foot"
"<b>shouts of catch it but Da Silva puts it down.</b> Short of length down the leg side. Thirimanne tried to get away from the line, shouldering arms but it brushed his gloves on its way to the keeper. Da Silva moved well, got both gloves to it, was at a decent waist height but grassed in the end"
short down the leg side once again but way too down the leg side this time. Left alone with ease
short of length rising towards the batsman. Gets on the top of it and defends it on the leg side
"short of length around off, pushes it towards covers but a sliding stop there to stop any runs"
"length ball outside off, <b>hardly bounces</b> and almost rolls on its way to the keeper"
"length ball on the stumps, pushes it towards mid-on for a single"
fuller outside off and moving in. Left alone
length ball in the channel. Left alone again
"length ball, much closer to the stumps and angling in. Shouldered arms once more"
fuller but a touch wider this time. Ignored once more
short of length rising towards the batsman. Tucked away towards midwicket from the back foot
"short of length outside off, looks to cut it towards backward point. Ends up chopping into the ground"
"length ball at the stumps, punches it gently towards the vacant mid-on area"
"short of length outside off, stands tall and steers it through covers for two more"
short of length but way down the leg side. Thirimanne bends down to be doubly sure that he is not in the line of the ball
"short of length, 142kph. Starting from well outside off and moving in after passing the stumps. The batsman stays away from it once again"
"fuller outside off, comes on the front foot and drives it towards cover"
"length ball outside off, keeps coming in with the angle and brushes the back leg as Karunaratne shoulders arms. It wasn't doing enough in order to hit the stumps though"
"length ball around fifth stump, left alone"
length ball in the channel. Ignored once more
length ball in the channel. Once again no shot offered
length ball angling in towards towards the batsman. Punches it between midwicket and mid-on. Both the fielders expected the other to go for it and neither moved in the end. Gabriel from mid-on eventually goes to fetch it back. And he will also bowl from the other end. So a long walk for him
"length ball on the pads, flicked but short leg is in the way"
"short of length, just outside off. Thirimanne sways away from it"
"length ball at the stumps, defends it down the ground and looks to sneak in a single but Gabriel jumps across to his left and makes the stop. And also has a shy at the stumps, Thirimanne though was quick to get back in"
length ball angling in towards the batsman. Defended
short of length angling down the leg side. Left alone
"fuller around off, driven firmly back towards the bowler who gets low in his followthrough and stops it"
"length ball outside off, some extra bounce there. Karunaratne cuts it towards point. Was in the air for a moment but safe"
"length ball around off, defended"
this once keeps coming in with the arm as Karunaratne looks to defend. An inside edge on to the pads
"length ball outside off, pushes it towards the off side"
"fuller around off, comes forward and blocks"
length ball on middle and leg. Looks to defend but gets an inside edge to the right of short leg. He cannot get a hand to it
"starts with a bouncer in the line of the stumps, ducked under"
"goes short again, pulls it over short leg who takes evasive action and ducks under it. Wasn't from the middle of the bat I think"
short once more. Just around off. Thirimanne ducks under
"short of length outside off, rises on his toes and defends it down, in front of silly point"
short of length and rising again. Dropped down on the off side
"length ball outside off, punches it down the ground for four"
"length ball around off, comes forward and blocks"
"fuller around off, lunges forward and blocks"
"length ball angling in towards the pads, goes for the flick but loses his balance and is hit on the pads"
"length ball outside off, left alone"
"length ball angling in. Looks to defend, gets an inside edge on to the pads"
"short of length outside off, goes back and cuts it towards point"
"length ball around off, comes forward and defends"
"fuller outside off, leans into the drive and finds the gap through covers. The outfield is slow but so is the running between the wickets. Only a couple"
"length ball around off, defended from the back foot"
"fuller on the pads, flicked towards fine leg for four"
"length ball but well outside off, left alone"
"short of length but well outside off, left alone"
"fuller around off, defended on the front foot"
"length ball outside off, around sixth stump. Left alone. <b>This one kept low</b>"
"length outside off, stays back and steers it towards cover-point"
"fuller on the stumps, comes forward and flicks it towards mid-on. Gabriel with the sliding stop there"
length ball around off. Defended from the back foot
"fuller around off, comes forward and blocks"
"fuller on the stumps, tucked away towards the vacant short midwicket"
"short of length on the pads, tucked away towards square leg"
"fuller but way outside off, left alone"
"fuller on the stumps, driven firmly but straight towards mid-off"
length ball in the channel. Left alone
"fuller, in the channel. Left alone"
"fuller length outside off, left alone"
"length ball around off, comes forward and blocks"
length ball angling in. Looks to push it through the off side but gets an inside edge. He though it went towards fine leg and was looking for a single but it went towards short leg. Realises and changes his mind
"tossed up on the stumps, pushes it towards mid-on where the fielder slides but ends up deflecting it further. The batsmen run three in the meantime"
"fuller on the stumps, blocked"
"quicker on the pads, flicked towards midwicket"
"good length, outside off. Left alone"
"fullish, just outside off. Defended off the back foot"
"good length,on off. Punched through the covers. Doesn't go too far though"
"good length, on middle. Tries to flick leg side, and it hits the top of his pads and rolls away to the off side"
"good length, on off. Defended to the off side"
"full, on middle and going down leg. Tries to flick, can't connect. Through to the keeper"
"full, outside off. Caressed to mid off"
"full, outside off. Defended"
"fullish, on off. Defended off the front foot"
"fullish, on off. Worked to the leg side"
"full, on off. Big stride forward. Defended"
"full, on off. And he takes a big stride forward. And then sweeps behind square to end the over with four"
"full, on middle and leg. Flicked to square leg"
"fullish, on off. Gets the bat down and works it to the leg side"
"fullish, on off. Worked to the leg side"
"full, just outside off. Brings the front leg across, and it whizzes past the pad"
"good length, on middle, and leg. Flicked to fine leg"
"full on middle and leg. Flicked, not off the bat"
full on middle. Defended off the front foot to the leg side
Full on middle. Big stride forward to defend
"good length, on off. Defended off the back foot to the off side"
"full, on off. Big stride forward defended"
"good length, on off. Defended off the back foot to the leg side"
"full on off. Shuffles across, blocks"
"<B>struck straight back!</b> Full, on middle and leg. Gets onto the front foot and dispatches it through"
"good length, on off. Defended off the back foot"
"full outside off, from around the stumps. Mistimes a drive to mid off"
"good length, outside off. Flayed away to point"
"good length, on middle. Worked off his waist to square leg"
"good length, outside off. Punched through the off side. Point has to give it a chase, and manages to pull it back"
"good length, outside off. Left alone, and through to the keeper"
"good length, on middle. Rocks back, punches it straight, and although a bit in the air, it goes straight back and rolls away to the long on boundary. <B>Fifty too</b>"
"full, on off. Defended"
"good length, outside off. Defended off the off side"
"good length, outside off. Fended away to cover"
""
"full on off. Shuffles across, and fends it to mid on"
"good length, on off. Defended off the back foot firmly"
"full, on off. Shuffles forward and defends it back"
"fullish, just outside off. Left alone"
"full, on his pads, and worked to square leg for a quick single"
"fullish, outside off. Ball stays low after going past the batsman"
full outside off. Caressed to cover
"full, on middle. Defended to mid on"
"good length, on off. Punched to the non-striekr"
"good length, outside off. <B>Sharp turn</b> away after hitting the footmarks. Turns past the keeper, and grabbed by first"
"full, on off. Driven to wide mid off"
