"charges in over the wicket, drops in a bumper first ball, Burns ducks it comfortably enough... and we're underway"
"length ball, opens the face and knocks this square of the wicket for a couple through the off side"
"yorker on length stump, punched out to long-on"
"short and wide outside off, a little cutter, and carved out towards deep extra cover"
"length ball on fourth stump, clubbed up in the air... it couldn't happen, could it? ... <b>got him! Do not adjust your monitors, England have taken a wicket!</b> A magnificent 261-run partnership comes to an end as Pope clings onto a straightforward chance at long-on, and Santner's epic innings of 126 is finally over"
"another cutter, short and wide, and guided down to deep backward point"
"full in the channel outside off, BJW tips-and-runs to mid-off"
"full outside off, Southee has a prod but can't connect. Buttler and Curran both go up half-heartedly for the catch behind, and Oxenford isn't even vaguely interested"
"shimmies down the track and clips it square, but straight to the fielder"
"horrible drag-down, attempted legbreak but it comes out all wrong"
"shortish, and Watling gives himself room and <strong>slashes this away through extra cover</strong> for four more!"
"fired in on leg stump, blocked back to Root"
worked out to deep midwicket
"tossed up in the channel outside the off stump, Southee fishes at it and can't connect, and Buttler whips the bails off. He didn't sound too confident, and rightly so - the foot never left the ground"
"dabbed into the leg side, and they scramble through for a single as Buttler hares after it"
"length outside off, Southee drives off the back foot through cover"
left alone outside the off stump
"hung outside the off stump, pretty full, and Watling steers this out to point"
"length ball on fourth stump, defended at his feet and it dribbles towards off stump, but Watling has the presence of mind to kick it away"
"length on fourth stump, punched out to cover"
"length on fourth stump, punched out to mid-off and they scramble through for one... they <i>just</i> make it home, and Watling moves onto 199 while keeping the strike!"
"full on the pads, nudged out to short midwicket"
"fired down leg, tucked to square leg and they scuttle through for a single... and <strong>that brings up BJ Watling's 200!</strong> What a vigil, 460 balls, nearly 11 hours at the crease, and he's ground England into the dirt! The first Kiwi to score a double while playing as the designated wicketkeeper, and the first keeper to score a double against England in Tests"
blocked back to the bowler
"fired down the leg side, Southee looks to tickle it fine and misses out... there's a <strong>big appeal</strong>, but Oxenford isn't interested! Root looks absolutely filthy with that decision!"
nudged into the leg side
defended out to mid-off
"length ball in the channel, defended to short cover"
"length outside off, pushed towards mid-off"
"back of a length outside off, punched to mid-off"
"length ball in the channel, driven to short cover"
"short ball, Watling thinks about pulling it square but drops the hands at the last moment"
"slower-ball bouncer, and he drops underneath it. A rare maiden!"
"<b>dumped over long-off first ball!</b> Tossed up from over the wicket and Southee steps out, adding to his impressive six-hitting record with a casual lofted shot"
"pushed through outside leg stump, Southee pats this away"
makes a bit of room and skews this into the covers
"flighted, goes for another big yahoo, miscued through the leg side for one"
"lobbed up, touch short outside off, Watling slaps one more out to deep cover"
"gone, <b>chipped back to the bowler!</b> The fun times are brief for Southee - and he won't get any further up <a href=http://stats.espncricinfo.com/ci/content/records/283122.html target=_blank>this list</a> - as Leach clings on to a firm chance bunted at him in his follow through"
"full and straight, pace off and Watling nudges to the on side"
"another cutter, <b>Watling picks it and holds the pose</b> - lofted down the ground through long-on"
"gentle bumper in the channel, fails to connect with a cut"
"short of a length, Watling swings at it and misses"
"dug in, 136kph and tugged into the leg side without much timing"
"banged in very short and wide outside off... too high, that's called by Dharmasena. <b>Equals the record for most wides bowled in a Test</b>"
"swings hard, feathers an edge - <b>Watling departs at long last!</b> England get their man, after 473 balls of trying, and he will walk off to an impressive ovation at the Bay Oval. Archer gets some relief, though the gods know Watling wouldn't have got out had he not been trying to push on for the team cause"
lobbed up and nudged off the front pad
"flighted, Wagner goes for a hack across the line and squirts one through square leg"
pushed through on the stumps and Boult jabs one through midwicket
struck on the pads going back
"Wagner connects with this one, <b>walloped into the crowd at deep midwicket!</b> No point in mucking about now, is there?"
"<b>and now out comes the reverse-sweep!</b> Swiped for four more, indignity heaped upon indignity for England"
"starts with a ripper first up, <b>screeching through past the outside edge!</b> Beautiful line outside off and it hits the seam, rears through to Latham... there was a noise, too, though clear daylight between bat and ball"
"overpitched and whipped off the pads, looks like it'll race to the midwicket rope... only for Neil Wagner to pull it in with a dive and keep England to three"
"length outside off, curling away as Sibley comes across"
"full on off, 128kph/79mph and swinging a touch, pushed neatly straight back down the ground but mid-off dives to cut it off"
"jumps wide on the crease, lovely shape away from the batsman as he gets across and defends"
"full length, 128kph but this gets a bit too straight, clipped firmly off the pads and it will run away for the first boundary"
"charges in and hits a length, 131kph/81mph and straightening a touch on off, Burns defends"
"whirring through in the channel, lets this one go"
"pitched up, looking to let the ball swing, the line is a touch wide, though, and it bobbles through low to Latham"
"fired in on the stumps, Burns plays a compact clip towards midwicket"
"length ball, Burns happy to let another one through outside off"
"oof, swing's the thing, finds the outside edge... <b>but the ball lands short of slip!</b> Looked like Burns played it pretty softly in the end"
"teasing line, curling in and then out as Sibley crabs into line and shoulders arms"
"full outside off, 127kph/79mph and shaping away as the batsman comes across and lets it go"
"pitched up, closer to the off stump, Sibley blocks this one"
"pitched full in the channel, holding its line, again he's across and watching it closely through to the keeper"
"strays leg side, 132kph/82mph and in Sibley's comfort zone, allowing him to glance square for a couple"
"fired full down the leg side, misses out this time"
"full in the channel, Burns is across and leaves"
"fullish length, swinging away but the line is wide enough to ignore"
"hits a length outside off, 137kph/85mph and nipping through to the keeper as Burns shoulders arms"
"shapely stuff from Boult, but again too wide to make him play"
"slightly wider on the crease, draws Burns out this time but he covers the movement and prods into the covers"
"ooh, close to the off pole, this one coming back just a fraction as Burns again shoulders arms"
pitched up and blocked on off stump
pushed in with the arm and Sibley nurdles gratefully down to fine leg
"round the wicket, full length and curving in towards off stump, defended on the front foot"
"good length in the channel outside off, too wide to draw Burns into action"
"pitched up, Burns scissors the bat down, comes zipping off the outside edge but runs low and wide of the cordon for four"
"short ball, sits up for a comfortable couple swatted off the toe of the bat in front of point"
"length on middle and off stump, tapped down into the on side"
"fuller, 136kph/84mph and looking for inswing, prodded towards mid-off via a leading edge"
"shortish around off stump, Sibley shows it a straight blade in defence"
"round the wicket now, pitched up at 133kph/82mph and the ball scuttles through low as Sibley attempts to drive. Doesn't score many on the posh side, does he?"
"dug in, <b>this jumps at Sibley</b>, up towards the grille and he ends up punching it away! Managed to keep it down, though it didn't look convincing"
"short of a length again, on the body and flipped aerially down to fine leg for one more"
"full in the channel, 129kph/80mph and holding its line, no stroke"
"jumps wide and arrows the ball in, swinging seductively as Sibley gets across and watches it through"
"line and length in the corridor, nothing doing"
"lovely shape on the ball but Sibley can see it swinging early, moving across on off and he lets another one go"
"scrambled seam, looking to make this one go on rather than swing, blocked solidly coming forwards"
"very full, 127kph/79mph, almost a yorker but dug out through mid-on for a couple"
"angled in and straightening a touch, Burns defends"
"good length, 135kph/83mph on a fifth-stump line, blocked stoutly once again"
"Boult plugging away in the channel, gets across and leaves"
"length ball, steered towards gully"
angled in but gets a touch straight and Burns is able to clip off his pads for one
"round the wicket, shortish length at 136kph/84mph and worked away with the angle through midwicket"
"pitched up, 119kph but the line is an exacting one, swinging just enough on off stump to come off the outer half of the bat, runs through backward point for one"
"yowzer, that's bucked off a length, <b>smacks Burns on the back arm!</b> Just what England's batsman will have wanted to see, with three-and-a-half sessions to bat"
"fullish on the pads, nudged back down the track"
"pitched up, over the wicket and looking for inswing, Burns watches it through outside off"
"hits a length, 118kph/73mph on off stump, Burns blocks"
straighter line and this is nudged away watchfully on the leg side
"round the wicket, slightly short and wide of the stumps, ignored"
"speared in full, 132kph/82mph and poked towards point, 'No! No!' bellows Sibley"
"back of a length, attempts to whip off the hip but doesn't get any bat on it"
"hits the pitch, outside off but angling in, Sibley defends"
"eep, <b>that's a beauty!</b> Sibley thinks it's the inswinger but the ball decks across him at the last moment, <i>just</i> past the outside edge"
"goes round for the final ball, Sibley is across on off to punch it away"
fullish around off and tapped towards extra cover
"slung down full and very wide, Latham can only gets fingertips on it and deflects the ball past first slip for four byes"
"hits a length, 123kph in the channel outside off, Burns leaves alone"
"plugging away in the corridor, still too wide to interest Burns"
"round the wicket, draws an outside edge, <b>taken by Latham on the half-volley!</b> Superbly bowled by CDG, and that was inches away from being the first wicket down"
flung down by the tramlines and Burns ignores it
"short and wide to start, carved away towards cover point"
"tossed up, fuller and straighter. Defended into the off side with soft hands"
"hung wide of off stump, left alone"
"tossed up wide of off stump, big turn and <strong>Sibley is beaten</strong> outside the off stump! Turned sharply, into the hands of slip"
"and again! Floated up, pretty slowly and very wide of the off stump, and Sibley's drive is again beaten and it turns into the hands of slip"
"drawn forward this time, and defended into the off side"
"angling in from wide on the crease, left alone"
"hung outside the off stump, no shot offered"
"length ball outside off, left alone"
"holds its line outside the off stump, left alone again"
"length ball, slides on with the angle and worked out to short midwicket off the hip"
"strays a fraction straight, and clipped off the pads out towards deep midwicket past the despairing dive of the man in short. The man on the rope will cut it off, but they get back for a third"
"tossed up, very full, and clipped out to mid-on"
"length on off stump, defended down the pitch off the back foot"
"skips down the pitch, and defended back to the bowler"
"<strong>beats him</strong>! Fullish, and in the channel outside the off stump. Burns gets forward looking to defend, but is done due to the lack of turn"
"premeditates this time and brings out the sweep. Times it well, out to the man at long leg"
"slides on with the arm from round the wicket, but wide enough to leave it alone"
"hung outside off stump, and left alone"
"hung wide of the off stump, driven to short cover"
"length ball, but very wide of the off stump and Burns offers no shot"
"pushes a length ball across the left-hander, and Burns defends off the back foot"
"length outside off, and left alone"
"too straight this time, and Burns clips it off the pads down to long leg for a serene boundary"
"tossed up outside off stump, pressed out to cover"
"fired in on the pads, and whipped out to deep square as they jog through for a single"
"full on fourth stump, defended into the off side"
"hung wide of the off stump, brings out the slog sweep but mistimes it horribly, bump ball which spoons up to short midwicket"
"pushed away, they think about a second but decide against"
"tossed up, full in the channel and defended to short cover"
"short ball to start, and Burns drops the hands swaying inside the line"
"short ball outside off, Burns latches onto it and <strong>thumps </strong>it out towards the man on the fence at midwicket"
"short ball, fired down the leg side and Sibley lets it go. 81mph/130kph, so reasonably gentle"
"short ball down the leg side again, Sibley leaves it alone"
"shortish, slid across Sibley and he blocks it towards mid-on off the back foot"
"short ball, Sibley shuffles across and then ducks underneath it as it flies through to Watling"
"full on off stump, Burns gets down to sweep this out to long leg"
"length on fourth stump, Sibley gets forward to defend"
"ooft, <del>beats everything</del> and BJW ends up on the deck! Hang on, scratch that, <strong>he's dropped it</strong>! Carrom ball from Santner, Sibley inside-edges it into his back pad, and it flies through and strikes Watling on the thigh before falling to safety as the keeper tumbles to the ground"
gets forward to defend
nudged back down the pitch
"fullish outside off, gets forward to defend"
"a very short bouncer, which balloons harmlessly through to the keeper"
"short and angled across him, Burns defends tentatively jumping back in his crease"
"short ball, and Burns latches onto this with a pull shot in front of square... deep square gets round but they get back for two"
"short again, down the leg side. Again Burns takes on the hook shot, and this time he connects with it a bit better, as it races down to the fine leg boundary"
"short ball, fired down the leg side and left alone"
"back of a length ball on the hip, Burns looks to tuck it out square but misses it completely"
"full on off stump, defended"
"length outside off, and pressed out to extra cover"
"slides straight on, Sibley leaves it alone"
"tossed up outside off, Sibley pushes it out towards cover and hits it straight into the shins of the man under the lid. Not really a chance, but uncertain stuff"
gets forward in defence
"tossed up, slightly full of a length on off stump, and defended with a full face"
"short ball, defended jumping off the back foot"
"short ball, Burns ducks underneath it"
"back of a length, but pretty gentle on the thigh pad, and Burns tucks it behind square for four, straight out of the middle of the bat"
"awkward bouncer aimed at the hipbone, and Burns slides out the way of it"
"back of a length, fended away into the leg side"
"short ball angled across him, Burns looks to pull but only manages to bottom-edge it down into the ground at his feet"
"length on fourth stump, defended off the back foot"
"length ball outside off, good bounce which takes Sibley by surprise but his hands are soft enough that his dangling edge bounces on the way through to slip"
defended out into the off side
"length ball outside off, opens the face and defends it out to point"
"<strong>got him!</strong> Length ball outside off, a good bit of turn and Sibley pushes at it needlessly. Santner draws a thin edge, Watling snaffles it, and the seventh-wicket heroes combine again to <strong>give New Zealand the breakthrough!</strong>"
"steered down towards third man, slightly unconvincingly. They think about two, but decide against"
"<del>pitches it right up</del> bangs it in short outside off, Denly lets it go"
"short again,  81mph/131kph, and Denly defends off the back foot"
"back of a length, angled across Denly, who defends it out towards cover off the back foot"
"short ball, fired down the leg side, and Denly gets out the way of it"
"short again, but Denly takes it on this time, and <b>crunches</b> it square of the wicket for four! Brilliant, full-blooded pull shot... Ponting-esque, dare I say"
"short ball outside the off stump, Denly lets it go"
"length ball, spinning in towards off stump. Burns defends out to midwicket"
"inside-edged out towards midwicket, unconvincingly attempt to play it square of the wicket"
"tossed up on off stump, Burns works it towards short midwicket with hard hands and <strong>Southee shells it diving forward!</strong> Not a clever shot, and would have been a sharp catch low down, but Southee usually snaffles those"
"<strong>ooft</strong>, that's not far away. Inside-edged at his feet, and Burns isn't far away from playing it onto leg stump between his legs"
nurdled out into the leg side
defends this back down the pitch
"short outside off stump, and Denly fends it out to point awkwardly <strong>via the glove</strong>"
"back of a length outside off, punched to short cover off the back foot"
"short ball, aimed at Denly's left shoulder but he ducks underneath it"
"back of a length ball on off stump, Denly blocks it off the back foot"
"short again, aimed in at Denly's left shoulder but he ducks underneath it"
"back of a length outside the off stump, and Denly pushes it into the off side off the back foot"
"tossed up outside the off stump, Burns premeditates the sweep and top-edges it right up in the air, and it's <strong>straight down de Grandhomme's throat at square leg!</strong> Terrible shot, especially given the circumstances, and New Zealand have another vital breakthrough before stumps"
"length on fourth stump, Leach gets forward and nudges it into the leg side"
"quicker and flatter, in at off stump, Leach gets forward to defend"
"full and straight, defended from under his nose"
"length on off stump, Leach defends tentatively back to the bowler"
"tossed up wide of off stump, Leach lets it go"
"pitches one up! Length ball outside the off stump, Denly flirts outside the off stump with minimal foot movement and is <strong>beaten</strong>!"
"short ball on the hip, Denly <strong>fends at it awkwardly</strong> and it flies up uncertainly off his bat into nomansland at square leg"
"length ball outside off stump, Leach leaves it alone"
"length on off stump, Leach shuffles across and defends back down the wicket"
"short ball, fended off the hip <i>just</i> out of short leg's reach. Closed the face on it well, to steer it past the close fielder's left hand"
"length ball on fourth stump, Leach gets forward and defends it out into the off side"
"full on leg stump, Denly nurdles it out to midwicket and <strong>sets off</strong>, <em><strong>this could be tight</strong></em>... but Boult's throw is a bit off, and they make it safely in the end"
"length outside off stump, it completely <em><strong>explodes </strong></em>off the pitch as Leach lets it go and it ends up smacking him square between the eyes! Blimey, good signs for New Zealand..."
"full on off stump, Leach gets forward to defend"
"length outside off, Leach pushes forward at it, and <strong>Latham takes a screamer at short leg!</strong> Leach thinks about reviewing it, but decides against... looked like there was a little bit of glove on it, then it struck the pad and spilled out in front of him, and Latham takes a <b>stunning one-handed grab</b>! And HotSpot and RTS both suggest that <b>there wasn't any bat on it after all</b>! Late drama at Bay Oval"
"round the wicket, tossed up a touch wide and there's some spin, but Root can watch it calmly through"
"lobbed up closer to off stump, defended coming forwards"
"fullish and shaping away in the corridor outside off, slightly wide line and Denly can leave alone"
"pitched up, 125kph/77mph and driven past the dive of extra cover, mid-off comes around"
"full length, around fifth stump as the batsman props forward and lets it go"
"125kph channel-botherer, Denly presses out and shoulders arms again"
"length ball, holding its line outside off stump, again he lets it pass through"
"oof, that's nipped back and jumped at Denly, <b>who cops a blow in the midriff!</b> Not going to be an easy day to bat, this one..."
"pushed through on the stumps, Root goes back and plays it late in defnece"
"flighted, presses out and taps into the covers"
"tossed up outside off, spinning away as Root watches it through"
"full and flighted, played off the outer half of the bat"
pushed through much faster on off stump as Root drops into line and jabs it away
tossed up and defended towards point from back in the crease
"plugging awayin the channel, no stroke offered"
"pitched up and holding its line, left alone"
Denly continues to get into line and let the ball go
"fired in a touch straighter, 128kph/79mph and Denly nudges it off his legs for the first run of the day"
"fullish, swinging a touch but Root is across to cover the line and push towards cover point"
"gets a touch straight once again, 129kph/80mph and worked off the pads, Root off the mark"
"angled in with the arm, Root taps it down towards short leg"
"drops short, there's room for Root to swing the rhubarb here, <b>drilled through cover point for four!</b> Doesn't miss out on the opportunity to score"
"dragged down a touch once again, Root steers this one along the ground to backward point"
"woof, <b>that's spun a long way!</b> But it started quite wide and ended up at slip, with Root merely a bystander"
"spears in the quicker on again, Root blocks it on off stump"
touch short and tapped into the covers for a single to finish the over
"full and straight from Southee, bunted towards mid-on"
"curving away in the channel outside off, Root leaves it be"
"pitched up, 129kph/80mph a foot or so outside off, nothing doing"
"full and seaming away in the channel, again he lets it go"
"goes straighter, defended stoutly into the covers"
"pitched up, maybe the famous 'three-quarter ball', going on towards off stump, Root blocks it"
"pushed down the leg side, Denly flicks at it and misses, Watling taking off the bails for good measure"
tossed up and defended softly on off
"ooh, <b>close to bowling him!</b> Arm ball, skids on with Denly intent on leaving, just an inch or two from kissing off stump"
"drifts a touch leg side, Denly taps it away square"
pushed into the covers coming forwards
"floated up full outside off, spinning through as Denly plants the front dog and leaves"
Root presses out on off stump to block
"full, 128kph/79mph and not swinging, again Root is forward to meet it"
pushed into the covers coming across
"angled in and then holding its line, slightly wide and Root is happy to ignore it"
"Southee goes very full, pitches a couple of feet outside off and goes straight on, no stroke required"
fullish on the stumps and nurdled away through square leg for one
"flighted, around off stump, Root prods it square"
floated up and defended off the back foot
"spinning through from a line wide of off stump, Root shoulders arms"
"pushed through in the corridor, into the keeper's gloves"
goes deep in the crease and jabs this down on the leg side
"full on off, Root thrusts himself forward and defends"
"pitched up, 115kph and wobbling on off stump, Denly blocks"
"full length outside off, pushed into the covers off the front foot"
"touch short and leg side, Denly is back and fends it away"
"pitched up, 120kph/74mph and stroked gently into the covers"
"drops a touch short, Denly can only steer it towards backward point"
"angled in with the arm, keeping Denly honest as he comes across his stumps and defends"
"floated up a foot or so outside off, Root lets it spin through to the keeper"
props forward and defends on off
"shortens his length, Root is back this time, taps it away"
"flighted, around off stump, again met with soft hands coming forward"
"nicely bowled, going on with the arm as Root gets out, this clips the inside edge and falls safely to ground via the front pad"
"quicker this time, the length is spot on and Root jabs at it in defence, not really forward or back... manages to get enough bat on it in the end"
pitched up and blocked on off stump
"fullish length, gets him on the drive again, extra cover springs to cut it off"
"probing in the channel outside off stump, good length and holding its line through to the keeper"
"length delivery, pushed into the off side"
Denly presses on to the front foot and lets the ball go
"pitched up, 119kph/74mph on off, defended"
"slightly round-arm, sitting up outside off and steered towards point"
lets this one go propping forward on off stump
slightly overpitched and <b>Root strokes four down the ground!</b> Lovely on drive and it has the legs to reach the rope
pushed through and tapped away from the crease
"tossed up a bit higher, Root plunges out and smothers it in defence"
"darted in a touch quicker, Root lines it up in steadfast defence"
pitched up and steered into the off side
gets across on off and calmly steers the ball away
"length delivery in the channel, 120kph/74mph and left well alone"
"oof, <b>that's a cracker of a ball!</b> Snaking in and then jagging away past Denly's groping bat"
"shouts of 'catch!' as Denly attempts to get forward, pushes uppishly through the covers! Getsd away with it, though that's probably not a percentage shot. Maybe unsettled by the ball before?"
Root gets into line and taps the ball square
tossed up and defended coming across on off
"ooh, good line, gets him pushing away from his body and <b>clips the outside edge!</b> Doesn't carry to gully, though"
lets this one spin through in the channel
"floated up full, Denly defends"
"flighted, outside the line of off, left alone"
"excellent, probing line, <b>brings some enthusiastic noises from around the bat as Denly leaves</b>... judged well where his off pole was"
"dangled in the channel outside off, no stroke"
decent length but the line is wide and Root can leave those all day
"goes straighter with his line, defended coming forwards"
"bumper, 114kph/70mph and it's high and leg side, ignored"
"gone - <b>steered tamely to gully!</b> De Grandhomme does the business and it's the big wicket of England's captain. Not sure what he was trying to do there, another short ball, wide of the off stump this time, and he plopped it low into the hands of the diving Latham! Glee unconfined for the New Zealanders as they get their first of the day"
"length ball around off stump, Stokes gets his head over it in defence"
"round the wicket, angling in and dabbed towards backward point"
"oh my, <b>close to a chance for short leg!</b> Denly goes back and jabs it off his body, Latham sticking out a paw - but it <i>just</i> slips by to his left"
"oof, <b>this spits like fat from the frying pan!</b> Could have gone anywhere as it leapt off a length, think Stokes took it on the shoulder in the end"
comes across and defends outside the line of off
turned down to the leg side
back and across to defend on off stump
"lobbed up, Stokes is forward and smothers it"
"length ball, Denly presses forward and it squirts away down to long leg off the inside edge"
"full on fourth stump, pushed out to short mid-off"
"length outside off, driven out to cover"
"length in the channel, defended"
"short ball, Denly ducks underneath it"
"length outside off, Denly shoulders arms. Not much bounce off the pitch, and it dies on its way through to BJW"
"strays too straight, defended into the leg side"
"on a length, pitches outside off and spinning in. Stokes defends back down the pitch"
"tossed up on a length outside off, defended into the off side"
"gives it a real rip, but it's full enough for Stokes to smother the spin coming forward"
"length ball, steered round the corner"
"big turn out of the footholes, and flicked round the corner towards fine leg, off the thigh pad"
"just full of a length, nurdled out to square leg"
"inswinger on a length, Stokes leaves it alone outside his off stump"
"full on off stump, defended back to the bowler"
"length ball on off stump, defended out into the covers"
"full on the pads, and pushed out to mid-on"
"length outside off, left alone and it bounces sharply on its way through to Watling"
"hung outside the off stump, left alone"
"speared down the leg side, Denly looks to sweep it fine but misses it. Decent take by Watling"
"tossed up, full and straight. Denly uses his feet and defends to mid-on"
"length ball on off stump, prodded back to the bowler"
"tossed up on middle stump, pushed to mid-on"
"full outside the off stump, Denly gets forward and defends into the off side"
"length outside the off stump, bit of movement away. Left alone"
"length ball on fourth stump, Stokes lets it go calmly despite the fact it's <em>pretty close to the top of the off stump</em>..."
"length on off stump, defended towards mid-on"
"length ball outside off, left alone"
"length outside off, Stokes shuffles across as if to play at it but leaves it alone"
"fullish on fourth stump, defended firmly back to the bowler"
"length outside off, good bounce on the way through as Denly leaves it alone"
"straight, length ball, skids on and Denly jams his bat down in defence"
"length on the pads, nudged away for a single in front of square"
"and he's off the mark regardless now, drops too short and Stokes <strong>punches it to the cover boundary</strong> off the back foot"
"ooft, <strong>very nearly plays on</strong>! Length ball outside off, Stokes gets back to defend. It skews back off his trouser leg, and dribbles down a matter of millimeters away from his leg stump"
left alone outside the off stump
"full of a length, inswinger from over the wicket, and Denly defends well down the pitch"
"length ball, pushed across the right-hander. Denly is close to playing at it, but draws his bat away at the last"
"yorker-length outside the off stump, pushed out towards the covers"
"length ball on fourth stump, defended out to cover point"
"length outside the off stump, checked drive out to cover"
"pushed through, sliding onto the pads and Denly clips it out to deep midwicket for a couple"
"back of a length on the pads, and nudged out into the leg side off the back foot"
"length ball on off stump, defended back to the bowler"
"outswinger on a length outside off. Stokes leaves it alone, and it dies off the pitch on its way through to the keeper"
"length ball on leg stump, worked away"
"length ball in the channel outside off, punched out to mid-off"
"length outside off, and Stokes plays a <strong>wristy punch off the back foot</strong> through the covers for four! Meaningful shot"
"length ball, defended to short mid-off"
"length ball on fourth stump, nudged out to point with an open face"
"short ball outside off, Denly drops the hands and lets it go"
"fullish on fourth stump, Denly looks to defend towards mid-off but <strong>inside-edges it</strong> out towards square leg. Probing stuff from Wagner"
"fullish outside off, driven out towards cover"
"yorker outside the off stump, slid across the batsman. Left alone"
"length outside off, punched out to cover off the back foot. De Grandhomme gives chase, and cuts it off"
"tossed up outside off, nudged to mid-on"
"hung outside the off stump, and left alone"
"length ball, decent turn but not much bounce, and Stokes defends off the back foot"
"length ball, and nudged out towards midwicket"
"length ball, defended off the back foot"
"length outside off, defended to short cover"
"length on off stump, defended forcefully back to the bowler"
"hung very wide of the off stump, left alone"
"short ball, Denly gets back looking to defend and it squirts up awkwardly off the bat towards silly point... but <strong>there's no fielder in there!</strong> Bit of a let-off"
"hung outside the off stump on a length, left alone"
"short ball, and Denly is <strong>hit </strong>on the back of the helmet trying to duck underneath it. Nothing more than a glancing blow as it deflects up to the wicketkeeper, and it looks like he'll be fine"
"fullish on off stump, nudged out to midwicket"
"length outside off, punched to cover off the back foot"
"rips one, length ball outside off which turns sharply, and Stokes nudges it towards short midwicket on the bounce off the back foot"
"full on fourth stump, Stokes gets forward to smother the spin"
"tossed up on fourth stump, defended into the off side"
"<strong>turns sharply</strong> from outside the off stump, Stokes is playing down the Hammersmith and City line when the ball is along the Jubilee, and it strikes him on the thigh before dropping harmlessly down at his feet"
"full on off stump, defended back down the pitch"
"length ball outside off, Denly nibbles at it and is <strong>beaten</strong> past the outside edge"
"short ball, in at the ribcage, and Denly drops the hands while moving inside the line"
"length ball, hint of movement away off the seam as he pushes it across Denly, who shoulders arms"
"short ball, balloons through to the keeper"
"length ball outside off, pushed out to cover"
"fired in quicker and flatter on fourth stump, defended off the back foot"
"length ball outside the off stump, left alone nervously as he hangs his bat just inside it"
"fullish outside the off stump, and this is an <strong>absolute grubber</strong>! Doesn't bounce at all off the pitch, and it flies down to the boundary past Watling's left boot"
"full on fifth stump, gets a long way forward to defend"
defended to mid-on off the back foot
"<strong>another grubber</strong>, via the footholes this time. Pitches outside off, and scuttles on with big turn. Stokes gets a cue-end on it, and keeps it out"
"tossed up, very slow on off stump, and Denly works this out to deep midwicket elegantly. The fielder will catch up with it, but they get back for a third"
"length ball on off stump, defended back to the bowler"
"loose ball, loopy full toss on the pads, and clipped out to deep midwicket for a couple"
"slides on with the arm on a length, and pushed out into the leg side"
"length ball on off stump, doesn't get up much and Stokes defends off the back foot"
"tossed up this time, and Stokes gets a long way forward trying to smother the spin. It skews away through square leg via the inside edge, and they jog through for one"
"tossed up very full, <b>Stokes crunches through midwicket for four first ball!</b> Sweetly struck, just slightly overpitched and whipped away confidently"
"floated up, spinning in from over the wicket, defended"
"comes across on off, blocked"
"lobbed up outside off stump, Stokes shows it a straight bat"
"pushed through a bit quicker on the stumps, jabbed to midwicket"
"tossed up quite wide, spinning back in a touch and Stokes pads up... not playing a shot, but that was well outside the line of off and clearly not coming back enough"
"ambles in and pitches the ball full, clipped off middle and leg"
"length ball, shaping a touch outside off, left alone"
"fullish and swinging gently from the hand, Denly lines it up and taps to cover"
"yeesh, <b>that's taken off!</b> Scrambled seam and it decks past the inside edge, cutting Denly in half... very close, but no cigar"
"pitched up, 124kph/77mph and prodded uppishly towards mid-on"
full and straight and this is worked away through midwicket for a couple
Santner drops a touch short and Stokes cuts without timing into the covers
pushed through and defended softly
"slows his pace up, the line draws Stokes outside off and the the ball skips on through past the outside edge. Well bowled"
goes back and works off the stumps for a single
lobbed up and defended coming across
"pushed through on middle and off, Denly shows the the full face of the bat"
"round the wicket, 129kph/80mph and defended as Stokes gets into line"
fired in a touch straighter and nudged to the on side
"length ball, 130kph but not doing much off the straight, Stokes defends"
"<b>finds the edge</b>, but the slow pace of the pitch allows Stokes to keep it down, angled wide of slip and it runs away"
"tight lines, tapped towards backward point"
"shortish, 132kph/82mph over middle and off, defended back towards the bowler"
"looped up from round the wicket, leans out to defend"
"flighted, this doesn't bounce all that much as Denly sticks out his front pad and watches it by"
"full and drifting leg side, nudged away square"
"pushed through a bit quicker on the stumps, Denly works to leg"
"floated up straight, blocked watchfully playing around his front pad"
"drags his length down a little, defended playing back"
"short ball, doesn't get much and Stoke swivels on a pull"
"strays on to the pads, 130kph/80mph and flicked down to fine leg"
"fullish length outside off, 134kph/83mph and left alone"
gets into line and defends
"gets this one moving back in a long way, good length from wide of the stumps and Stokes was always looking to leave... comes booming in, though still a few inches from the off"
"shorter length, Stokes has a flash, <b>edged over the cordon for four!</b> Went hard at it, Watling threw up an arm but wasn't anywhere near getting to it"
floated up on off and blocked coming forwards
"wheeling away, nicely flighted and defended"
tossed up and pushed square on the off side
"changes the angle slightly, full and sliding in from wide on the crease, Denly lets it go"
floated up on the stumps and clipped into the leg side for one
"over the wicket, tossed up around off stump and tapped away"
"length outside off, Denly shapes to play and then withdraws his bat... Southee actually let rip with a prolonged appeal, though his was a lone voice. Kumar Dharmasena unmoved"
"angled in, that's a testing line because Denly isn't sure if it's going to nip away, in the end he leaves as it zips through just above fourth stump"
"pitched up, tailing on off stump and squeezed out through point as he jams the bat down"
"length ball in the channel and again he steers square on the off side, into a gap for a couple - <b>that's the fifty stand between these two</b>"
"trundling through in the corridor, no stroke"
"Southee keeps knocking on the door, but Denly is hiding behind the hat stand and holding his breath (defended)"
"tossed up, Stokes is forward on off stump to block"
worked into a gap for one
"looped up from round the wicket, Denly chops down in defence"
comes across and clips towards mid-on
"tossed up on the stumps, blocked"
