"through to the keeper, good carry once again"
"rising towards the gloves, just a hint of extra bounce from that mythical crack outside off, poked to point"
"on the back foot, blocked to cover"
pushed to midwicket as Broad tightens his line
fenced into the covers
"rolls his fingers on a fuller length, short cover tidies up a compact drive"
fully forward and pushed into silly point's midriff
"back of a length, just enough width to free the arms, slapped out to cover"
another one slips a touch short as Hamza clatters a cut through the covers
squeezed from a fuller length to midwicket
eased along the ground to deep cover
looped up and clipped to the leg side
deep in the crease to defend
"banged in short, through to the keeper as Hamza drops his hands below the eyeline"
"solid on the back foot, repelling Broad's tight line and length"
"angled bat, down through third man, and <B>that's raced to the rope</B>. No third man, as you'd expect with runs to play with"
fended down to third man
looking for the single to point but wisely sent back as England's fielders swooped in unison
solid in defence
leaning forward to block as Bess locks into his off-stump length
pressed to cover with a bend of the knee
"stretching in defence, full face of the bat, short leg pounces"
"good from Bess, demanding a straight-batted response with a probing line outside off"
a touch more turn as Hamza is hurried on the back foot
stretching forward and pushed to the on-side
tucked to the leg side as Broad drags Malan forward to defend again
"banged in short, through to the keeper"
"back on the straight and narrow, Malan blocks on the front foot again"
"outside off, a hint of variable bounce as this one skids a touch after pitching. No stroke offered"
forward and defended into the covers
"leaning forward, head over the ball"
"whipped off the pads, in front of square"
"clipped behind square, working with the turn"
"a touch of width, pumped through the covers"
"sliding back and across, well placed out to deep cover with a full face of the bat, and excellent aware running"
"stabbed back to the bowler, still probing on that sweet spot outside off"
"banged in short, no stroke offered"
"short again, zinging through to the keeper"
"very full, and <B>squared up as Malan aims through the leg side</B>. Nearly a leading edge, as Malan chastises himself"
"outside off, no stroke offered"
pressed to the off side
"tip and run, out to point, that's good decisive running, and slowly but surely, South Africa are eating into this mountainous requirement"
looped onto a good length again
flicked with bottom hand off the pads to midwicket
"full faced, and gathered low in the covers"
"back and across, crashed fiercely out to deep cover"
"high elbow, poked back to the bowler"
"sliding into the pads, another gentle tap off the pads and more runs to the cause."
"back of a length, leaping off the deck and blocked off the back foot. That's a massive no-ball, six inches over, and rightly called for once"
tight line and defended back to the bowler
through to the keeper from round the wicket
"back of a length, arrow-straight line. Defended back down the pitch"
"outside off, shoulders arms once more"
"very tight line, extra lift from a full length"
"head over the ball, firmly pushed back to the bowler"
stretching forward
attempted pull as Bess slides one past the leg stump
"probing away, Hamza looking watchful out there"
"solid line and length again, pushed to mid-off"
"shimmies at the crease, and opens the face to steer into the off side"
"big turn, and <B>straight past the legs to bring up the 100</B>"
"touch short on middle and leg, Malan jabs into a gap leg side and comes hurtling back for two"
"back of length around off stump, tapped down defensively"
"take that! <b>Malan wears one on the chest!</b> Banged into the pitch, 139kph/87mph and it just keeps coming at the batsman, who picks it up late and decides to stand and take the impact"
"length, steered down into the off side"
"length around off stump, pushed back down the track"
"full and straight, <b>146kph/90mph</b> and whipped away through square leg for one more... takes him to the brink of a debut fifty"
"tossed up on the stumps, clipped through mid-on - <b>that's his half-century</b>, a doughty knock and warmly applauded from the SA balcony. Raise of the bat from Malan, but he knows his job's not done"
Hamza flicks with the spin through midwicket
"tossed up, Malan is forward and jabs defensively, squirted through the leg side off the inside edge"
"flighted, spinning in as he presses out with bats next to pad in defence"
"quicker delivery, met coming forwards and steered into a gap at cover"
"floated up around off stump, tapped towards mid-off"
"dug in, flying through around shoulder height, as Malan ducks it"
"short ball, 141kph/88mph and whistling past as Malan makes sure to hunker down in the crease"
"back of a length, tapped down into off side"
"fiery bumper, 142kph over middle and leg stump, well-directed but Malan is quickly down"
"length ball, 140kph/87mph and prodded into the covers"
"over the wicket to finish, another chest-high bouncer that Malan sways out the way of"
"gives it a twirl, drifting in and blocked on off stump"
"bit of width, Hamza drops back and steers a cut through the off side"
"flighted, outside off, defended on the front foot"
"round the wicket, pushed through and almost yorks him, Malan getting it caught beneath his bootstraps coming down"
lobbed up around off stump and punched back
pushed through a little straighter and nudged behind square on the leg side
shortish on the body and tucked down to leg
"back of a length in the channel outside off stump, left alone"
"back of a length, 140kph/87mph and Malan stabs it down into the off side"
"slammed in short, 142kph/88mph and fizzing through as Malan jerks out of the way"
"another bumper, over Malan's left shoulder at 143kph/89mph as Stokes tests out the middle of the pitch"
"banged in again, 144kph to finish another sweat-soaked over, blocked to the on side and Stokes tears after it before retaking his cap and trudging off. SA gritting this out superbly right now"
"tossed up out wide, this spins appreciably back into the right-hander, who punches to cover"
"flighted, bit of extra air and stroked through the infield for one"
"punched in front of mid-off and Malan wants one straight away, Hamza has to get his skates on but makes it safely"
"drops a little short, pulled away through backward square leg for one more"
pushed through and worked to leg
"floats up a real slowie outside off, tempts him forwards and Malan then threads the off side for a couple"
"driven off the back foot, <b>lands just short of extra cover!</b> Not quite what Hamza was aiming to do, but Broad couldn't get there as he plunged forward"
"back of a length outside off, defended stoutly this time"
"dug in, Hamza flaps a pull towards square leg and is then sent back by his partner"
"more short stuff, Hamza gets his hands up out of the way, <b>catches him a glancing blow on the armpit</b>... but you can't get out to those"
"back of a length, 144kph/89mph and stabbed down in defence"
thunders another bouncer down at 145kph/90mph but Hamza is seeing it well and rides the bounce safely
"round the wicket and angled on off stump, Malan defends"
"tossed up on the stumps, blocked"
pushed through again and defended coming forwards
"tossed up, outside leg and Malan goes to sweep, jumps out of the footmarks and take the glove, I think... <b>but it clears the leaping Stokes!</b> Not far off"
worked off the pads through square
"slung down wide of leg stump, Hamza leaves it be"
"short over the stumps, 145kph/90mph and Malan jumps into position to block"
"length, steered into the off side, they think twice about trying for a second"
"bangs down the short ball, 142kph/88mph and sliding down the leg side as Hamza gets his arms up"
"<b>zips past the outside edge!</b> Stuck in the crease and wafting at a length ball that leaves him <i>just</i> too much, beats the bat"
"bumper, 141kph/88mph and heading over Hamza's left shoulder down the leg side"
"short ball over the top of off, Hamza gets solidly in behind this one"
"slung down on middle and leg, tapped back to the bowler"
lobbed up straight and this time he opens his shoulders a little more to punch a couple down the ground
flatter and tapped away going back
"darted on middle and leg, Malan chops down on it"
"pushed through wide of leg stump and Malan lets it go, Stokes pounces from leg slip to prevent byes"
dollied up and pushed into the covers
"short ball, zipping through as Hamza ducks it"
"very short, climbing down the leg side, Hamza gets out of the way"
fired in straight and worked off the pads past the close fielders for one
"back of a length outside off, Malan watches it through"
"shortish and stabbed behind point, 'Yah! Yah!' bellows Malan as they set off for one... and Dharmasena is also signalling for a no-ball, too"
"another short ball, 138kph/86mph and defended up on the toes"
"it's gridlock out there, bumper to bumper in the channel... but Hamza confidently leaves alone"
"nip-backer to start with, Malan wants to leave, takes a rap on the back leg... too high, but Anderson is encouraged"
"touch short of a length, wobbling back towards off stump, Anderson again throws up his hands in exasperation... Well judged"
pitched up and defended solidly on the front foot
"full length, 133kph/82mph but slightly wide and Malan is well forward and lets it go"
"speared in with the arm, defended in front of the timbers"
"pitched up, 136kph/84mph and blocked solidly coming across to see out a maiden"
"round the wicket, full length, 129kph/80mph and jammed through point"
"slanted in and then holding its line fractionally, wide enough to leave alone"
top of off and blocked coming across
"pushed in and straightening, signs of reverse swing, Malan covers it and pushes square"
"pitched up wide of the stumps, 132kph/82mph and tailing away, no stroke"
"over the wicket to finish, fullish at 127kph/79mph and tapped into the covers"
shortish around off stump and defended stoutly
"finds the line, finds the edge, <b>finds the breakthrough!</b> Beautifully bowled, reversing enough as Hamza pushed out, scrambling off the seam and catching the blade before dipping low into Buttler's gloves! Hamza looks distraught, but he has to go"
"in the corridor, slightly wide and Maharaj leaves"
"good length and holding its line, left alone as the batsman edges back and across"
"close again! Anderson's line is gastric-band tight, straightening just a touch on off, zips through past the bat"
length outside off stump and left alone in the channel
pitched up around off stump and Malan squeezes a single into the covers
"pitched up and drawing him forwards, 133kph/82mph and steered low through gully off the outer half of the bat, Maharaj gets a couple to get off a blob"
"round the wicket, tantalising line, 135kph and nibbling away from him as he props forward and misses"
"fired down very full and a touch wide, Maharaj has a little flirt as it skips through. Kicked out of the rough, maybe went <i>under</i> the bat"
"slightly short, 133kph around off stump and defended"
"hurled down on off and met with a firm front-foot block - which takes South Africa to <b>stumps</b> in pretty decent shape, despite that late incision from Anderson"
jag off the seam on a very tight off-stump line. Well left on length
"<B>huge appeal!</B> Anderson nips one back off the seam again, and there's a slender sound as well as ball passes body! Will England review? No ... and it's <B>flicked the top of the pad</B>. Good decision, from umpire and England"
"solidly onto the front foot, firm block back down the pitch, albeit off the knee-roll, safely outside the line"
"back of a length, angled bat, into the gully"
"nip off the seam, into the splice, and <B>Maharaj's bat has been snapped in two!</B> Grrr! Pace like fire from the ageless Anderson! Out comes a replacement ... the original is looking rather forlorn, bent like a twig right at the base of the handle!"
"wider line, through to the keeper. An eventful opening over for a variety of reasons"
"wide line, banging through to the keeper as Malan shoulders arms"
prodded down to third man as Broad aims on a full and wide line
"outside off, climbing through to the keeper"
"angling into the off stump, tapped to cover from a neutral stance"
"lifting through to the keeper once more, decent carry from Broad but a fraction too wide to lure a stroke"
"ploughing a furrow outside off, no stroke once more. Steady areas but no great threat in that over"
no stroke offered on a wide line
"pounding away outside off, a touch of movement back into the stumps but good judgement in the leave-alone"
"wider line again, another big stride with bat raised high"
"wide line again, fuller length though, so Maharaj slaps into a purposeful drive. Straight to cover though so no damage done"
"<B>utterly plumb!</B> Done like a kipper this time. Anderson's off-stump line suddenly morphs into a middle-stump line, with a notch of late in-duck to beat the inside edge. Maharaj hardly waited for the decision, let alone to consider the review! Smashing middle and leg, I reckon"
pressed into the off-side to get the feel of bat on ball
lifting through to the keeper as Broad continues to plug that back of a length outside off
"angled bat on the front foot, worked down to third man"
"tighter line from Broad, Malan leans forward from the crease to defend to cover"
"speared into the toes, clipped firmly towards midwicket where the ball is half-stopped with a sprawl from Crawley"
"outside off, very wide on the crease, no stroke needed there"
through to the keeper with no stroke once more
"full face, back down the track, negating the devious wobble on a full length"
"shaping in towards the off stump on that probing full length, du Plessis blocks once more"
"speared into the toes, tailing towards the timbers, blocked from the crease"
"flipped off the pads, out to deep square leg"
"wider line, left well alone"
"big lift off the deck, nipping back past Malan's upraised stance"
"better ball from Broad, very full and shaping away after pitching, the angle into the stumps drawing the stroke"
"too much angle that time, turned off the hips to fine leg, where a valiant chase is in vain"
nip off the seam for Broad. Du Plessis fences down through the cordon with an angled bat
"back and across, standing tall on the back foot to defend"
"solid once more on the front foot, defended"
"outside off, through to the keeper, no stroke again"
"<strong>ambitious appeal!</strong> Definitely tailing in from Anderson, but Malan looked to have got his front pad outside the line. Hint of inside-edge too. England decline the one remaining review, with good reason. Slipping over the top of middle"
"solidly onto the front foot, that's a good response from Malan, leaning out of the crease, pinching the single into the gap in the covers"
solid in defence once more
"outside off, no stroke needed there, keeping a touch low after pitching"
"firm in defence, pressed to mid-off with a vertical bat"
stabbed to short cover to complete another probing over
"shaping into the legs, Malan is squared up in defence as he seeks to nurdle to leg"
inside-edged down into the crease as Broad finds some extra lift on an off-stump line
"blocked from deep in the crease, Broad thrusts in a fuller length, and Malan finds a deflection through square leg to bring the target down below 300. And <B>Broad receives an official warning</B> for running on the danger area"
"firm in defence, back down the track, as Broad goes wider on the crease in response to Dharmasena's warning"
finds the splice with a high-kicking glove-seeker on a wide line. Malan fishes for the ball on the angle and fences it to point
"trampoline bounce outside off stump, no stroke on that occasion"
"outside off, through to the keeper as Anderson threatens to bend another ball back onto the off stump"
jag off the seam and<strong> this one snaps at the splice!</strong> du Plessis does well to ride the bounce and play it down into the cordon
"shaping in towards off once more, a good leave on a tight line"
"tailing in, and pressed to cover"
"this is a very probing spell from Anderson, consistently shaping the ball back into the stumps, to be blocked hastily on off stump ... wonder if there's an outswinger lurking in his armoury?"
big inducker to finish a fine over. Compactly defended down into the crease
"back of a length, into the hip, clipped to square leg"
"back of a length again, flipped in front of square on the leg side as du Plessis hangs back in the crease"
much fuller and <B>that's a beauty!</B> Ghosting past the outside edge as Malan is lured into a push
solid in defence on the back foot as Stokes targets the timbers
"off-stump line, jabbed into the cordon with an angled bat"
solid in defence once more
"back of a length, rising delivery, punched compactly to cover"
firm in defence once more
"bending into the stumps, and <B>nearly wriggles through!</B> Du Plessis sets off for a reflexive run to square leg, and <B>jeepers, Curran's shy is nearly curtains!</B> Sharp work, but Buttler can't quite claw it onto the stumps. He had to turn around Anderson, which took vital strides out of his second run"
blocked to the off side
"through to the keeper once more, good carry again"
"<B>big nip off the seam!</B> Du Plessis trusts the bounce and just as well, as that zinged over the top of middle stump"
"back of a length, and jabbed to the off side"
"wider line, no stroke needed"
"bouncer. An over-step from Stokes, finally called, as Malan ducks"
tucked to the leg side as Stokes tightens his line
"angled bat, into the off side, more wobble on a full length"
"back of a length, 141kph from Stokes, so he's working up a decent sweat"
"solid in defence, towards backward point where Pope has a speculative shy"
"on the back foot, turned to leg for the single"
flicked off the legs to backward square
tight lines in defence once more
"<strong>huge appeal, but what for!</strong>  Half lbw, half caught, wholly not out"
flicked off the legs to backward square
"rising off the deck, nudged behind square once again, and so ends a lively first hour"
"shortish around off stump, Malan blocks into the off side"
"fuller, met with a decent stride, defended into the covers"
"back of a length outside off, 138kph/86mph and left alone"
"yowch, that's kicked to hit the glove as Malan defends coming across... overstepped again, too"
"shortish over the stumps, Malan works it off the body through square leg"
"good length, 141kph and defended solidly by du Plessis"
"bouncer, outside off and he can comfortably duck"
"tossed up, Malan is forward to defend"
worked off the stumps to the leg side
floated up and met coming forwards on off stump
"pushed through, again Malan is on to the front foot and defends"
"flighted, again good use of the feet and he defends as the ball turns in fractionally"
"flatter outside off, lets this one skip through to the keeper"
"length ball, Faf gets into line, jaw grimly set"
"back of a length, he hops into position and jabs it down to the leg side"
"bumper from Stokes, top-of-the-block but du Plessis is ducking"
pitched fuller and tapped into the covers
"shorter, du Plessis fences at it, <b>sliced up and over gully!</b> Flashes but gets enough on it to clear the leaping fielder!"
"<b>straightens at 141kph/88mph and beats the bat!</b> Faf hanging back and foxed by the angle wide on the crease, Buttler went up for it, but Stokes wasn't convinced"
"back of a length outside off, runs this behind point for a single"
floated up on off stump and du Plessis plunges forward to defend
"gives it some air, spinning in a fraction and worked around the corner for a single"
presses out and defends on off
flat delivery on the stumps and worked away
pushed through quicker and nudged into the leg side
"skids into the pads, England start to go up... but he was back and outside the line of off stump"
"comes across on off, more doughty blocking from Malan"
"shortish, 134kph/83mph and tapped away on the back foot"
"pushes the ball wider, 142kph/88mph and holding its line outside off, left alone"
"fired in, over the stumps and tucked past midwicket for one"
"back of a length, 141kph around fifth stump and the batsman shoulders arms"
"full in the channel, 143kph/89mph and du Plessis opens the face, <b>steers a drive through backward point!</b> Nicely played"
pushed through and defended
"flat offbreak, Malan is back to defend on off stump"
"slows his pace up, this is a touch short though and Malan is quickly back and <b>slices a cut late past the infield for four!</b> Beautifully done"
lobbed up straighter and worked to the leg side
"flattish, off-stump line, tapped away"
"pushed through, met by some more solid blocking from the monkish Malan"
"back of a length in the channel, left alone"
"shortish, around off stump, Faf blocks in sempiternal fashion"
"back of a length, holding its line outside off, no stroke"
"pitched up, 142kph/88mph and reversing a fraction as du Plessis props forward and gets a thick, low edge towards backward point"
length on off stump and blocked into the covers
"back of a length, 142kph/88mph and Faf again hops into position and taps it down"
tossed up and worked for a single
"oh my GAWD!!! <b>Faf has given it away!</b> The SA blocker-in-chief, the fourth-innings meister, the captain of the ship... and he's played a hard sweep straight to square leg! England have the breakthrough they've sought for, and with the new ball imminent, too. Bess again produces something from nothing"
tossed up outside off and poked into the covers
goes back this time and taps away
"flighted, some extra bounce and <b>RVD fends it away in front of short leg!</b> Not the most composed of shots"
"pushed through a little quicker outside off and driven back, Bess scampers across to field"
"short of a length and angling in with the arm, turned to the leg side"
slightly back of a length and worked to midwicket where the man is quickly across
"in the channel, 138kph/86mph and left alone"
touch short and poked into the covers for a single
"pitched up and he gets out to drive, punched neatly into the turf but cut off by extra cover"
"length, 142kph/88mph and moving away a fraction, van der Dussen covers the line and defends"
"tossed up and worked away, to shouts of encouragement around the bat"
"flatter, patted away to the off side"
"gets a it of turn here, Malan struck on the back leg padding up... extended appeal from the bowler but I don't think it was coming back enough to trouble off stump"
pushed through and he opens the face to steer a couple wide of slip
"flighted, defended around off"
fullish outside off stump and punched into the ground towards cover
"back of a length, this rears awkwardly as he comes across to stab it down towards point"
"still a bit of shape with the old ball, length around off stump and defended"
"pitched up, 143kph/89mph and met coming across with a gentle push square"
"shorter, over the top of off stump, jabbed away into the leg side"
"banging away with the pots and pans outside off, 140 kays and van der Dussen ignores it"
"speared in full on off stump, dug out as he gets forward"
"sprayed quite wide, angling across from over the wicket and left alone"
"back of a length, room for Malan to swing the arms and punch a couple through the covers"
"dragged down a touch, 124kph/77mph and wide of the stumps, Malan watches it through"
"plugs away in the channel, not looked to swing one back yet, left alone"
"pitched up, 127kph/79mph and again he ignores it"
"slightly back of a length and still going across the right-hander, who hangs in the crease and leaves"
"length outside off, not much swing as yet, 133kph/82mph and left alone"
"shorter, this takes off as van der Dussen shifts across and then throws his hands up"
"back of a length over the stumps and tucked down to leg, picks up his first run as the shy comes in from square"
"extra bounce, 130kph/80mph and thuds into the splice with Malan defending"
props forward to defend the ball square
"pitched up, straightening a fraction on off as Malan lunges forward and defends stoutly for the umpteenth time"
"length and shaping across, whirring through in the channel outside off stump"
"bustles in, drops this slightly short, 132kph/81mph and curling away towards first slip"
tighter to the stumps and this is defended into the covers
"hangs this out a little wide, RVD sits in the crease and ignores it"
"goes round the wicket now, shortish over off stump, 130kph/80mph and defended solidly in behind"
"<b>slices through him</b>, Buttler takes the catch... was there any bat involved?? Big indipper, smacks into the thigh pad and loops to the keeper; no edge confirms the replay and van der Dussen can walk off to enjoy his <b>lunch</b>"
"back of a length, hint of shape out of the hand, defended down into the crease"
"wider line on a full length, swing away from the upraised bat"
"on the back foot, tight line to off stump, solid in defence"
worked around the front pad to the on side
"excellent line on a full length, nip off the deck as Malan shows impeccable judgement on the leave once more"
"so full, drilled to mid-off, and Curran is back on his heels as they sprint the single"
"nip away from the bat on a tight line, and a hint of a nibble outside off"
"firmly onto the front foot, to block back down the pitch"
"<B>beauty!</B> Curran was guilty of bowling a touch too wide before lunch, but that's ideal. Shaping across the right-hander, pitching inches outside off, and continuing away when it could so easily bend back in. Caught very much in two minds there"
just enough width outside off to make Malan's decision a touch easier this time. But still a very well-judged leave
stabbed into the off side as Curran aims a touch fuller on off stump
"driven with intent but serenity to mid-off, just placed away to safety"
stabbed to the off side
"back of a length, outside off, vdD hops back and across to defend to gully"
bites the deck and <B>jags back into the midriff!</B> Awkward nibble from Broad but well enough survived
"good carry once more, lift on a fourth-stump line as Rassie flings his hands high above his head"
signs of uneven bounce as this one skims through at stump height outside off
nudged off the legs to short midwicket
pressing forward on the front foot
"firmly onto the front foot, and blocked to the on side"
"swinging across the right-hander, but starting to wide to lure a stroke"
"raised bat, through to the keeper"
"<B>finds the edge and Malan's vigil is over!</B> What a massive moment that is! Curran with the new ball, not much lateral movement to speak of, but the tight angle across the right-hander finally prised the opening. Back of a length, Malan tried to close the face as the ball grazed by, but Stokes was on hand to snaffle the edge at second slip. And now England have a Test to win!"
"loose from Curran, a loopy leg-stump full-toss, and gently dabbed behind square to the rope. A 400% strike-rate will get SA's victory bid back on track!"
"very full, punched with a high elbow to mid-off"
through to the keeper with good carry
"outside off once more, no stroke needed"
"hops back and across, and tapped to the on-side"
"<strong>a floppy pull, toe-ended past the off stump!</strong> Whoops ... that wasn't quite as he planned. vdD's defensive mindset leaves him a little reticent on the attacking stroke, and Buttler can't intercept"
tapped to the on-side
"over the wicket, sturdily blocked to the on side. See? He can do it..."
glided serenely to deep backward point as Curran offers a fraction of width
"lifting outside off, and through to the keeper"
solidly onto the front foot to push to mid-off
"on the hips, and nudged behind square. They all count"
"right back and across, and defended"
"round the wicket, shaping into the left-hander, who pushes with a full face to mid-on"
"de Kock blocks. Full face of the bat, beautifully presented back down the line of the ball"
fenced into the leg side as Broad finds some extra bounce
"stabbed to the on side, Broad just finding a little something on an awkward length"
"wider line, back of a length, inviting the rash slap, but vdD isn't suckered by that one"
solidly onto the front foot. Another over chalked off
""
"rides the bounce, fenced down to third man"
"on the back foot, shaping into the pads"
"through to the keeper once again, still some appreciable bounce on offer from this not-yet-old ball"
"back of a length, vdD slides back and across to block on the line of off stump"
"no stroke this time, shaping across the right hander"
"full and straight, angling into the left-hander from round the wicket"
"wider line, a yawning leave as QDK leaves well alone"
pushed back down the pitch
"solid in defence once more, mid-on gathers as Broad probes on a middle and leg line"
"flowing drive, but excellently intercepted with a dive in the covers from Crawley. They sprint the single for a deflection"
"back and across, firm in defence as Broad reverts to over the wicket to the right hander"
"<B>bounce and turn!</B> That's a threatening opening gambit, biting the footholes and rapping the glove!"
pressed to mid-on to escape the strike
"fully forward, thumped to mid-off and QDK is back on strike to the dastardly leggie"
"looped up, dipping into the footmarks, driven without conviction back to the bowler"
nurdled off the legs to midwicket
cracked firmly along the ground to wide mid-off. Some signs of threat in that over. He's good for a few more
"blocked with composure, right back whence it came"
tapped to the on-side
"firmly forward, into the covers"
"extra rip in that delivery, you could see the snap in the fingers, and this one bites past the off stump"
"head over the ball, solid in defence back to the bowler"
"right back on the stumps, tidy lines from Bess, and fended away with intent"
"tossed up, and <B>de Kock is beaten by the dip!</B> Drawn out of the crease, and a <B>missed stumping too!</B>Might have been a slender edge to disrupt the take"
nudged back to the bowler
"wafted to the leg side, more threat from those footholes"
"back and across, covering the stumps with bat and pads"
"wider line, rips out of the rough as de Kock chops with high gloves to fend it away"
"solidly on the back foot, suitably chastised by that let-off, and playing from the pitch now"
"back and across, nurdled to the on side"
"head over the ball, pressed to cover"
"kneeling onto the front foot, and gathered in the covers"
probing the stumps as Bess slides a touch fuller and straighter
"good areas once more, not a lot of variety and easy enough to get into line, but can't fault the discipline from the young offie"
"once again, immaculate areas, keeping South Africa firmly under wraps"
extra bounce out of the rough again as de Kock rocks back on an attempted cut but can't get much leverage through the stroke
"big loop, dipping into a wafting slog-drive, but gathered at mid-on"
turns all the way down the leg side this time
<B>zoinks!</B> That spat like an angry llama! Big puff of dust as de Kock wears it in the midriff
pressed back down the pitch on the front foot this time
calmly negotiated to finish another challenging over of leg-orish allsorts
pressed into the off side
"wheeling away, fenced past the lurking silly point with an exaggerated push of the bat"
"sharp turn, vdD rides the bounce, taking the bottom hand off the bat to defend"
"right back on the stumps, French-cricket-style. Blocked with all men to the helm"
"round the wicket to finish, still finding a tight line on off as Rassie defends"
kneeling into a forward defensive push to mid-off
"big shout from England, <b>struck on the front pad propping forwards!</b> That kept low out of the rough, went through at ankle height, but think he was outside the line"
tossed up and tapped away
"flighted, spinning in and defended solidly on off sutmp"
"drops a little short, de Kock rocks back, <b>flays four through the covers!</b> Munched"
"spinning in from outside off stump, de Kock covers the line"
shouts of 'catch!' as the ball jumps and spits to hit the hands... but loops safely behind square on the leg side
"Bess is bowling round the wicket, tossed up and defended"
"flighted, drifting towards off stump, blocked pressing out"
flat offbreak and get goes back to tap it away
"over the wicket now, pushed through and blocked"
"tossed up a bit slower, Rassie is on to the front foot and smothers it"
"dobbed on the stumps, van der Dussen goes back and watches it on to the middle of the bat"
"tossed up outside off, gets well forward and defends softly"
"lets go a low full toss, de Kock bunts it towards cover"
"pushed through, spinning in towards the left-hander who goes back and taps it down"
"flighted, draws him forwards outside off, spins to hit the inside of the bat but falls safely"
flatter and played off the back foot
"tossed up full outside off and de Kock gets a stride in, <b>laced through the covers!</b> Smashed out of the rough dismissively for four"
pushed through on off stump and defended
"full, outside off and going through the surface slightly, as van der Dussen throws the hands and drives through the covers for a couple. In the air briefly but got it away"
flatter and straighter and defended
again RVD is well forward to smother it
"quicker ball, this turns inside the forward prod, hit on the body, Bess appeals... but well outside the line, I'd say"
darted on the stumps this time and worked down to the leg side
"flighted, played with the spin into the turf in front of leg slip"
tossed up and defended coming across
goes back and cuts in front of square for a single
"stays round the wicket to Rassie, floated up outside leg stump and he pads it away"
"goes over the wicket, lands the legbreak around off stump and <b>van der Dussen pads up again!</b> Think this was spinning too much, but still a risky move"
comes forward to be defended
tucked off the pads for a couple more to de Kock
"round the wicket, lobbed up straight and turning a fraction, steered square"
"tossed up, this grips and <b>clips the outside edge</b>... but lands short of Stokes at slip going to his left"
floated up and prodded defensively into the covers
comes down and punches a single through mid-off
"over the wicket, Rassie drops back outside off and shoulders arms, diverted to slip off his body"
floated up outside off and tapped away
tossed up and defended coming forwards
"<b>prancing out of the rough</b>, de Kock forced to punch it down! That <i>spat</i>, and he did very well to ride the bounce"
"flighted, met coming forwards this time"
drops a touch short and this is forced through the covers off the back foot
"over the wicket, tossed up around leg stump, van der Dussen leans on a forward block"
pushed through and worked to the off side
"flung down with a round arm and worked away for one, gets him off strike"
pushed through wide of the stumps and left alone coming across
"drops short, maybe a seamer and pulled off the back foot behind square leg"
defended on the front foot
darted down on off stump and blocked once more
"looped up very full wide of off stump, punched into the covers"
spinning in and turned down on the off side
"drops short, de Kock launches the half-tracker up and over the leg side, deep square leg trundles around to cut it off"
"pushed through and he comes forward this time, steers wide of slip for a couple"
"flighted, spinning in from wide of the stumps, defended"
"full and gripping outside off, hits the front pad as he comes forward"
length ball around off stump and defended with a resolutely straight blade
"short ball, comes across and ducks it"
short of a length and fended away off the pads for a couple
"back of a length in the channel, lets this go"
shortish and defended solidly on off stump
hammers away and tapped down
"ooh, <b>jagging out of the rough!</b> Past the outside edge with de Kock pressing forwards"
angled in straight and worked for a single
"round the wicket, tossed up outside leg and padded away"
"similar line, RVD again thrusts out his front leg"
darted a little straighter on the stumps and he defends
pushed through and again he drops back to block securely from the crease
"back of a length from round the wicket, defended down towards his bootstraps"
"shortish around off stump, 137kph/85mph and steered towards backward point"
"dug in short, de Kock nods underneath it"
back of a length and slapped down to third man for a couple
comes across and prods a single into the covers
comes across to defend
punched into a gap coming forwards
"lobbed up from over the wicket, van der Dussen leans out to block"
full outside off and driven through the off side coming forwards
"darted in full and fast outside off, bunted away"
"slung down just outside off, de Kock presses out to tap it away"
"angled in, QDK battens down the hatches"
"dug in, hip-height and jabbed away to the leg side"
"banged in, excellent bumper from Stokes, van der Dussen hops back and fends it down safely in to the leg side"
"another short ball, swatted away through backward square"
"pitched up and driven fine of mid-off, they scamper through as the throw comes in"
"length outside off, RVD lets it go"
"Stokes continues to throw himself through the crease in pursuit of a breakthrough, defended coming across"
"pushed through from round the wicket, de Kock blocks"
"floated up, met on the front foot with soft hands"
"gets a bit straighter, clipped towards mid-on"
"flighted, bit of dip and drift, punched back down the track to the bowler"
lobbed up a little wider and this is steered towards cover
"tossed up, wide of the stumps and spinning through to the keeper"
"bumper, 141kph/88mph at the body, van der Dussen crouches smartly underneath it"
back of a length and worked through the leg side
short of a length and flying through wide of the stumps
blocked as he comes across
"worked for a single, <b>bringing up the 50 stand between these two</b>... They meet for a fist bump in the middle, not ready to be parted yet"
"length ball on off stump, RVD gets solidly in behind it"
"speared in outside off, presses out to defend"
"floated up full, nice and juicy outside off and<b> de Kock lashes it square</b>... another boundary, although the runs no longer matter"
"angled in, shows it a straight bat"
bit of dip and this bounces to hit the splice as he props forward
"flighted, around middle and off, defended softly"
"spins, finds the edge, <b>but short of Root gully!</b> Nearly draws a mistake from de Kock, on the stroke of <b>tea</b> - but South Africa will walk off the happier, just a session from safety now"
"outside off, sharp enough pace at 132kph. Left alone as vdD drops his hands"
"wheeling away, no apparent discomfort in his followthrough as Buttler gathers at waist height"
"pokey defence, hopping into line on the back foot outside off"
"lifting through to the keeper, the ball dies as it reaches Buttler. 79mph that time, whatever that is in kph"
left alone with a flourish outside off. Perfectly serviceable line and length from Anderson
a grunt of effort as Anderson whizzes that one through. Buttler looks intently down the pitch to assess his team-mate. Not much reveal in that body language
"over the wicket, Buttler standing up to the stumps as QDK defends from the crease. A spell of cunning cutters coming up?"
