"length at leg stump, flicked to square leg off the back foot"
<b>edge</b> doesn't carry. Length ball outside off. Looks to drive away from the body. It falls short of Elgar who signals that it did
"length ball pushed across off stump, left alone"
<b>edge</b> and this one is short of gully. And a fair bit wide to his right. Some late swing from Philander. Away from the batsman who is looking to defend this length ball outside off
"length outside off, defended off the inside half"
"full and down leg side, can't get bat on that"
"length at leg stump, flicked to deep square leg"
"length at leg stump, flicked to deep square's left"
"length across the corridor, blocked on the front foot"
nicely controlled. Short ball down leg side. Hooks into the turf and gets it down to fine leg
"short of a length outside off, defended into the covers"
"short of a length at leg stump, whipped to deep square's right off the back foot"
<b>past the outside edge.</b> Vile from Philander again. Gets this to jump away sharply after pitching at off stump. Masood is beaten on the defence
"length and just outside off, blocked into the covers"
"short of a length outside off, defended off the back foot"
full and just outside off. Pushed back to the bowler off the front foot
"length ball pushed across off stump, left alone"
"length at off stump, blocked off the back foot"
"length ball outside off, behind the line to defend into the covers"
length and in at off stump. Shuffles and punches to mid-on on the up
"<b>got him!</b> In, in, in. One holds the line and gets Imam to defend inside the line. This was the reason he went around the wicket. Belts it in, short of a length in the corridor. Imam looks to defend the off stump ball and gets a tiny, faint edge. Not much he can do there. Was defending quite close to the body too. Falls after another good start"
short of a length and down leg side. Can't get bat on it
mean short one in the corridor. Drops the gloves and lets it go
"length ball outside off, left alone"
"length outside off, blocked on the front foot"
"short and wide outside off, hangs leg side of it and opens the face late to get this cut past point. Expertly done"
"full outside off, blocked on the front foot"
"length outside off, defended to point off the front foot"
length ball keeps low outside off. Defended off the back foot
short ball rising up in the corridor. Gets on top of the bounce and defends off the back foot
<b>slower yorker.</b> At off stump and Azhar is quickly behind to try and jam it out. Manages it
short and up in the corridor. Off the ground to drop it into the leg side
full and in at leg stump. Flicked to square leg's left
"length ball outside off, left alone"
"length ball wide outside off, left alone"
<b>keeps low</b> but he keeps it out. That was plumb if the bat didn't come down. Short of a length ball skids on and he defends at shin height
"<b>he's got him with an offcutter!</b> Or so he thinks. Azhar reviews. It's got him on the pad, but he's been given out caught at gully. SA and the umpire think there is an inside edge on that. But it'll be checked for two dismissals...first indication from the replays is that there's no bat on it. It's hitting the flap as he defends on the front foot...and it's missing off stump. <b>Good review.</b> The double sound was the ball flicking the flap and then going onto thigh guard, not bat onto pad as it appeared at first"
"overpitched outside off, punched to mid-off on the front foot"
"length outside off, dead-batted into the off side on the front foot"
length ball curving away outside off. Left alone
length and just outside off. Defended into the covers
short of a length and in at off stump. Chops it wide of third slip
<b>cops it on the body.</b> Looks like left bicep. Or just under. Short ball doesn't rise as much as he expects. Takes his eyes off it to try and let it pass down leg side
"length outside off, blocked on the front foot"
"length ball wide outside off, left alone"
"length outside off, blocked into the covers"
"<b>big appeal for catch behind.</b> Wilson says not out. South Africa review. This short of a length ball jumps into Masood and cuts him in half. There's a sound as it passes him and sails over the stumps. QDK takes it down leg side...<b>there is thigh guard on it.</b> But was there an edge first? Ultra Edge awaited...<b>a disturbance as it passes bat.</b> Thin edge, thigh guard, and taken down leg. Decision overturned. Masood doesn't look happy about that. Big angry strides up the tunnel."
"floated full at off, Azar, who's back at the crease, defends it stoutly to the leg side"
"<strong>this explodes from a length</strong> and surprises the keeper who is up to the stumps. Absolutely takes off, Azhar did well to leave it"
Azhar shuffles across off and defends this full ball on middle to midwicket
back of a length and skidding through the channel. Left alone once again. De Kock can't make a clean collection behind the stumps
"full and tinged with some inswing, Azhar jumps across off and fends it to the leg side"
"on a length and wobbles away outside off, Philander tempts Azhar into a lousy waft and goes past the outside edge"
"short on the hips, tickled away to long leg"
"short ball at the body, Azhar gets inside the line, rides the bounce, and guides the ball to fine leg. Well played"
"full and straight, flicked away square of long leg for a double"
"pitched up and outside off, 136ks, Shafiq covers his off stump and lets it pass"
"<strong>WHAT. A. BALL. Steyn!</strong> He hits a hard length outside off, angling in towards off, tricks Shafiq into playing for the incoming angle. But this straightens late past the outside edge"
"much fuller and largely holds its line outside off, left alone in the channel"
"back of a length and finishes wider than a set of stumps outside off, nothing doing from Azhar"
"<strong>edged but does not carry to second slip</strong>. Olivier ventures wide of the crease and gets it to seam away, the batsman jabs and gets away"
"rib-high short ball on off stump, he takes it on with a hook and lifts it over backward square leg, gets it to the left of Steyn at fine leg for four"
"back of a length and in the channel at 140ks, left alone"
"<strong>De Kock thinks he has his man</strong>, but umpire Ravi shoots down the caught-behind appeal. Elgar chats with de Kock and calls for a review. Olivier runs in hard and hits the deck harder. Back of a length and zipping away outside off, Olivier tempts Azhar into jabbing at it. Daylight between bat and ball. Poor review from SA and they lose it"
"short and outside off, Azhar arches back and lets it pass"
Shafiq gets on top of a short one outside off and forces it to the covers off the back foot
"another short ball outside off,<strong> Shafiq dares to take on Bavuma's arm</strong>. Drops it to the right of Bavuma at point and secures a hard-run single"
"full on middle and leg, patted to mid-on off the front foot"
"on a length and on a fourth-stump line, defended to mid-off off the front foot"
"top shot, Azhar. On a length on middle, punched on the up past the right of Steyn and left of mid-off. Delightful timing"
"back of a length and outside off, forced away to the left of backward point, where<strong> Bavuma swoops to his left</strong> to intercept the ball"
"Olivier bangs a bouncer outside off, 135ks, Shafiq sinks under it"
short of a length and angling into the middle of Shafiq's forward defence on off
"sliding into the pads from wide of the crease, deflected off the bat to the fine leg boundary"
"Olivier offers up a half-volley outside off, Shafiq leans into it, shows off his high elbow, and drives it languidly through extra-cover"
full and slanting into a leg-side flick to short midwicket off the front foot
"Shafiq leans back to this short ball outside off, 143ks, he uses the pace of Olivier to his advantage and flays a cut behind point"
"back of a length and snakes back in from outside off, seams away late and bursts through the defences of Shafiq. Unplayable. Bounce and movement, beats the edge. <b>Replays, however, suggest a nick</b> and Ultra Edge confirms it."
"back of a length and on the hips, Azhar puts it away, flicking through midwicket"
"shorter and outside off, a back-foot force to mid-on ensues"
"back of a length on off, jabbed to the covers"
"good length and outside off, ignored"
"short and outside off, Azhar hops, skips, and fends a single to the leg side"
"short and springs off the surface, Azhar flashes and does not make contact"
Azhar rides the bounce of this short ball outside off and helps it away to point
Azhar jumps to get on top of a short ball outside off. Stabbed to short cover
"short and outside off, slashed on the up to point"
"<b>Nasty, nasty delivery from Olivier</b> and it puts Azhar out of his misery. Olivier roars right in the face of the outgoing batsman. Back of a length and explodes from the pitch outside off, Azhar jumps off the ground and is airborne as he desperately fends at the ball. Gloves it through to de Kock diving away to his right. Vicious bounce. What a miserable tour for Azhar Ali"
"Olivier greets Babar with <strong>another prancing delivery,</strong> Babar sways out of the way"
"pitched up and angling in at off, 137ks, played back to the bowler"
"back of a length on middle, shuffles across and works to the leg side"
"back of a length, angling in and straightening away as Shafiq spars at the ball and misses"
"full and veering into the pads, glanced away fine of long leg for four"
"back of a length and angling in, 143ks, <strong>this one keeps low</strong>, Shafiq goes low with it and keeps it out"
"shortish and outside off, punched to short cover. <strong>Hamza, the debutant, throws the stumps down</strong> at the non-striker's end but Shafiq has reached the safety of his crease"
"short and slanting in from wide of the crease, Shafiq hops, skips, and fends it off"
"back of a length and outside off, stabbed away in the gap between backward point and gully for four"
"lifter outside off, Shafiq ducks under it"
picked off the pads through square leg for four. Chipped in the air to short leg's right
"bumper, the batsman ducks under it, de Kock throws himself to his left to collect the ball"
"full and on off, Shafiq gets right behind the line and defends tightly"
"on a length and outside off, Babar presses it to the covers"
"back of a length and outside off, punched up to the covers"
"short and wide, crashed straight to point off the back foot"
"full and straight, delightfully driven between midwicket and mid-on. Babar has timed it to perfection"
"short and outside off, Babar skips back and smites a pull over midwicket. Bam!"
"full on off, defended"
"back of a length and outside off, punched away to the left of short cover"
"short and outside off, 136ks, does not bounce as much as Babar expected it to. Sneaks under his pull. Was there a deflection there? Off the trouser and through to the diving keeper"
full and right up Babar's driving arc. He lunges out and creams it through extra-cover. Whoa
"<strong>Olivier nearly rips out the glove</strong>! Jumps from a length, comes back in, and pings the top glove, then the bottom glove"
Babar stays leg-side of this short ball outside off and cracks it away through cover-point. Punched away with great authority
"short and outside off, this does not bounce much, Babar sways his upper body out of the way"
"pitched up and outside off, delectable cover drive. Shafiq leans into it and lets his hands flow through the line"
"back of a length and angling in from outside off, left alone"
"short and outside off, Babar throws his bat at it and does not connect with the ball"
"su-weeet cover driving. Full and outside off, eased in the gap. Hamza chases it hard and tracks the ball down even with pads on"
"short and extra width, Shafiq pounces onto it and smears it away through point for four. Cut away off the back foot to the left of the fielder"
back of a length and skids back in at 140kph to smack the pad
"full and too straight, knocked away to long leg"
"on a length and just a shade outside off, blocked solidly"
"full on the pads, tucked around the corner"
"short on the body, fended to the leg side off the back foot"
"looks like a <strong>fast legbreak </strong>outside off, forced to short cover"
"short and outside off, Babar rises on top of the ball and punches on the up but can't get it past short cover"
"very full and tails in a touch on off, draws a leading edge to mid-off"
full and rolls through to the keeper as the batsman lets it go
"full and slanting into middle, Shafiq stretches out and chips the ball to mid-on"
"full and attacking the stumps, 137ks, played back down the pitch"
back of a length and <strong>strikes the splice</strong> as the batsman loosens his grip and fends it back
"too full and straight straight, a whirl of the wrists sends the ball away to the left of deep midwicket. Good work in the outfield for Markram late in the day"
"back of a length and holds its line outside off, a back-foot force to mid-off ensues"
"fast legbreak outside off, takes the outside edge and rolls to the third man region. They hare across for three. Bavuma chases hard and throws it to de Kock, who already had his gloves off; he effects a direct hit at the non-striker's end, but Shafiq is in"
"floated full and outside off, driven to short cover"
"back of a length and kicks up outside off, tickled away to gully"
Babar shuffles across and defends this length ball on middle to the leg side
"back of a length and just a shade outside off, Babar gets right behind the line and blocks"
"bouncer outside off, Shafiq arches his back and lets it go"
"another one dug into the middle of the pitch, Shafiq evades it"
"back of a length and wider of off, Shafiq ignores it"
"fuller and on a fourth-stump line, pushed to the covers off the front foot"
"very full on off, jabbed to the leg side"
"short on top of off, Babar gets right behind the line and keeps it out to round out the day"
"bouncer at an off stump line, ducks under it"
yorker just outside off. Jammed into the leg side off the inside half
<b>falls short of mid-off!</b> Babar will always go for the pull. Almost costs him this time. It's not as short as he thinks it is. And it's wide and seaming away outside off. Half-pull and it lobs off the toe-end as he checks the shot. Mid-off won't get there
"short and wide outside off, left alone"
"short at off stump, defended on the back foot"
hits the <b>right bicep</b> or possibly the right side of the chest as he drops the bat to let this pass. Short ball dips in at him
great hands from Shafiq. <b>23rd fifty for him.</b> Overpitched delivery at leg stump. Leans in and uses delicate hands to turn this square of square leg with a flick
"full at off stump, blocked on the front foot"
"length ball just outside off, blocked on the front foot"
"length at off stump, dead-batted into the off side"
"length ball wide outside off, left alone"
"length ball slanted in at off stump, blocked on the front foot"
short ball rises steeply in the corridor. Drops the gloves and lets it go
"length ball outside off, left alone"
<b>outside edge</b> past second slip. Short ball up in the corridor. Looks to punch but that gets too big on him. Thick edge flies wide of the cordon
"<b>got him!</b> Doesn't give you a chance, this guy! Short ball again. Just gets so steep when he hits that length, more so than any other bowler in this line-up. Babar wants to get on the back foot to defend this. It's not a bad option at all. But it gets to throat height and he can't control it from there. A glove and QDK takes a simple catch"
"<b>bowled him!</b> He continues this double-wicket over trend! Third time for him in the Test. Sarfraz is hanging back in the crease expecting a bouncer. They've just brought in short leg. It's a trap. This is a short of a length and ball and it tonks the top of off, coming in with the angle. Sarfraz is too late on the defence"
"<b>shot!</b> Length ball in at off stump, and a good forward stride to punch firmly on the up past the bowler"
"spanked away. Loose bowling from Philander. Short, wide, not too quick. Stands up and runs his hands through this, on the rise, through the covers"
"length at leg stump, flicked into the leg side"
"length ball just outside off, punched on the up to mid-on"
"<b>falls short of mid-on.</b> Short of a length outside off. Looks to pull off the front foot, it dips to mid-on's right"
"length at middle stump, defended off the back foot"
"length at leg stump, defended into the leg side"
"short ball in the corridor, ducks under it"
"short ball wide outside off, left alone"
"length ball wide outside off, left alone"
"short of a length at off stump, defended off the back foot"
"short of a length outside off, arches into the leg side and chops this handsomely to deep point's left. Looking good"
"short ball at off stump, ducks under it. Front-foot no-ball as well"
"short ball down leg side, left alone"
"length ball just outside off, pushed to point off the outside half"
"length ball just outside off, defended off the back foot. Inside half of the bat"
<b>keeps low.</b> Length ball has likely hit a crack outside off. Looks to punch through the line but this skids under the bat
"<b>past the outside edge.</b> Length ball outside off, draws him in on the front foot and jags it away"
"<b>another one stays low.</b> Cracks cracks cracks. Length ball just outside off, looks to punch through cover and this is almost ankle height as it rolls through to the keeper"
length and in at the corridor. Low again. Gets on the back foot and jabs it into the covers
"length at off stump, defended off the back foot"
"length at off stump, defended down the pitch from deep in the crease"
"short of a length outside off, nicely behind the line to cut to point's right"
"<b>falls short or deep backward point.</b> Rabada spots it late. It's an upper cut. Good looking upper cut too, but ill-advised. Slices it up and Rabada takes it on the bounce"
bouncer at an off stump line. Quickly crouches to get out of the way
"short of a length just outside off, defended into the covers"
"<b>taken at second slip.</b> Was a matter of time before one went up instead of down. Length outside off. Gets forward to defend. Perhaps stretching out a little too far away from the body, but that's a marginal shout. It gets big on him and he fends to Elgar. Replays show he walked down at that too"
"length at middle stump, languidly pushed into the leg side off the front foot"
"length at off stump, blocked into the covers"
"<b>short of third slip.</b> Short of a length just outside off. Not enough room for the cut, which he has attempted. Jams his glove as it drops to De Bruyn's left at third slip"
"length ball just outside off, tapped into the covers off the back foot"
<B>top edge</b> sails over the keeper. Faheem playing the shot that got him out in the first innings. Short and climbing at the helmet. Swipes and swivels. Safe this time
short and slanted across off stump. Uses the angle to get on top of the bounce and slice it wide of gully
short ball angled into the corridor. Looks to pull that. In woeful position. Beaten by pace as this skids hip height
"short ball down leg side, ducks under it"
"short of a length and in at leg stump. Looks to flick, cops it on the thigh"
short of a length just outside off. Hurriedly nudged into the covers off the back foot
"short ball down leg side, can't get bat on the glance"
"length ball just outside off, pushes with hard hands on the front foot. Thick edge to gully"
"length ball just outside off, leans in and jabs this wide of cover"
"length ball shaping away wide outside off, left alone"
"length ball, slight shape away from off stump. Defended into the off side on the front foot. Hard hands again"
"short of a length at leg stump, whipped to deep square off the back foot"
"length outside off, blocked into the off side"
short and jumping away outside off. Loses his shape as he flails at this and is beaten
"short of a length on leg stump, on the back foot to stab this wide of mid-on"
"short ball down leg side, lets that slide"
"<b>shot.</b> Takes on the bouncer and unlike the first innings, he adds four to Olivier's runs column with the hook this time. Short, up the chest, and a nice swivel to place this where he wants"
"<b>in front of square this time.</b> They put in a square leg halfway in from the boundary, so he needed to go in front of the stumps this time. Keeps his eyes on this short ball and drags it through midwicket as it slants across him"
bouncer at off stump. Gets too big for him to attempt the hook this time
"short of a length at the pads, whipped to deep square"
short of a length and in at off stump. Tapped to point off the back foot
"length outside off, sliced to backward point on the rise"
"short of a length and in at leg stump, swivels and pulls to fine leg's right"
"length outside off, punched on the rise to mid-off"
"short ball up at the throat. Hooks uppishly, but safely in front of deep square"
"length ball outside off, driven on the rise into the covers"
"length outside off, punched to extra cover on the up"
"<b>oh great catch!</b> Markram at wide gully. He's not squatting like a normal cordon fielder does. On his toes and walking in, ever so slightly as the bowler runs in. Then he gets static and is ready to spring at it with a crouch as Faheem looks to cut a ball that is too close for the cut. It flies high to Markram's left but his initial momentum from the faux walk-in means he is in a good position to explode to his left. And he does it. And he gets two hands at it to grab on. Tumbles gracefully to his left to arrest the momentum too. Superb."
"mighty full and <strong>fizzing away outside off at 144ks</strong>, squeezes under the bat and goes to the keeper"
"bouncer, slanting away outside off, 141ks, Amir sways his upper body out of the way"
"really full and speared outside off at 143ks, a crease-bound Amir drives weakly... and misses"
"good length and moving in at off, 141ks, Shadab presses forward and plays it back to Steyn"
"on a length and sharply angling into off, 140ks, Shadab ventures forward and across as he bunts the ball towards mid-on"
"back of a length and on off, Shadab gets right behind the line and blocks carefully"
"much fuller nibbling away outside off, 139ks, left alone"
"back of a length and holds its line outside off, Shadab gently runs it away towards point"
"on a length and on a fifth-sixth stump line outside off, no shot"
"short, wide outside off, Amir throws his bat at it and slashes it up and over gully. No protection at third man to cut that off"
"<strong>Grabbed by Markram at gully</strong>, but this is a much simpler catch. Back of a length and on a sixth-stump line, not as short as the previous delivery. Amir chases after it and slices an edge to Markram. SA two wickets away from 3-0"
"fuller and outside off, Hasan sits back, opens the face, and secures a single to the covers"
"back of a length and slanting into middle, Shadab shuffles across off stump and pats the ball to mid-on"
"Rabada bangs a bouncer on middle, 138ks, Shadab ducks under it safely"
Shadab rides the bounce of this 140ks short ball outside off and drops it to gully
"full and homing in at off stump, <strong>Steyn hits 145ks</strong>, Hasan covers up in defence"
"shorter and outside off, Hasan attempts a pull and ends up flat-batting it in the air past the outstretched right hand of Steyn in his followthrough"
"much fuller, angling in, then <strong>veering away late past the outside edge</strong>. Hasan was completely opened up by Steyn"
"full and curves in on middle and leg<strong>, 145ks</strong>, Hasan presses forward and chips it in the air but wide of mid-on"
"Steyn hits 140ks, Hasan leans into this full one outside off and drives to left of Olivier at short cover"
"banged in short and outside off, 140ks, Hasan goes after it and splices it up and over point"
"wide of the crease, angling into the hips, glanced away to short leg's right"
"Rabada hits 140ks, Hasan doesn't care. He has a roundhouse swipe at it and sends it sailing into the empty stands beyond midwicket. Bam!"
back of a length and angling into a smooth push through vacant mid-on
"on the pads, Shadab can't get the flick away"
Shadab gets on top of a short ball outside off and punches up to cover
"full and angling into middle, defended back to the bowler"
"short and outside off, keeps low, draws the edge but does not carry to the keeper"
"pitched up and outside off, leans into a drive and places it to the left of Hamza at mid-off"
"short and just a shade outside off, Shadab gets right behind the line and blocks to cover"
"on a length and straightens outside off, Shadab dangles his bat out and edges it between slips and gully for four"
"<strong>edged again</strong>, but this slice runs away between point and cover"
"back of a length and on off, Shadab gets back and punches to point"
"bouncer, angling in on middle, Hasan ducks under it"
short and banged down leg as Hasan gets out of the way once again
"Hasan looks away, ducks into a 142ks short ball,<strong> catches the glove and loops over gully</strong>"
"Rabada calls for the catch and takes it himself! 146ks short ball aimed at the chest, Hasan is hurried into a hook. He can only top-edge it in the air. The ball drops down into the lap of Rabada. He collects it near the midwicket region. SA one away from 3-0"
"yorker, tails in on off, 145ks, Abbas jams it out"
"Abbas looks away from a back of a length ball, he expects a proper bouncer. Rolls off the shoulder of the bat and sneaks away past the cordon"
"full on off, blocked to mid-off"
"shorter and outside off, stabbed to the covers"
"back of a length and ducks back in, inside-edged onto the pad"
"short and swerves away outside off, 140ks, Shadab swings his hands at a pull. Steyn thinks there was a noise. Not given by umpire Wilson. Elgar asks for a review. Nah, not bat involved. Steyn and de Kock exchange wry smiles. Steyn gesticulates: it's on you, de Kock"
"jabbed away to short cover, a direct hit could have had Abbas at the striker's end"
"lifter on middle, Abbas rocks his head out of the way"
"back of a length and outside off, 142ks, punched on the up to short cover"
"on a length and outside off, played to the covers"
"shorter and outside off, fenced to gully on the bounce"
Shadab rides the bounce of this short ball outside off and secures a single to point
"full and nips back in at 143ks, catches Abbas in the crease, umpire Ravi shoots down the lbw appeal. Heading down leg. SA have exhausted their reviews"
"back of a length and bends back in, inside-edged to fine leg"
"on a length and outside off, Shadab presses forward and dead-bats it away"
"kicks up from a length on off, off the shoulder of the bat and wanders away to third man"
"dug in short and outside off, 146ks, <strong>Shadab splices a pull </strong>over the top of mid-on"
"good length and angling in on middle, stoutly defended back to Steyn"
"shortish and outside off, crisply punched to cover"
"Shadab arches back, meets this 141ks short ball outside off, and ramps is smartly over the cordon for four. Pace can be your friend. Pace can also be your enemy. Nice, little innings from Shadab, this"
"on a length and snakes in, off the inside half and rolls away to the right of short leg"
gets on top of a short ball outside off and punches away to deep point. Shadab hares back for the second
Shadab jabs away from the body and under-edges it to gully
"bouncer from wide of the crease, Shadab ducks under it"
"short and wide outside off, Shadab leaps and batters it up and over point. Scythed away with both feet in the air"
"Shadab aims to duck into a short ball angling in at off, then defends belatedly and keeps it out"
"full and holds its line outside off, left alone"
"lifter just a shade outside off, 142ks, Abbas ducks out of the way"
"short and on leg stump, Abbas ducks again. <strong>Steyn cranks it up to 145ks</strong>"
"pitched up and outside off, driven straight off mid-on off the front foot"
"on a length on off, 143ks, Shadab presses forward and blocks solidly"
"full and outside off, Shadab gets forward, opens the face, and deftly runs it away between gully and point"
"sloppy stuff from gully. Abbas rides the bounce of this short ball outside off and fends it to Markram, who misfields and lets Abbas off strike"
"short at the body, short-armed away to deep midwicket off the back foot"
"back of a length and shoved down the leg side, away from the reach of Abbas' flick"
"fuller and outside off, tickled to gully"
"kicks up from a back of a length outside off, fended off"
"full-toss dipping in to take the pad, not given by S Ravi. But this seems to be heading down leg and SA have exhausted their reviews"
"full on off, backs away outside leg and drills to deep cover does Shadab"
"dangled up on off, 77ks, very full, dead-batted away by Abbas"
"<strong>donkey drop,</strong> lands just a shade outside off, defended. 76ks"
"A mix-up between the wickets and that aptly sums up Pakistan's tour. <strong>SA sweep them 3-0!</strong> Tossed full around off, forced away towards mid-on, Abbas risks a single, he's eventually sent back by Shadab. Horrible running. Markram, I think, swoops down on the ball and throws it to de Kock, who finishes off the game"
